group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,106856,train,6,9,6 7 8 9,4,1097 718 243 768,37 40 40 32,2826,1543760708.406,Sun Dec 02 2018 08:25:08 GMT-0600 (Central Standard Time)
A,106856,train,6,7,6 7,2,752 310,37 32,1062,1543760712.485,Sun Dec 02 2018 08:25:12 GMT-0600 (Central Standard Time)
A,106856,train,9,8,9 8,2,1253 266,38 32,1519,1543760717.021,Sun Dec 02 2018 08:25:17 GMT-0600 (Central Standard Time)
A,106856,train,9,3,9 1 2 3,4,863 272 555 378,39 39 38 32,2068,1543760722.105,Sun Dec 02 2018 08:25:22 GMT-0600 (Central Standard Time)
A,106856,train,2,9,2 1 9,3,877 303 529,37 37 32,1709,1543760726.838,Sun Dec 02 2018 08:25:26 GMT-0600 (Central Standard Time)
A,106856,train,7,3,7 6 5 4 3,5,1191 309 561 252 580,39 39 40 40 32,2893,1543760732.75,Sun Dec 02 2018 08:25:32 GMT-0600 (Central Standard Time)
A,106856,train,6,7,6 7,2,882 392,37 32,1274,1543760737.047,Sun Dec 02 2018 08:25:37 GMT-0600 (Central Standard Time)
A,106856,train,1,3,1 2 3,3,792 464 316,39 38 32,1572,1543760741.642,Sun Dec 02 2018 08:25:41 GMT-0600 (Central Standard Time)
A,106856,train,9,4,9 1 2 3 4,5,738 268 471 269 369,39 39 38 38 32,2115,1543760746.805,Sun Dec 02 2018 08:25:46 GMT-0600 (Central Standard Time)
A,106856,train,9,6,9 8 7 6,4,1525 266 530 336,38 38 39 32,2657,1543760752.48,Sun Dec 02 2018 08:25:52 GMT-0600 (Central Standard Time)
A,106856,train,1,6,1 9 8 7 6,5,826 581 224 471 386,37 38 38 39 32,2488,1543760757.99,Sun Dec 02 2018 08:25:57 GMT-0600 (Central Standard Time)
A,106856,train,5,1,5 4 3 2 1,5,1612 257 274 409 777,40 40 40 37 32,3329,1543760764.337,Sun Dec 02 2018 08:26:04 GMT-0600 (Central Standard Time)
A,106856,train,1,9,1 9,2,697 370,37 32,1067,1543760768.422,Sun Dec 02 2018 08:26:08 GMT-0600 (Central Standard Time)
A,106856,train,3,5,3 4 5,3,811 286 435,38 38 32,1532,1543760772.968,Sun Dec 02 2018 08:26:12 GMT-0600 (Central Standard Time)
A,106856,train,5,4,5 4,2,973 372,40 32,1345,1543760777.349,Sun Dec 02 2018 08:26:17 GMT-0600 (Central Standard Time)
A,106856,train,7,9,7 8 9,3,1446 322 467,40 40 32,2235,1543760782.603,Sun Dec 02 2018 08:26:22 GMT-0600 (Central Standard Time)
A,106856,train,9,6,9 8 7 6,4,923 291 477 570,38 38 39 32,2261,1543760787.885,Sun Dec 02 2018 08:26:27 GMT-0600 (Central Standard Time)
A,106856,train,2,6,2 3 4 5 6,5,1466 285 219 451 390,38 38 38 37 32,2811,1543760793.713,Sun Dec 02 2018 08:26:33 GMT-0600 (Central Standard Time)
A,106856,train,6,1,6 7 8 9 1,5,899 510 277 456 510,37 40 40 39 32,2652,1543760799.387,Sun Dec 02 2018 08:26:39 GMT-0600 (Central Standard Time)
A,106856,train,1,8,1 9 8,3,704 633 301,37 38 32,1638,1543760804.046,Sun Dec 02 2018 08:26:44 GMT-0600 (Central Standard Time)
A,106856,train,7,4,7 6 5 4,4,1192 296 437 626,39 39 40 32,2551,1543760809.615,Sun Dec 02 2018 08:26:49 GMT-0600 (Central Standard Time)
A,106856,train,3,1,3 2 1,3,1331 512 321,40 37 32,2164,1543760814.799,Sun Dec 02 2018 08:26:54 GMT-0600 (Central Standard Time)
