group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,194460,train,3,4,3 4,2,2342 456 1289,16 38 32,4087,1543760270.051,Sun Dec 02 2018 08:17:50 GMT-0600 (Central Standard Time)
A,194460,train,1,6,1 9 8 7 6,5,2667 218 365 370 260,39 38 38 37 32,3880,1543760276.961,Sun Dec 02 2018 08:17:56 GMT-0600 (Central Standard Time)
A,194460,train,4,9,4 3 2 1 9,5,2391 233 556 274 298,40 40 39 39 32,3752,1543760283.744,Sun Dec 02 2018 08:18:03 GMT-0600 (Central Standard Time)
A,194460,train,5,7,5 6 7,3,2176 266 225,39 39 32,2667,1543760289.44,Sun Dec 02 2018 08:18:09 GMT-0600 (Central Standard Time)
A,194460,train,9,1,9 1,2,1254 239,37 32,1493,1543760293.985,Sun Dec 02 2018 08:18:13 GMT-0600 (Central Standard Time)
A,194460,train,1,4,1 2 3 4,4,1392 201 157 262,37 38 38 32,2012,1543760299.034,Sun Dec 02 2018 08:18:19 GMT-0600 (Central Standard Time)
A,194460,train,1,4,1 2 3 4,4,1014 221 195 212,37 38 38 32,1642,1543760303.7,Sun Dec 02 2018 08:18:23 GMT-0600 (Central Standard Time)
A,194460,train,1,5,1 2 3 4 5,5,2488 232 267 252 280,37 38 38 38 32,3519,1543760310.25,Sun Dec 02 2018 08:18:30 GMT-0600 (Central Standard Time)
A,194460,train,5,6,5 6,2,1517 222,39 32,1739,1543760315.013,Sun Dec 02 2018 08:18:35 GMT-0600 (Central Standard Time)
A,194460,train,7,5,7 6 5,3,2130 142 162,37 37 32,2434,1543760320.502,Sun Dec 02 2018 08:18:40 GMT-0600 (Central Standard Time)
A,194460,train,5,7,5 6 7,3,599 151 164,39 39 32,914,1543760324.444,Sun Dec 02 2018 08:18:44 GMT-0600 (Central Standard Time)
A,194460,train,4,7,4 5 6 7,4,2155 347 176 221,38 39 39 32,2899,1543760330.368,Sun Dec 02 2018 08:18:50 GMT-0600 (Central Standard Time)
A,194460,train,9,8,9 8,2,1551 214,38 32,1765,1543760335.159,Sun Dec 02 2018 08:18:55 GMT-0600 (Central Standard Time)
A,194460,train,5,8,5 6 7 8,4,1744 231 342 291,39 39 40 32,2608,1543760340.79,Sun Dec 02 2018 08:19:00 GMT-0600 (Central Standard Time)
A,194460,train,9,7,9 8 7,3,2173 227 298,38 38 32,2698,1543760346.51,Sun Dec 02 2018 08:19:06 GMT-0600 (Central Standard Time)
A,194460,train,7,4,7 6 5 4,4,3684 287 258 316,37 37 40 32,4545,1543760354.099,Sun Dec 02 2018 08:19:14 GMT-0600 (Central Standard Time)
A,194460,train,5,8,5 6 7 8,4,1185 154 243 247,39 39 40 32,1829,1543760358.964,Sun Dec 02 2018 08:19:18 GMT-0600 (Central Standard Time)
A,194460,train,4,7,4 5 6 7,4,972 177 188 186,38 39 39 32,1523,1543760363.515,Sun Dec 02 2018 08:19:23 GMT-0600 (Central Standard Time)
A,194460,train,9,3,9 1 2 3,4,1390 162 216 209,37 37 38 32,1977,1543760368.519,Sun Dec 02 2018 08:19:28 GMT-0600 (Central Standard Time)
A,194460,train,8,7,8 7,2,598 203,38 32,801,1543760372.347,Sun Dec 02 2018 08:19:32 GMT-0600 (Central Standard Time)
A,194460,train,8,5,8 7 6 5,4,562 263 168 135,38 37 37 32,1128,1543760376.501,Sun Dec 02 2018 08:19:36 GMT-0600 (Central Standard Time)
A,194460,train,5,8,5 6 7 8,4,1155 166 166 192,39 39 40 32,1679,1543760381.248,Sun Dec 02 2018 08:19:41 GMT-0600 (Central Standard Time)
A,194460,train,3,9,3 2 1 9,4,1829 281 194 215,40 39 39 32,2519,1543760386.809,Sun Dec 02 2018 08:19:46 GMT-0600 (Central Standard Time)
A,194460,train,2,8,2 3 4 5 6 7 8,7,1558 899 337 219 183 196 202,38 38 38 39 39 40 32,3594,1543760393.434,Sun Dec 02 2018 08:19:53 GMT-0600 (Central Standard Time)
A,194460,train,2,8,2 1 9 8,4,988 156 173 146,39 39 38 32,1463,1543760397.929,Sun Dec 02 2018 08:19:57 GMT-0600 (Central Standard Time)
A,194460,train,1,3,1 2 3,3,1282 142 162,37 38 32,1586,1543760402.543,Sun Dec 02 2018 08:20:02 GMT-0600 (Central Standard Time)
A,194460,train,1,2,1 2,2,2941 168,37 32,3109,1543760408.68,Sun Dec 02 2018 08:20:08 GMT-0600 (Central Standard Time)
A,194460,train,6,1,6 7 8 9 1,5,2587 197 221 285 223,39 40 40 37 32,3513,1543760415.218,Sun Dec 02 2018 08:20:15 GMT-0600 (Central Standard Time)
A,194460,train,4,1,4 3 2 1,4,849 223 203 179,40 40 39 32,1454,1543760419.696,Sun Dec 02 2018 08:20:19 GMT-0600 (Central Standard Time)
A,194460,train,3,6,3 4 5 6,4,1918 184 211 207,38 38 39 32,2520,1543760425.238,Sun Dec 02 2018 08:20:25 GMT-0600 (Central Standard Time)
A,194460,train,6,2,6 5 4 3 2,5,944 392 200 269 107 715,37 40 40 32 40 32,2627,1543760430.892,Sun Dec 02 2018 08:20:30 GMT-0600 (Central Standard Time)
A,194460,train,8,1,8 9 1,3,1052 262 173,40 37 32,1487,1543760435.4,Sun Dec 02 2018 08:20:35 GMT-0600 (Central Standard Time)
A,194460,train,6,3,6 5 4 3,4,854 154 178 186,37 40 40 32,1372,1543760439.798,Sun Dec 02 2018 08:20:39 GMT-0600 (Central Standard Time)
A,194460,train,4,6,4 5 6,3,672 391 203,38 39 32,1266,1543760444.102,Sun Dec 02 2018 08:20:44 GMT-0600 (Central Standard Time)
A,194460,train,1,7,1 9 8 7,4,808 174 184 207,39 38 38 32,1373,1543760448.511,Sun Dec 02 2018 08:20:48 GMT-0600 (Central Standard Time)
A,194460,train,5,4,5 4,2,858 329,40 32,1187,1543760452.74,Sun Dec 02 2018 08:20:52 GMT-0600 (Central Standard Time)
A,194460,train,4,5,4 5,2,558 129,38 32,687,1543760456.453,Sun Dec 02 2018 08:20:56 GMT-0600 (Central Standard Time)
A,194460,train,6,9,6 7 8 9,4,644 137 143 246,39 40 40 32,1170,1543760460.646,Sun Dec 02 2018 08:21:00 GMT-0600 (Central Standard Time)
A,194460,train,5,3,5 4 3,3,593 375 170,40 40 32,1138,1543760464.808,Sun Dec 02 2018 08:21:04 GMT-0600 (Central Standard Time)
A,194460,train,8,1,8 9 1,3,654 153 138,40 37 32,945,1543760468.776,Sun Dec 02 2018 08:21:08 GMT-0600 (Central Standard Time)
A,194460,train,3,2,3 2,2,673 150,40 32,823,1543760472.628,Sun Dec 02 2018 08:21:12 GMT-0600 (Central Standard Time)
A,194460,train,5,6,5 6,2,734 127,39 32,861,1543760476.51,Sun Dec 02 2018 08:21:16 GMT-0600 (Central Standard Time)
A,194460,train,2,5,2 3 4 5,4,1257 150 193 246,38 38 38 32,1846,1543760481.379,Sun Dec 02 2018 08:21:21 GMT-0600 (Central Standard Time)
A,194460,train,8,9,8 9,2,1051 205,40 32,1256,1543760485.658,Sun Dec 02 2018 08:21:25 GMT-0600 (Central Standard Time)
A,194460,train,1,2,1 2,2,605 130,37 32,735,1543760489.416,Sun Dec 02 2018 08:21:29 GMT-0600 (Central Standard Time)
A,194460,train,5,8,5 6 7 8,4,657 137 151 179,39 39 40 32,1124,1543760493.579,Sun Dec 02 2018 08:21:33 GMT-0600 (Central Standard Time)
A,194460,train,5,3,5 4 3,3,686 160 205,40 40 32,1051,1543760497.652,Sun Dec 02 2018 08:21:37 GMT-0600 (Central Standard Time)
A,194460,train,6,8,6 7 8,3,1306 159 255,39 40 32,1720,1543760502.398,Sun Dec 02 2018 08:21:42 GMT-0600 (Central Standard Time)
A,194460,train,5,2,5 4 3 2,4,1332 152 150 194,40 40 40 32,1828,1543760507.246,Sun Dec 02 2018 08:21:47 GMT-0600 (Central Standard Time)
A,194460,train,3,4,3 4,2,974 143,38 32,1117,1543760511.386,Sun Dec 02 2018 08:21:51 GMT-0600 (Central Standard Time)
A,194460,train,6,2,6 5 4 3 2,5,1274 257 173 137 187,37 40 40 40 32,2028,1543760516.436,Sun Dec 02 2018 08:21:56 GMT-0600 (Central Standard Time)
A,194460,train,4,2,4 3 2,3,929 132 203,40 40 32,1264,1543760520.722,Sun Dec 02 2018 08:22:00 GMT-0600 (Central Standard Time)
A,194460,train,9,3,9 1 2 3,4,933 140 122 184,37 37 38 32,1379,1543760525.123,Sun Dec 02 2018 08:22:05 GMT-0600 (Central Standard Time)
A,194460,train,3,1,3 2 1,3,775 165 200,40 39 32,1140,1543760529.287,Sun Dec 02 2018 08:22:09 GMT-0600 (Central Standard Time)
A,194460,train,2,1,2 1,2,1089 163,39 32,1252,1543760533.563,Sun Dec 02 2018 08:22:13 GMT-0600 (Central Standard Time)
A,194460,train,1,7,1 9 8 7,4,1200 224 212 285,39 38 38 32,1921,1543760538.505,Sun Dec 02 2018 08:22:18 GMT-0600 (Central Standard Time)
A,194460,train,3,8,3 2 1 9 8,5,1531 199 226 196 239,40 39 39 38 32,2391,1543760543.931,Sun Dec 02 2018 08:22:23 GMT-0600 (Central Standard Time)
A,194460,train,2,9,2 3 4 5 6 7 8 9,8,1593 162 199 776 190 201 193 241,38 38 38 39 39 40 40 32,3555,1543760550.508,Sun Dec 02 2018 08:22:30 GMT-0600 (Central Standard Time)
A,194460,train,5,6,5 6,2,906 171,39 32,1077,1543760554.615,Sun Dec 02 2018 08:22:34 GMT-0600 (Central Standard Time)
A,194460,train,8,5,8 7 6 5,4,1027 155 423 174,38 37 37 32,1779,1543760559.417,Sun Dec 02 2018 08:22:39 GMT-0600 (Central Standard Time)
A,194460,train,7,3,7 6 5 4 3,5,819 288 213 176 191,37 37 40 40 32,1687,1543760564.122,Sun Dec 02 2018 08:22:44 GMT-0600 (Central Standard Time)
A,194460,train,3,4,3 4,2,573 110,38 32,683,1543760567.83,Sun Dec 02 2018 08:22:47 GMT-0600 (Central Standard Time)
A,194460,train,1,8,1 9 8,3,742 110 131,39 38 32,983,1543760571.836,Sun Dec 02 2018 08:22:51 GMT-0600 (Central Standard Time)
