group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,156552,train,9,7,9 8 7,3,5081 503 1305,38 38 32,6889,1543760543.467,Sun Dec 02 2018 09:22:23 GMT-0500 (Eastern Standard Time)
A,156552,train,3,7,3 4 5 6 7,5,2590 433 336 338 1061,38 38 39 39 32,4758,1543760551.232,Sun Dec 02 2018 09:22:31 GMT-0500 (Eastern Standard Time)
A,156552,train,3,6,3 4 5 6,4,1371 344 376 984,38 38 39 32,3075,1543760557.312,Sun Dec 02 2018 09:22:37 GMT-0500 (Eastern Standard Time)
A,156552,train,3,5,3 4 5,3,1188 287 1231,38 38 32,2706,1543760563.025,Sun Dec 02 2018 09:22:43 GMT-0500 (Eastern Standard Time)
A,156552,train,7,8,7 8,2,1795 1032 1192,38 40 32,4019,1543760570.05,Sun Dec 02 2018 09:22:50 GMT-0500 (Eastern Standard Time)
A,156552,train,3,8,3 2 1 9 8,5,2154 543 336 1537 1912,40 39 39 38 32,6482,1543760579.537,Sun Dec 02 2018 09:22:59 GMT-0500 (Eastern Standard Time)
A,156552,train,8,1,8 9 1,3,1712 367 889,40 37 32,2968,1543760585.513,Sun Dec 02 2018 09:23:05 GMT-0500 (Eastern Standard Time)
A,156552,train,8,3,8 9 1 2 3,5,1331 480 287 401 1103,40 37 37 38 32,3602,1543760592.121,Sun Dec 02 2018 09:23:12 GMT-0500 (Eastern Standard Time)
A,156552,train,2,4,2 3 4,3,1419 327 785,38 38 32,2531,1543760597.657,Sun Dec 02 2018 09:23:17 GMT-0500 (Eastern Standard Time)
A,156552,train,1,4,1 2 3 4,4,815 352 296 816,37 38 38 32,2279,1543760602.944,Sun Dec 02 2018 09:23:22 GMT-0500 (Eastern Standard Time)
A,156552,train,4,7,4 5 6 7,4,1379 343 320 696,38 39 39 32,2738,1543760608.688,Sun Dec 02 2018 09:23:28 GMT-0500 (Eastern Standard Time)
A,156552,train,2,1,2 1,2,1205 823,39 32,2028,1543760613.72,Sun Dec 02 2018 09:23:33 GMT-0500 (Eastern Standard Time)
A,156552,train,4,8,4 5 6 7 8,5,957 343 264 312 785,38 39 39 40 32,2661,1543760619.385,Sun Dec 02 2018 09:23:39 GMT-0500 (Eastern Standard Time)
A,156552,train,7,4,7 6 5 4,4,1317 271 281 752,37 37 40 32,2621,1543760625.009,Sun Dec 02 2018 09:23:45 GMT-0500 (Eastern Standard Time)
A,156552,train,9,3,9 1 2 3,4,2370 288 295 777,37 37 38 32,3730,1543760631.745,Sun Dec 02 2018 09:23:51 GMT-0500 (Eastern Standard Time)
A,156552,train,5,4,5 6 5 4,4,15037 1168 463 1601,39 37 40 32,18269,1543760653.017,Sun Dec 02 2018 09:24:13 GMT-0500 (Eastern Standard Time)
A,156552,train,6,1,6 7 8 9 1,5,1477 473 279 345 904,39 40 40 37 32,3478,1543760659.497,Sun Dec 02 2018 09:24:19 GMT-0500 (Eastern Standard Time)
A,156552,train,1,3,1 2 3,3,908 390 848,37 38 32,2146,1543760664.649,Sun Dec 02 2018 09:24:24 GMT-0500 (Eastern Standard Time)
A,156552,train,6,4,6 5 4,3,1828 391 728,37 40 32,2947,1543760670.601,Sun Dec 02 2018 09:24:30 GMT-0500 (Eastern Standard Time)
A,156552,train,4,9,4 3 2 1 9,5,1443 257 423 240 705,40 40 39 39 32,3068,1543760676.673,Sun Dec 02 2018 09:24:36 GMT-0500 (Eastern Standard Time)
A,156552,train,7,1,7 8 9 1,4,1339 249 439 760,40 40 37 32,2787,1543760682.464,Sun Dec 02 2018 09:24:42 GMT-0500 (Eastern Standard Time)
A,156552,train,1,4,1 2 3 4,4,965 280 241 664,37 38 38 32,2150,1543760687.617,Sun Dec 02 2018 09:24:47 GMT-0500 (Eastern Standard Time)
A,156552,train,9,3,9 1 2 3,4,1412 527 288 729,37 37 38 32,2956,1543760693.577,Sun Dec 02 2018 09:24:53 GMT-0500 (Eastern Standard Time)
A,156552,train,4,8,4 5 6 7 8,5,1405 296 288 312 863,38 39 39 40 32,3164,1543760699.745,Sun Dec 02 2018 09:24:59 GMT-0500 (Eastern Standard Time)
A,156552,train,4,5,4 5,2,1314 719,38 32,2033,1543760704.793,Sun Dec 02 2018 09:25:04 GMT-0500 (Eastern Standard Time)
A,156552,train,6,1,6 7 8 9 1,5,1509 416 241 544 935,39 40 40 37 32,3645,1543760711.44,Sun Dec 02 2018 09:25:11 GMT-0500 (Eastern Standard Time)
