group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,104726,train,3,1,3 2 1,3,2405 512 1555,40 37 32,4472,1543760317.32,Sun Dec 02 2018 09:18:37 GMT-0500 (Eastern Standard Time)
A,104726,train,1,4,1 2 3 4,4,1879 738 507 606,39 38 38 32,3730,1543760324.092,Sun Dec 02 2018 09:18:44 GMT-0500 (Eastern Standard Time)
A,104726,train,4,7,4 5 6 7,4,2898 380 330 675,38 37 37 32,4283,1543760331.398,Sun Dec 02 2018 09:18:51 GMT-0500 (Eastern Standard Time)
A,104726,train,7,6,7 6,2,1314 282,39 32,1596,1543760336.021,Sun Dec 02 2018 09:18:56 GMT-0500 (Eastern Standard Time)
A,104726,train,5,4,5 4,2,1182 251,40 32,1433,1543760340.477,Sun Dec 02 2018 09:19:00 GMT-0500 (Eastern Standard Time)
A,104726,train,4,9,4 3 2 1 9,5,1512 309 312 272 223,40 40 37 37 32,2628,1543760346.141,Sun Dec 02 2018 09:19:06 GMT-0500 (Eastern Standard Time)
A,104726,train,3,6,3 4 5 6,4,1061 310 310 280,38 38 37 32,1961,1543760351.119,Sun Dec 02 2018 09:19:11 GMT-0500 (Eastern Standard Time)
A,104726,train,7,2,7 8 9 1 2,5,1986 361 336 313 297,40 40 39 39 32,3293,1543760357.434,Sun Dec 02 2018 09:19:17 GMT-0500 (Eastern Standard Time)
A,104726,train,5,4,5 4,2,1120 218,40 32,1338,1543760361.803,Sun Dec 02 2018 09:19:21 GMT-0500 (Eastern Standard Time)
A,104726,train,8,2,8 9 1 2,4,1539 282 228 214,40 39 39 32,2263,1543760367.078,Sun Dec 02 2018 09:19:27 GMT-0500 (Eastern Standard Time)
A,104726,train,9,6,9 8 7 6,4,1454 271 304 244,38 38 39 32,2273,1543760372.387,Sun Dec 02 2018 09:19:32 GMT-0500 (Eastern Standard Time)
A,104726,train,3,6,3 4 5 6,4,861 245 254 226,38 38 37 32,1586,1543760376.997,Sun Dec 02 2018 09:19:36 GMT-0500 (Eastern Standard Time)
A,104726,train,9,5,9 8 7 6 5,5,2094 290 322 256 232,38 38 39 39 32,3194,1543760383.218,Sun Dec 02 2018 09:19:43 GMT-0500 (Eastern Standard Time)
A,104726,train,6,1,6 7 8 9 1,5,1625 407 400 344 262,37 40 40 39 32,3038,1543760389.282,Sun Dec 02 2018 09:19:49 GMT-0500 (Eastern Standard Time)
A,104726,train,6,2,6 5 4 3 2,5,1677 10626 300 348 665,39 40 40 40 32,13616,1543760405.922,Sun Dec 02 2018 09:20:05 GMT-0500 (Eastern Standard Time)
A,104726,train,5,8,5 6 7 8,4,968 283 316 316,37 37 40 32,1883,1543760410.835,Sun Dec 02 2018 09:20:10 GMT-0500 (Eastern Standard Time)
A,104726,train,7,5,7 6 5,3,1074 206 262,39 39 32,1542,1543760415.403,Sun Dec 02 2018 09:20:15 GMT-0500 (Eastern Standard Time)
