group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,121689,train,6,9,6 7 8 9,4,2142 431 369 910,37 40 40 32,3852,1543760392.473,Sun Dec 02 2018 08:19:52 GMT-0600 (Central Standard Time)
A,121689,train,7,4,7 6 5 4,4,1950 247 376 1150,39 39 40 32,3723,1543760399.222,Sun Dec 02 2018 08:19:59 GMT-0600 (Central Standard Time)
A,121689,train,7,1,7 8 9 1,4,1500 200 321 832,40 40 39 32,2853,1543760405.092,Sun Dec 02 2018 08:20:05 GMT-0600 (Central Standard Time)
A,121689,train,5,9,5 6 7 8 9,5,1980 263 336 191 881,37 37 40 40 32,3651,1543760411.756,Sun Dec 02 2018 08:20:11 GMT-0600 (Central Standard Time)
A,121689,train,5,2,5 4 3 2,4,3996 199 281 1017,40 40 40 32,5493,1543760420.284,Sun Dec 02 2018 08:20:20 GMT-0600 (Central Standard Time)
A,121689,train,7,8,7 8,2,1130 256,40 32,1386,1543760424.699,Sun Dec 02 2018 08:20:24 GMT-0600 (Central Standard Time)
A,121689,train,9,7,9 8 7,3,1044 169 312,38 38 32,1525,1543760429.259,Sun Dec 02 2018 08:20:29 GMT-0600 (Central Standard Time)
A,121689,train,9,1,9 1,2,1220 253,39 32,1473,1543760433.76,Sun Dec 02 2018 08:20:33 GMT-0600 (Central Standard Time)
A,121689,train,9,1,9 1,2,671 272,39 32,943,1543760437.729,Sun Dec 02 2018 08:20:37 GMT-0600 (Central Standard Time)
A,121689,train,7,8,7 8,2,760 265,40 32,1025,1543760441.785,Sun Dec 02 2018 08:20:41 GMT-0600 (Central Standard Time)
A,121689,train,2,7,2 1 9 8 7,5,1305 200 296 231 617,37 37 38 38 32,2649,1543760447.449,Sun Dec 02 2018 08:20:47 GMT-0600 (Central Standard Time)
A,121689,train,9,5,9 8 7 6 5,5,2149 192 320 192 312,38 38 39 39 32,3165,1543760453.658,Sun Dec 02 2018 08:20:53 GMT-0600 (Central Standard Time)
A,121689,train,2,4,2 3 4,3,866 175 296,38 38 32,1337,1543760458.032,Sun Dec 02 2018 08:20:58 GMT-0600 (Central Standard Time)
A,121689,train,2,8,2 1 9 8,4,607 184 248 280,37 37 38 32,1319,1543760462.369,Sun Dec 02 2018 08:21:02 GMT-0600 (Central Standard Time)
A,121689,train,8,2,8 9 1 2,4,720 185 176 184 464,40 40 39 39 32,1729,1543760467.121,Sun Dec 02 2018 08:21:07 GMT-0600 (Central Standard Time)
A,121689,train,3,4,3 4,2,734 248,38 32,982,1543760471.129,Sun Dec 02 2018 08:21:11 GMT-0600 (Central Standard Time)
A,121689,train,2,9,2 1 9,3,12147 226 905,37 37 32,13278,1543760487.425,Sun Dec 02 2018 08:21:27 GMT-0600 (Central Standard Time)
A,121689,train,3,7,3 4 5 6 7,5,772 263 329 223 280,38 38 37 37 32,1867,1543760492.321,Sun Dec 02 2018 08:21:32 GMT-0600 (Central Standard Time)
A,121689,train,3,8,3 2 1 9 8,5,830 280 344 272 272 320,40 40 37 37 38 32,2318,1543760497.676,Sun Dec 02 2018 08:21:37 GMT-0600 (Central Standard Time)
A,121689,train,8,6,8 7 6,3,691 288 320,38 39 32,1299,1543760501.988,Sun Dec 02 2018 08:21:41 GMT-0600 (Central Standard Time)
A,121689,train,5,7,5 6 7,3,877 217 345,37 37 32,1439,1543760506.453,Sun Dec 02 2018 08:21:46 GMT-0600 (Central Standard Time)
A,121689,train,5,2,5 4 3 2,4,865 265 336 327,40 40 40 32,1793,1543760511.275,Sun Dec 02 2018 08:21:51 GMT-0600 (Central Standard Time)
A,121689,train,4,2,4 3 2,3,907 191 281,40 40 32,1379,1543760515.684,Sun Dec 02 2018 08:21:55 GMT-0600 (Central Standard Time)
A,121689,train,6,8,6 7 8,3,825 224 288,37 40 32,1337,1543760520.044,Sun Dec 02 2018 08:22:00 GMT-0600 (Central Standard Time)
A,121689,train,9,3,9 1 2 3,4,883 191 288 305,39 39 38 32,1667,1543760524.74,Sun Dec 02 2018 08:22:04 GMT-0600 (Central Standard Time)
A,121689,train,1,9,1 9,2,714 471,37 32,1185,1543760528.956,Sun Dec 02 2018 08:22:08 GMT-0600 (Central Standard Time)
A,121689,train,6,7,6 7,2,1014 257,37 32,1271,1543760533.251,Sun Dec 02 2018 08:22:13 GMT-0600 (Central Standard Time)
A,121689,train,1,8,1 9 8,3,676 151 297,37 38 32,1124,1543760537.412,Sun Dec 02 2018 08:22:17 GMT-0600 (Central Standard Time)
