group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,168276,train,6,1,6 5 4 3 2 1,6,1319 5968 3150 441 498 1760 1270,32 39 40 40 40 37 32,14406,1543760322.775,Sun Dec 02 2018 08:18:42 GMT-0600 (Central Standard Time)
A,168276,train,6,9,6 5 4 3 2 1 9,7,1309 857 290 190 1511 427 1394,39 40 40 40 37 37 32,5978,1543760331.784,Sun Dec 02 2018 08:18:51 GMT-0600 (Central Standard Time)
A,168276,train,9,7,9 8 7,3,2122 237 648,38 38 32,3007,1543760337.821,Sun Dec 02 2018 08:18:57 GMT-0600 (Central Standard Time)
A,168276,train,8,3,8 9 1 2 3,5,2003 1568 338 721 507,40 39 39 38 32,5137,1543760345.98,Sun Dec 02 2018 08:19:05 GMT-0600 (Central Standard Time)
A,168276,train,4,3,4 3,2,1201 346,40 32,1547,1543760350.544,Sun Dec 02 2018 08:19:10 GMT-0600 (Central Standard Time)
A,168276,train,1,5,1 2 3 4 5,5,1112 559 256 353 323,39 38 38 38 32,2603,1543760356.169,Sun Dec 02 2018 08:19:16 GMT-0600 (Central Standard Time)
A,168276,train,3,2,3 2,2,1389 414,40 32,1803,1543760360.991,Sun Dec 02 2018 08:19:20 GMT-0600 (Central Standard Time)
A,168276,train,6,5,6 5,2,1247 371,39 32,1618,1543760365.64,Sun Dec 02 2018 08:19:25 GMT-0600 (Central Standard Time)
A,168276,train,9,7,9 8 7,3,1289 224 530,38 38 32,2043,1543760370.711,Sun Dec 02 2018 08:19:30 GMT-0600 (Central Standard Time)
A,168276,train,4,9,4 3 2 1 9,5,1784 233 791 395 345,40 40 37 37 32,3548,1543760377.282,Sun Dec 02 2018 08:19:37 GMT-0600 (Central Standard Time)
A,168276,train,9,7,9 8 7,3,1283 391 302,38 38 32,1976,1543760382.319,Sun Dec 02 2018 08:19:42 GMT-0600 (Central Standard Time)
A,168276,train,6,3,6 5 4 3,4,1603 473 236 272,39 40 40 32,2584,1543760387.921,Sun Dec 02 2018 08:19:47 GMT-0600 (Central Standard Time)
A,168276,train,2,3,2 3,2,1281 237,38 32,1518,1543760392.459,Sun Dec 02 2018 08:19:52 GMT-0600 (Central Standard Time)
A,168276,train,4,8,4 3 2 1 9 8,6,1055 299 387 334 435 317,40 40 37 37 38 32,2827,1543760398.314,Sun Dec 02 2018 08:19:58 GMT-0600 (Central Standard Time)
A,168276,train,9,3,9 1 2 3,4,713 337 566 287,39 39 38 32,1903,1543760403.275,Sun Dec 02 2018 08:20:03 GMT-0600 (Central Standard Time)
A,168276,train,3,8,3 2 1 9 8,5,1063 366 351 440 287,40 37 37 38 32,2507,1543760408.804,Sun Dec 02 2018 08:20:08 GMT-0600 (Central Standard Time)
