group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,145364,train,7,8,7 8,2,2324 4207,40 32,6531,1543767536.63,Sun Dec 02 2018 11:18:56 GMT-0500 (Eastern Standard Time)
A,145364,train,5,1,5 4 3 2 1,5,6280 184 183 224 473 198,40 40 40 40 39 32,7542,1543767547.18,Sun Dec 02 2018 11:19:07 GMT-0500 (Eastern Standard Time)
A,145364,train,6,2,6 5 4 3 2,5,4082 303 176 177 271,37 40 40 40 32,5009,1543767555.196,Sun Dec 02 2018 11:19:15 GMT-0500 (Eastern Standard Time)
A,145364,train,7,1,7 8 9 1,4,1771 183 272 232,40 40 37 32,2458,1543767560.661,Sun Dec 02 2018 11:19:20 GMT-0500 (Eastern Standard Time)
A,145364,train,8,3,8 9 1 2 3,5,2570 423 184 281 336,40 37 37 38 32,3794,1543767567.46,Sun Dec 02 2018 11:19:27 GMT-0500 (Eastern Standard Time)
A,145364,train,7,8,7 8,2,1188 159,40 32,1347,1543767571.812,Sun Dec 02 2018 11:19:31 GMT-0500 (Eastern Standard Time)
A,145364,train,6,5,6 5,2,1220 136,37 32,1356,1543767576.172,Sun Dec 02 2018 11:19:36 GMT-0500 (Eastern Standard Time)
A,145364,train,6,1,6 7 8 9 1,5,1834 295 192 360 215,39 40 40 37 32,2896,1543767582.075,Sun Dec 02 2018 11:19:42 GMT-0500 (Eastern Standard Time)
A,145364,train,8,9,8 9,2,1258 184,40 32,1442,1543767586.524,Sun Dec 02 2018 11:19:46 GMT-0500 (Eastern Standard Time)
A,145364,train,8,1,8 9 1,3,2196 269 107,40 37 32,2572,1543767592.099,Sun Dec 02 2018 11:19:52 GMT-0500 (Eastern Standard Time)
A,145364,train,1,4,1 2 3 4,4,1185 328 169 248,37 38 38 32,1930,1543767597.035,Sun Dec 02 2018 11:19:57 GMT-0500 (Eastern Standard Time)
A,145364,train,7,9,7 8 9,3,1154 210 238,40 40 32,1602,1543767601.642,Sun Dec 02 2018 11:20:01 GMT-0500 (Eastern Standard Time)
A,145364,train,5,4,5 4,2,1083 215,40 32,1298,1543767605.946,Sun Dec 02 2018 11:20:05 GMT-0500 (Eastern Standard Time)
A,145364,train,3,2,3 2,2,22512 798,40 32,23310,1543767632.321,Sun Dec 02 2018 11:20:32 GMT-0500 (Eastern Standard Time)
A,145364,train,1,2,1 2,2,1034 407,37 32,1441,1543767636.768,Sun Dec 02 2018 11:20:36 GMT-0500 (Eastern Standard Time)
