group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,192057,train,1,6,1 9 8 7 6,5,1041 256 223 400 369,37 38 38 39 32,2289,1543767754.405,Sun Dec 02 2018 11:22:34 GMT-0500 (Eastern Standard Time)
A,192057,train,7,5,7 6 5,3,863 193 223,39 39 32,1279,1543767758.804,Sun Dec 02 2018 11:22:38 GMT-0500 (Eastern Standard Time)
A,192057,train,7,8,7 8,2,938 256,40 32,1194,1543767763.003,Sun Dec 02 2018 11:22:43 GMT-0500 (Eastern Standard Time)
A,192057,train,7,4,7 6 5 4,4,716 208 239 240,39 39 40 32,1403,1543767767.411,Sun Dec 02 2018 11:22:47 GMT-0500 (Eastern Standard Time)
A,192057,train,2,9,2 1 9,3,802 199 224,37 37 32,1225,1543767771.643,Sun Dec 02 2018 11:22:51 GMT-0500 (Eastern Standard Time)
A,192057,train,4,6,4 5 6,3,900 216 240,38 37 32,1356,1543767776.003,Sun Dec 02 2018 11:22:56 GMT-0500 (Eastern Standard Time)
A,192057,train,2,3,2 3,2,884 304,38 32,1188,1543767780.195,Sun Dec 02 2018 11:23:00 GMT-0500 (Eastern Standard Time)
A,192057,train,1,4,1 2 3 4,4,795 280 200 193,39 38 38 32,1468,1543767784.668,Sun Dec 02 2018 11:23:04 GMT-0500 (Eastern Standard Time)
A,192057,train,2,3,2 3,2,1161 217,38 32,1378,1543767789.051,Sun Dec 02 2018 11:23:09 GMT-0500 (Eastern Standard Time)
A,192057,train,5,2,5 4 3 2,4,843 184 392 304,40 40 40 32,1723,1543767793.778,Sun Dec 02 2018 11:23:13 GMT-0500 (Eastern Standard Time)
A,192057,train,6,2,6 5 4 3 2,5,865 383 184 152 321,39 40 40 40 32,1905,1543767798.69,Sun Dec 02 2018 11:23:18 GMT-0500 (Eastern Standard Time)
A,192057,train,2,5,2 3 4 5,4,907 193 169 254,38 38 38 32,1523,1543767803.218,Sun Dec 02 2018 11:23:23 GMT-0500 (Eastern Standard Time)
A,192057,train,6,9,6 7 8 9,4,827 232 208 264,37 40 40 32,1531,1543767807.754,Sun Dec 02 2018 11:23:27 GMT-0500 (Eastern Standard Time)
A,192057,train,9,8,9 8,2,715 272,38 32,987,1543767811.746,Sun Dec 02 2018 11:23:31 GMT-0500 (Eastern Standard Time)
A,192057,train,6,2,6 5 4 3 2,5,963 296 175 169 248,39 40 40 40 32,1851,1543767816.601,Sun Dec 02 2018 11:23:36 GMT-0500 (Eastern Standard Time)
A,192057,train,1,6,1 9 8 7 6,5,889 232 224 312 240,37 38 38 39 32,1897,1543767821.504,Sun Dec 02 2018 11:23:41 GMT-0500 (Eastern Standard Time)
A,192057,train,6,9,6 7 8 9,4,785 265 200 216,37 40 40 32,1466,1543767825.977,Sun Dec 02 2018 11:23:45 GMT-0500 (Eastern Standard Time)
