group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,145905,train,3,1,3 4 5 6 7 8 9 1,8,246811 1279 385 345 958 343 931 862,38 38 37 37 40 40 39 32,251914,1543760583.437,Sun Dec 02 2018 09:23:03 GMT-0500 (Eastern Standard Time)
A,145905,train,7,6,7 6,2,2691 502,39 32,3193,1543760589.639,Sun Dec 02 2018 09:23:09 GMT-0500 (Eastern Standard Time)
A,145905,train,3,4,3 4,2,1102 727,38 32,1829,1543760600.324,Sun Dec 02 2018 09:23:20 GMT-0500 (Eastern Standard Time)
A,145905,train,2,3,2 3,2,2552 284,38 32,2836,1543760595.486,Sun Dec 02 2018 09:23:15 GMT-0500 (Eastern Standard Time)
A,145905,train,4,2,4 3 2,3,3782 307 350,40 40 32,4439,1543760607.77,Sun Dec 02 2018 09:23:27 GMT-0500 (Eastern Standard Time)
A,145905,train,4,6,4 5 6,3,1379 295 517 396,38 38 37 32,2587,1543760613.368,Sun Dec 02 2018 09:23:33 GMT-0500 (Eastern Standard Time)
A,145905,train,4,2,4 3 2,3,1094 208 459,40 40 32,1761,1543760618.137,Sun Dec 02 2018 09:23:38 GMT-0500 (Eastern Standard Time)
A,145905,train,9,3,9 1 2 3,4,1519 336 548 448,39 39 38 32,2851,1543760623.994,Sun Dec 02 2018 09:23:43 GMT-0500 (Eastern Standard Time)
A,145905,train,2,1,2 1,2,2600 231,37 32,2831,1543760629.833,Sun Dec 02 2018 09:23:49 GMT-0500 (Eastern Standard Time)
A,145905,train,1,7,1 9 8 7,4,1477 569 112 74 545,37 38 38 38 32,2777,1543760635.62,Sun Dec 02 2018 09:23:55 GMT-0500 (Eastern Standard Time)
A,145905,train,6,9,6 5 4 3 2 1 9,7,103474 474 657 251 322 511 252 524,40 39 40 40 40 37 37 32,106465,1543760745.246,Sun Dec 02 2018 09:25:45 GMT-0500 (Eastern Standard Time)
A,145905,train,3,5,3 4 5,3,1091 289 182,38 38 32,1562,1543760749.818,Sun Dec 02 2018 09:25:49 GMT-0500 (Eastern Standard Time)
A,145905,train,9,1,9 1,2,1510 220,39 32,1730,1543760754.558,Sun Dec 02 2018 09:25:54 GMT-0500 (Eastern Standard Time)
A,145905,train,9,1,9 1,2,753 272,39 32,1025,1543760758.593,Sun Dec 02 2018 09:25:58 GMT-0500 (Eastern Standard Time)
A,145905,train,7,9,7 8 9,3,949 345 231,40 40 32,1525,1543760763.13,Sun Dec 02 2018 09:26:03 GMT-0500 (Eastern Standard Time)
A,145905,train,6,5,6 5,2,1291 304,39 32,1595,1543760767.734,Sun Dec 02 2018 09:26:07 GMT-0500 (Eastern Standard Time)
A,145905,train,3,2,3 2,2,2399 339,40 32,2738,1543760773.49,Sun Dec 02 2018 09:26:13 GMT-0500 (Eastern Standard Time)
A,145905,train,2,4,2 3 4,3,3131 270 237,38 38 32,3638,1543760780.143,Sun Dec 02 2018 09:26:20 GMT-0500 (Eastern Standard Time)
A,145905,train,9,3,9 1 2 3,4,6454 263 513 243,39 39 38 32,7473,1543760790.626,Sun Dec 02 2018 09:26:30 GMT-0500 (Eastern Standard Time)
