group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,177421,train,4,9,4 3 2 1 9,5,5936 407 1024 408 1056,40 40 39 39 32,8831,1543760331.445,Sun Dec 02 2018 08:18:51 GMT-0600 (Central Standard Time)
A,177421,train,5,6,5 6,2,2043 400,39 32,2443,1543760336.917,Sun Dec 02 2018 08:18:56 GMT-0600 (Central Standard Time)
A,177421,train,8,3,8 9 1 2 3,5,2904 496 417 1039 665,40 37 37 38 32,5521,1543760345.453,Sun Dec 02 2018 08:19:05 GMT-0600 (Central Standard Time)
A,177421,train,8,1,8 9 1,3,1996 439 320,40 37 32,2755,1543760351.229,Sun Dec 02 2018 08:19:11 GMT-0600 (Central Standard Time)
A,177421,train,3,8,3 2 1 9 8,5,2260 920 473 375 1344 416,37 40 39 39 38 32,5788,1543760360.037,Sun Dec 02 2018 08:19:20 GMT-0600 (Central Standard Time)
A,177421,train,8,5,8 7 6 5,4,1879 1096 424 321,38 37 37 32,3720,1543760366.773,Sun Dec 02 2018 08:19:26 GMT-0600 (Central Standard Time)
A,177421,train,7,3,7 8 9 1 2 3,6,6373 1736 568 423 1473 1015,40 40 37 37 38 32,11588,1543760381.389,Sun Dec 02 2018 08:19:41 GMT-0600 (Central Standard Time)
A,177421,train,5,1,5 4 3 2 1,5,1704 377 256 928 520,40 40 40 39 32,3785,1543760388.198,Sun Dec 02 2018 08:19:48 GMT-0600 (Central Standard Time)
A,177421,train,4,5,4 5,2,26676 4240 240 639,32 38 38 32,31795,1543760422.997,Sun Dec 02 2018 08:20:22 GMT-0600 (Central Standard Time)
A,177421,train,5,7,5 6 7,3,1824 408 320,39 39 32,2552,1543760428.567,Sun Dec 02 2018 08:20:28 GMT-0600 (Central Standard Time)
A,177421,train,8,6,8 7 6,3,1194 568 343,38 37 32,2105,1543760433.686,Sun Dec 02 2018 08:20:33 GMT-0600 (Central Standard Time)
A,177421,train,1,2,1 2,2,1875 687,37 32,2562,1543760439.271,Sun Dec 02 2018 08:20:39 GMT-0600 (Central Standard Time)
A,177421,train,1,7,1 9 8 7,4,1889 464 384 343,39 38 38 32,3080,1543760445.36,Sun Dec 02 2018 08:20:45 GMT-0600 (Central Standard Time)
A,177421,train,9,4,9 1 2 3 4,5,1990 408 392 376 264,37 37 38 38 32,3430,1543760451.808,Sun Dec 02 2018 08:20:51 GMT-0600 (Central Standard Time)
A,177421,train,8,3,8 9 1 2 3,5,1207 984 391 441 336,40 37 37 38 32,3359,1543760458.175,Sun Dec 02 2018 08:20:58 GMT-0600 (Central Standard Time)
A,177421,train,9,1,9 1,2,1769 360,37 32,2129,1543760463.319,Sun Dec 02 2018 08:21:03 GMT-0600 (Central Standard Time)
A,177421,train,1,5,1 2 3 4 5,5,1354 496 360 400 344,37 38 38 38 32,2954,1543760469.287,Sun Dec 02 2018 08:21:09 GMT-0600 (Central Standard Time)
A,177421,train,8,3,8 9 1 2 3,5,1915 472 416 359 272,40 37 37 38 32,3434,1543760475.751,Sun Dec 02 2018 08:21:15 GMT-0600 (Central Standard Time)
A,177421,train,4,6,4 5 6,3,1659 416 320,38 39 32,2395,1543760481.167,Sun Dec 02 2018 08:21:21 GMT-0600 (Central Standard Time)
A,177421,train,4,6,4 5 6,3,992 448 352,38 39 32,1792,1543760485.984,Sun Dec 02 2018 08:21:25 GMT-0600 (Central Standard Time)
A,177421,train,6,5,6 5,2,1217 376,37 32,1593,1543760490.583,Sun Dec 02 2018 08:21:30 GMT-0600 (Central Standard Time)
A,177421,train,1,4,1 2 3 4,4,1318 480 408 368,37 38 38 32,2574,1543760496.176,Sun Dec 02 2018 08:21:36 GMT-0600 (Central Standard Time)
A,177421,train,1,7,1 9 8 7,4,2312 529 359 392,39 38 38 32,3592,1543760502.784,Sun Dec 02 2018 08:21:42 GMT-0600 (Central Standard Time)
A,177421,train,9,1,9 1,2,1464 423,37 32,1887,1543760507.68,Sun Dec 02 2018 08:21:47 GMT-0600 (Central Standard Time)
A,177421,train,3,6,3 4 5 6,4,2001 423 408 336,38 38 39 32,3168,1543760513.872,Sun Dec 02 2018 08:21:53 GMT-0600 (Central Standard Time)
