group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,123941,train,2,6,2 3 4 5 6,5,2789 282 390 439 591,38 38 38 37 32,4491,1543760426.825,Sun Dec 02 2018 09:20:26 GMT-0500 (Eastern Standard Time)
A,123941,train,6,1,6 7 8 9 1,5,1269 496 275 497 720,37 40 40 39 32,3257,1543760433.112,Sun Dec 02 2018 09:20:33 GMT-0500 (Eastern Standard Time)
A,123941,train,7,4,7 6 5 4,4,1079 813 348 392 569,38 39 39 40 32,3201,1543760439.342,Sun Dec 02 2018 09:20:39 GMT-0500 (Eastern Standard Time)
A,123941,train,3,1,3 2 1,3,900 582 495,40 37 32,1977,1543760444.354,Sun Dec 02 2018 09:20:44 GMT-0500 (Eastern Standard Time)
A,123941,train,7,2,7 6 5 4 3 2,6,2245 374 394 328 405 473,39 39 40 40 40 32,4219,1543760451.613,Sun Dec 02 2018 09:20:51 GMT-0500 (Eastern Standard Time)
A,123941,train,6,9,6 7 8 9,4,1193 644 287 523,37 40 40 32,2647,1543760457.289,Sun Dec 02 2018 09:20:57 GMT-0500 (Eastern Standard Time)
A,123941,train,9,3,9 1 2 3,4,1124 397 974 1197 671,39 39 16 38 32,4363,1543760464.666,Sun Dec 02 2018 09:21:04 GMT-0500 (Eastern Standard Time)
A,123941,train,8,6,8 7 6,3,1461 574 853,38 39 32,2888,1543760470.59,Sun Dec 02 2018 09:21:10 GMT-0500 (Eastern Standard Time)
A,123941,train,7,3,7 8 9 1 2 3,6,799 312 773 448 1526 1087,40 40 39 39 38 32,4945,1543760478.57,Sun Dec 02 2018 09:21:18 GMT-0500 (Eastern Standard Time)
A,123941,train,4,3,4 3,2,922 859,40 32,1781,1543760483.37,Sun Dec 02 2018 09:21:23 GMT-0500 (Eastern Standard Time)
A,123941,train,7,8,7 8,2,1600 764,40 32,2364,1543760488.761,Sun Dec 02 2018 09:21:28 GMT-0500 (Eastern Standard Time)
A,123941,train,1,5,1 2 3 4 5,5,1681 1275 330 444 678,39 38 38 38 32,4408,1543760496.184,Sun Dec 02 2018 09:21:36 GMT-0500 (Eastern Standard Time)
A,123941,train,4,7,4 5 6 7,4,1500 646 399 660,38 37 37 32,3205,1543760502.424,Sun Dec 02 2018 09:21:42 GMT-0500 (Eastern Standard Time)
A,123941,train,5,2,5 4 3 2,4,1311 345 412 605,40 40 40 32,2673,1543760508.115,Sun Dec 02 2018 09:21:48 GMT-0500 (Eastern Standard Time)
A,123941,train,8,9,8 9,2,823 858,40 32,1681,1543760512.808,Sun Dec 02 2018 09:21:52 GMT-0500 (Eastern Standard Time)
A,123941,train,5,9,5 4 3 2 1 9,6,1181 265 413 515 318 450,40 40 40 37 37 32,3142,1543760518.969,Sun Dec 02 2018 09:21:58 GMT-0500 (Eastern Standard Time)
