group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,198167,train,7,4,7 6 5 4,4,800 605 450 1034,39 39 40 32,2889,1543761279.694,Sun Dec 02 2018 08:34:39 GMT-0600 (Central Standard Time)
A,198167,train,3,8,3 2 1 9 8,5,1386 219 480 206 322 267,40 40 37 37 38 32,2880,1543761285.59,Sun Dec 02 2018 08:34:45 GMT-0600 (Central Standard Time)
A,198167,train,5,1,5 4 3 2 1,5,1030 187 182 325 292,40 40 40 37 32,2016,1543761290.617,Sun Dec 02 2018 08:34:50 GMT-0600 (Central Standard Time)
A,198167,train,7,2,7 6 5 4 3 2,6,669 223 261 195 186 206,39 39 40 40 40 32,1740,1543761295.364,Sun Dec 02 2018 08:34:55 GMT-0600 (Central Standard Time)
A,198167,train,3,5,3 4 5,3,688 163 166,38 38 32,1017,1543761299.39,Sun Dec 02 2018 08:34:59 GMT-0600 (Central Standard Time)
A,198167,train,8,7,8 9 8 7,4,865 192 670 201 279,40 32 38 38 32,2207,1543761304.606,Sun Dec 02 2018 08:35:04 GMT-0600 (Central Standard Time)
A,198167,train,1,8,1 9 8,3,1238 183 308 192,37 37 38 32,1921,1543761309.536,Sun Dec 02 2018 08:35:09 GMT-0600 (Central Standard Time)
A,198167,train,5,6,5 6,2,734 155,37 32,889,1543761313.435,Sun Dec 02 2018 08:35:13 GMT-0600 (Central Standard Time)
A,198167,train,6,8,6 7 8,3,740 285 15 347,37 38 40 32,1387,1543761317.831,Sun Dec 02 2018 08:35:17 GMT-0600 (Central Standard Time)
A,198167,train,7,9,7 8 9,3,896 164 217,40 40 32,1277,1543761322.117,Sun Dec 02 2018 08:35:22 GMT-0600 (Central Standard Time)
A,198167,train,9,6,9 8 7 6,4,1071 148 324 147,38 38 39 32,1690,1543761326.822,Sun Dec 02 2018 08:35:26 GMT-0600 (Central Standard Time)
A,198167,train,1,6,1 9 8 7 6,5,777 263 190 180 220 452,37 38 38 38 39 32,2082,1543761331.913,Sun Dec 02 2018 08:35:31 GMT-0600 (Central Standard Time)
