group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,143776,train,4,1,4 5 6 5 6 5 6 5 6 7 8 9 1 2 3 4 5 6 7 8 9 1,22,1272 703 456 359 976 1408 1415 1448 1408 775 440 385 712 607 760 560 640 448 344 1176 1007 824 343 295 320 312 2928,40 39 38 37 39 37 39 37 39 38 40 39 38 38 37 37 40 40 40 39 39 38 38 38 39 37 32,22321,1541553577.196,Tue Nov 06 2018 17:19:37 GMT-0800 (Pacific Standard Time)
A,143776,train,4,6,4 3 2 1 9 8 7 6,8,239 408 393 327 432 456 256 424 488 512 305,38 38 38 39 39 39 40 40 40 37 32,4240,1541553587.442,Tue Nov 06 2018 17:19:47 GMT-0800 (Pacific Standard Time)
A,143776,train,2,8,2 1 2 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 8,22,422 368 815 880 336 368 512 264 409 342 465 336 416 448 1279 681 1542 457 712 296 464 343 368 288 280 256 264 264 777 615 232 528 295 241 264 192 232 631 216 232,39 40 37 37 38 39 37 40 40 40 40 39 32 39 38 38 32 37 32 37 32 40 32 40 32 40 32 40 39 32 39 39 32 38 38 38 38 32 40 32,18330,1541553611.78,Tue Nov 06 2018 17:20:11 GMT-0800 (Pacific Standard Time)
A,143776,train,8,1,8 7 6 5 4 3 2 1,8,256 288 311 344 376 240 336 343 369 368 376,40 40 37 37 37 38 38 38 38 39 32,3607,1541553621.396,Tue Nov 06 2018 17:20:21 GMT-0800 (Pacific Standard Time)
A,143776,train,1,3,1 2 3,3,239 736 304,37 40 32,1279,1541553628.682,Tue Nov 06 2018 17:20:28 GMT-0800 (Pacific Standard Time)
A,143776,train,1,3,1 2 3,3,234 503 128 281,37 37 40 32,1146,1541553635.833,Tue Nov 06 2018 17:20:35 GMT-0800 (Pacific Standard Time)
A,143776,train,7,4,7 8 9 1 2 3 4,7,256 295 424 336 464 495 264,38 38 37 37 40 40 32,2534,1541553644.375,Tue Nov 06 2018 17:20:44 GMT-0800 (Pacific Standard Time)
A,143776,train,1,6,1 9 8 7 6,5,272 288 241 319 432 297,39 39 40 40 37 32,1849,1541553652.23,Tue Nov 06 2018 17:20:52 GMT-0800 (Pacific Standard Time)
A,143776,train,1,3,1 9 8 7 6 5 4 3,8,2928 409 175 368 289 239 360 455 537 399 225 280 152,39 39 40 40 40 37 32 37 32 38 32 38 32,6816,1541553665.052,Tue Nov 06 2018 17:21:05 GMT-0800 (Pacific Standard Time)
A,143776,train,4,6,4 5 6,3,208 439 296,40 39 32,943,1541553672.002,Tue Nov 06 2018 17:21:12 GMT-0800 (Pacific Standard Time)
A,143776,train,5,8,5 6 7 8,4,201 519 504 272,39 39 38 32,1496,1541553679.505,Tue Nov 06 2018 17:21:19 GMT-0800 (Pacific Standard Time)
