group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,190154,train,1,3,1 2 3 4 3,5,2277 929 882 534 445 966 818,40 39 39 38 38 40 32,6851,1541566427.801,Tue Nov 06 2018 22:53:47 GMT-0600 (Central Standard Time)
A,190154,train,9,7,9 1 2 1 9 8 7 8 9 8 7 8 9 1 2 3 2 3 4 5 6 7,22,1273 519 1166 690 325 443 316 869 639 1173 439 899 1001 960 886 600 1138 816 1063 478 358 647 627 582 543 806 1042 1049 1232 1076 7005 6484 1044 821 1538 1170 693 477 1045 821 1047,39 39 39 40 40 40 37 37 37 40 40 16 38 38 38 40 40 40 38 38 38 40 39 39 37 40 39 39 38 32 32 40 40 40 39 38 38 38 37 37 32,45800,1541566479.698,Tue Nov 06 2018 22:54:39 GMT-0600 (Central Standard Time)
A,190154,train,9,7,9 8 7,3,100 479 761,38 38 32,1340,1541566487.123,Tue Nov 06 2018 22:54:47 GMT-0600 (Central Standard Time)
A,190154,train,2,3,2 3,2,708 764,38 32,1472,1541566494.722,Tue Nov 06 2018 22:54:54 GMT-0600 (Central Standard Time)
A,190154,train,4,6,4 3 2 3 4 5 6,7,1264 737 690 408 1221 419 503 616 1042 997 1161,40 39 40 39 38 38 39 37 38 37 32,9058,1541566509.865,Tue Nov 06 2018 22:55:09 GMT-0600 (Central Standard Time)
A,190154,train,9,7,9 8 7,3,7 716 532 849,40 38 38 32,2104,1541566518.041,Tue Nov 06 2018 22:55:18 GMT-0600 (Central Standard Time)
A,190154,train,1,3,1 2 3,3,1870 1179 727,39 38 32,3776,1541566527.901,Tue Nov 06 2018 22:55:27 GMT-0600 (Central Standard Time)
A,190154,train,2,5,2 3 4 5,4,1671 776 518 758,38 38 38 32,3723,1541566537.693,Tue Nov 06 2018 22:55:37 GMT-0600 (Central Standard Time)
A,190154,train,1,3,1 9 8 7 8 9 1 2 3,9,825 350 536 602 743 461 463 419 506 437 514 391 581 653 577 799,40 40 38 37 37 38 38 38 40 40 40 39 38 39 38 32,8857,1541566552.705,Tue Nov 06 2018 22:55:52 GMT-0600 (Central Standard Time)
A,190154,train,9,7,9 8 7,3,725 492 472 565,40 38 38 32,2254,1541566561.028,Tue Nov 06 2018 22:56:01 GMT-0600 (Central Standard Time)
A,190154,train,4,6,4 5 4 3 2 1 9 8 9 8 7 6,12,1310 534 307 229 1205 814 698 589 614 298 403 9 622 514 532 516 457 368 691 1033,38 38 40 40 40 37 16 37 16 16 40 38 40 40 40 38 38 38 39 32,11743,1541566578.85,Tue Nov 06 2018 22:56:18 GMT-0600 (Central Standard Time)
A,190154,train,9,7,9 8 7,3,707 517 555,38 38 32,1779,1541566586.698,Tue Nov 06 2018 22:56:26 GMT-0600 (Central Standard Time)
A,190154,train,4,6,4 3 2 3 2 1 9 8 7 8 7 6,12,778 327 941 726 403 1394 1299 753 613 670 617 1187,40 40 38 40 37 37 38 38 40 38 39 32,9708,1541566602.478,Tue Nov 06 2018 22:56:42 GMT-0600 (Central Standard Time)
A,190154,train,8,3,8 7 6 5 4 3,6,2235 1053 639 1045 1393 575,38 39 39 40 40 32,6940,1541566615.502,Tue Nov 06 2018 22:56:55 GMT-0600 (Central Standard Time)
A,190154,train,9,7,9 8 7,3,1219 464 445 590,40 38 38 32,2718,1541566624.296,Tue Nov 06 2018 22:57:04 GMT-0600 (Central Standard Time)
A,190154,train,9,7,9 8 7,3,446 484 549,38 38 32,1479,1541566631.856,Tue Nov 06 2018 22:57:11 GMT-0600 (Central Standard Time)
A,190154,train,4,6,4 3 2 1 9 8 7 6,8,965 863 897 1343 656 1011 634 766 991,40 40 37 37 16 38 38 39 32,8126,1541566646.055,Tue Nov 06 2018 22:57:26 GMT-0600 (Central Standard Time)
A,190154,train,4,6,4 3 2 1 9 8 7 6,8,630 946 666 699 892 645 682 1148 573 846 979,39 40 39 40 37 37 37 38 38 39 32,8706,1541566660.829,Tue Nov 06 2018 22:57:40 GMT-0600 (Central Standard Time)
A,190154,train,9,7,9 1 2 3 4 5 4 5 6 7,10,1819 751 467 406 541 359 332 446 618 698 402 1007 800,39 38 38 39 38 38 38 38 40 38 37 37 32,8646,1541566675.545,Tue Nov 06 2018 22:57:55 GMT-0600 (Central Standard Time)
A,190154,train,9,7,9 1 2 3 4 5 6 7,8,773 1451 601 338 401 510 647 803 742,39 39 38 38 38 38 37 37 32,6266,1541566687.889,Tue Nov 06 2018 22:58:07 GMT-0600 (Central Standard Time)
