group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,195084,train,6,5,6 1 2 1 6 1 2 3 4 5,10,2080 1975 985 500 71 672 3188 1447 465 572 1053 887 748 504,40 40 38 38 38 38 40 40 40 39 38 37 38 32,15147,1541634499.486,Wed Nov 07 2018 17:48:19 GMT-0600 (Central Standard Time)
A,195084,train,1,2,1 2,2,496 347 549,40 40 32,1392,1541634506.886,Wed Nov 07 2018 17:48:26 GMT-0600 (Central Standard Time)
A,195084,train,1,2,1 2,2,270 455,40 32,725,1541634513.616,Wed Nov 07 2018 17:48:33 GMT-0600 (Central Standard Time)
A,195084,train,3,4,3 4,2,603 1139,38 32,1742,1541634521.364,Wed Nov 07 2018 17:48:41 GMT-0600 (Central Standard Time)
A,195084,train,4,2,4 3 4 5 4 3 2,7,795 478 711 325 1244 1372 779 625,40 40 38 38 40 40 37 32,6329,1541634533.7,Wed Nov 07 2018 17:48:53 GMT-0600 (Central Standard Time)
A,195084,train,1,2,1 2,2,383 458,40 32,841,1541634540.547,Wed Nov 07 2018 17:49:00 GMT-0600 (Central Standard Time)
A,195084,train,2,4,2 3 4,3,1342 679 424,39 38 32,2445,1541634548.999,Wed Nov 07 2018 17:49:08 GMT-0600 (Central Standard Time)
A,195084,train,1,2,1 2,2,295 275,40 32,570,1541634555.574,Wed Nov 07 2018 17:49:15 GMT-0600 (Central Standard Time)
A,195084,train,1,2,1 2,2,357 252,40 32,609,1541634562.19,Wed Nov 07 2018 17:49:22 GMT-0600 (Central Standard Time)
A,195084,train,1,2,1 2,2,477 311,40 32,788,1541634568.986,Wed Nov 07 2018 17:49:28 GMT-0600 (Central Standard Time)
