group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,151555,train,3,4,3 4 5 6 5 4,6,1661 2172 2524 1090 1617 1024,38 38 37 39 40 32,10088,1541633585.513,Thu Nov 08 2018 08:33:05 GMT+0900 (Korean Standard Time)
A,151555,train,1,2,1 2,2,342 579,40 32,921,1541633592.444,Thu Nov 08 2018 08:33:12 GMT+0900 (Korean Standard Time)
A,151555,train,2,1,2 1,2,333 420,38 32,753,1541633599.203,Thu Nov 08 2018 08:33:19 GMT+0900 (Korean Standard Time)
A,151555,train,4,6,4 5 6,3,591 1085 555,38 37 32,2231,1541633607.442,Thu Nov 08 2018 08:33:27 GMT+0900 (Korean Standard Time)
A,151555,train,1,2,1 2,2,479 469,40 32,948,1541633614.399,Thu Nov 08 2018 08:33:34 GMT+0900 (Korean Standard Time)
A,151555,train,5,3,5 4 3,3,650 563 612,40 40 32,1825,1541633622.233,Thu Nov 08 2018 08:33:42 GMT+0900 (Korean Standard Time)
A,151555,train,2,4,2 3 4,3,1040 683 929 507,39 39 38 32,3159,1541633631.399,Thu Nov 08 2018 08:33:51 GMT+0900 (Korean Standard Time)
A,151555,train,1,2,1 2,2,483 362,40 32,845,1541633638.253,Thu Nov 08 2018 08:33:58 GMT+0900 (Korean Standard Time)
A,151555,train,1,2,1 2,2,337 1084,40 32,1421,1541633645.681,Thu Nov 08 2018 08:34:05 GMT+0900 (Korean Standard Time)
A,151555,train,1,2,1 2,2,342 374,40 32,716,1541633652.404,Thu Nov 08 2018 08:34:12 GMT+0900 (Korean Standard Time)
A,151555,train,3,1,3 2 1,3,337 429 543 420,37 37 38 32,1729,1541633660.141,Thu Nov 08 2018 08:34:20 GMT+0900 (Korean Standard Time)
A,151555,train,2,6,2 1 6,3,345 525 492,38 38 32,1362,1541633667.512,Thu Nov 08 2018 08:34:27 GMT+0900 (Korean Standard Time)
A,151555,train,6,5,6 5,2,6218 681,39 32,6899,1541633680.492,Thu Nov 08 2018 08:34:40 GMT+0900 (Korean Standard Time)
A,151555,train,6,5,6 5,2,427 478,39 32,905,1541633687.408,Thu Nov 08 2018 08:34:47 GMT+0900 (Korean Standard Time)
A,151555,train,3,4,3 4,2,665 466,38 32,1131,1541633694.55,Thu Nov 08 2018 08:34:54 GMT+0900 (Korean Standard Time)
A,151555,train,5,2,5 6 1 2,4,325 394 534 596 491,37 37 40 40 32,2340,1541633702.898,Thu Nov 08 2018 08:35:02 GMT+0900 (Korean Standard Time)
A,151555,train,6,5,6 1 2 3 2 1 6 5,8,334 700 621 390 386 435 450 686 440 395 479,40 40 39 39 37 38 39 38 38 39 32,5316,1541633714.222,Thu Nov 08 2018 08:35:14 GMT+0900 (Korean Standard Time)
A,151555,train,3,4,3 2 1 6 1 2 3 4,8,379 1170 494 447 436 258 314 801 379 510,37 38 38 38 40 40 40 39 38 32,5188,1541633725.418,Thu Nov 08 2018 08:35:25 GMT+0900 (Korean Standard Time)
A,151555,train,6,5,6 5,2,527 459,39 32,986,1541633732.415,Thu Nov 08 2018 08:35:32 GMT+0900 (Korean Standard Time)
A,151555,train,3,4,3 4,2,405 439,38 32,844,1541633739.266,Thu Nov 08 2018 08:35:39 GMT+0900 (Korean Standard Time)
A,151555,train,5,1,5 4 3 2 1,5,58 448 470 214 357 407 444,40 40 40 37 37 38 32,2398,1541633747.672,Thu Nov 08 2018 08:35:47 GMT+0900 (Korean Standard Time)
A,151555,train,1,2,1 2,2,543 379,40 32,922,1541633754.603,Thu Nov 08 2018 08:35:54 GMT+0900 (Korean Standard Time)
A,151555,train,6,4,6 1 2 1 6 5 4,7,76 474 470 483 347 619 205 331 413 881 345,40 40 37 38 39 39 38 39 38 40 32,4644,1541633765.252,Thu Nov 08 2018 08:36:05 GMT+0900 (Korean Standard Time)
A,151555,train,1,6,1 2 1 6,4,476 450 346 345 463,40 40 38 38 32,2080,1541633773.337,Thu Nov 08 2018 08:36:13 GMT+0900 (Korean Standard Time)
A,151555,train,3,4,3 4,2,418 683,38 32,1101,1541633780.443,Thu Nov 08 2018 08:36:20 GMT+0900 (Korean Standard Time)
A,151555,train,3,4,3 2 1 6 5 4,6,368 632 431 495 335 384 470 447 326 616,37 38 38 38 39 39 38 39 40 32,4504,1541633790.954,Thu Nov 08 2018 08:36:30 GMT+0900 (Korean Standard Time)
A,151555,train,1,2,1 2,2,467 415,40 32,882,1541633797.845,Thu Nov 08 2018 08:36:37 GMT+0900 (Korean Standard Time)
A,151555,train,4,5,4 3 2 3 4 5,6,318 484 454 296 259 358 314 686,40 37 37 39 39 38 38 32,3169,1541633807.022,Thu Nov 08 2018 08:36:47 GMT+0900 (Korean Standard Time)
A,151555,train,1,2,1 2,2,582 321 676,37 40 32,1579,1541633814.61,Thu Nov 08 2018 08:36:54 GMT+0900 (Korean Standard Time)
