group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,167525,train,3,5,3 4 3 2 1 2 1 6 1 2 3 2 1 6 5 6 1 2 3 4 5,21,443 832 480 383 608 689 704 464 744 952 503 561 912 544 447 753 391 506 326 248 265 1255 1032 464 553 440 1015 393 463 1024 433 367 409 496 527 337 928 383 240 464 1320 1305,40 40 40 39 38 37 40 39 37 38 39 40 38 38 38 37 40 40 40 40 39 37 38 38 38 39 37 37 40 40 40 40 37 37 37 37 39 39 39 38 38 32,25603,1541628023.583,Wed Nov 07 2018 14:00:23 GMT-0800 (Pacific Standard Time)
A,167525,train,5,6,5 4 3 4 5 6,6,507 1471 1352 288 264 239 873 616,40 40 38 38 38 38 37 32,5610,1541628035.199,Wed Nov 07 2018 14:00:35 GMT-0800 (Pacific Standard Time)
A,167525,train,3,4,3 2 1 6 1 2 3 2 1 6 1 2 3 4,14,774 1248 488 519 921 295 264 216 425 495 424 408 569 448 472 280 263 784 377 767 561 432 712,37 37 38 38 40 40 40 39 39 37 40 38 39 38 38 38 40 37 40 39 39 38 32,12142,1541628053.479,Wed Nov 07 2018 14:00:53 GMT-0800 (Pacific Standard Time)
A,167525,train,1,2,1 2,2,1247 679,40 32,1926,1541628062.631,Wed Nov 07 2018 14:01:02 GMT-0800 (Pacific Standard Time)
A,167525,train,2,3,2 1 6 5 4 3,6,409 1080 1096 1480 912 576,38 38 39 40 40 32,5553,1541628074.19,Wed Nov 07 2018 14:01:14 GMT-0800 (Pacific Standard Time)
A,167525,train,3,4,3 2 1 6 5 6 5 4,8,1507 479 1095 513 1464 1224 1599 464 360 545 487,39 37 37 38 38 39 37 37 39 40 32,9737,1541628089.934,Wed Nov 07 2018 14:01:29 GMT-0800 (Pacific Standard Time)
A,167525,train,5,2,5 6 1 2,4,546 480 312 480 535,37 37 40 40 32,2353,1541628098.294,Wed Nov 07 2018 14:01:38 GMT-0800 (Pacific Standard Time)
A,167525,train,4,5,4 3 4 5,4,458 535 465 447 856 513,40 40 38 37 38 32,3274,1541628107.574,Wed Nov 07 2018 14:01:47 GMT-0800 (Pacific Standard Time)
A,167525,train,1,2,1 6 5 4 3 2,6,570 487 441 424 504 776 504 351 488,38 38 39 39 40 40 40 37 32,4545,1541628118.126,Wed Nov 07 2018 14:01:58 GMT-0800 (Pacific Standard Time)
A,167525,train,2,6,2 3 4 5 6,5,538 1153 527 1128 880 520,39 40 38 38 37 32,4746,1541628128.877,Wed Nov 07 2018 14:02:08 GMT-0800 (Pacific Standard Time)
A,167525,train,3,4,3 2 1 6 5 4,6,1330 1535 1040 1416 904 560,37 38 38 39 40 32,6785,1541628141.67,Wed Nov 07 2018 14:02:21 GMT-0800 (Pacific Standard Time)
A,167525,train,1,2,1 2,2,514 495,40 32,1009,1541628148.685,Wed Nov 07 2018 14:02:28 GMT-0800 (Pacific Standard Time)
A,167525,train,3,4,3 4 5 4,4,435 255 433 224,38 38 40 32,1347,1541628156.038,Wed Nov 07 2018 14:02:36 GMT-0800 (Pacific Standard Time)
A,167525,train,3,4,3 4,2,370 367,38 32,737,1541628162.782,Wed Nov 07 2018 14:02:42 GMT-0800 (Pacific Standard Time)
A,167525,train,3,4,3 4,2,297 96,38 32,393,1541628169.182,Wed Nov 07 2018 14:02:49 GMT-0800 (Pacific Standard Time)
A,167525,train,6,5,6 1 6 5,4,850 545 431 584,40 38 39 32,2410,1541628177.597,Wed Nov 07 2018 14:02:57 GMT-0800 (Pacific Standard Time)
A,167525,train,3,4,3 4,2,506 192,38 32,698,1541628184.302,Wed Nov 07 2018 14:03:04 GMT-0800 (Pacific Standard Time)
A,167525,train,1,2,1 2,2,378 352,40 32,730,1541628191.037,Wed Nov 07 2018 14:03:11 GMT-0800 (Pacific Standard Time)
A,167525,train,3,4,3 4,2,330 96,38 32,426,1541628197.469,Wed Nov 07 2018 14:03:17 GMT-0800 (Pacific Standard Time)
A,167525,train,6,5,6 5,2,427 391,39 32,818,1541628204.292,Wed Nov 07 2018 14:03:24 GMT-0800 (Pacific Standard Time)
A,167525,train,6,5,6 5,2,378 112,39 32,490,1541628210.788,Wed Nov 07 2018 14:03:30 GMT-0800 (Pacific Standard Time)
A,167525,train,1,2,1 2,2,410 352,40 32,762,1541628217.558,Wed Nov 07 2018 14:03:37 GMT-0800 (Pacific Standard Time)
A,167525,train,4,3,4 5 4 3,4,378 191 977 456 511,38 32 40 40 32,2513,1541628226.077,Wed Nov 07 2018 14:03:46 GMT-0800 (Pacific Standard Time)
A,167525,train,4,5,4 5,2,347 543,38 32,890,1541628232.973,Wed Nov 07 2018 14:03:52 GMT-0800 (Pacific Standard Time)
A,167525,train,5,4,5 4,2,385 175,40 32,560,1541628239.542,Wed Nov 07 2018 14:03:59 GMT-0800 (Pacific Standard Time)
A,167525,train,1,2,1 2,2,411 151,40 32,562,1541628246.109,Wed Nov 07 2018 14:04:06 GMT-0800 (Pacific Standard Time)
A,167525,train,6,5,6 5,2,305 352,39 32,657,1541628252.773,Wed Nov 07 2018 14:04:12 GMT-0800 (Pacific Standard Time)
A,167525,train,6,5,6 5,2,354 78,39 32,432,1541628259.213,Wed Nov 07 2018 14:04:19 GMT-0800 (Pacific Standard Time)
A,167525,train,5,4,5 4,2,330 127,40 32,457,1541628265.676,Wed Nov 07 2018 14:04:25 GMT-0800 (Pacific Standard Time)
A,167525,train,6,5,6 5,2,298 272,39 32,570,1541628272.254,Wed Nov 07 2018 14:04:32 GMT-0800 (Pacific Standard Time)
A,167525,train,3,4,3 4,2,433 120,38 32,553,1541628278.812,Wed Nov 07 2018 14:04:38 GMT-0800 (Pacific Standard Time)
A,167525,train,3,4,3 4,2,411 184,38 32,595,1541628285.413,Wed Nov 07 2018 14:04:45 GMT-0800 (Pacific Standard Time)
A,167525,train,6,5,6 5,2,378 144,39 32,522,1541628291.941,Wed Nov 07 2018 14:04:51 GMT-0800 (Pacific Standard Time)
A,167525,train,3,4,3 4,2,386 175,38 32,561,1541628298.509,Wed Nov 07 2018 14:04:58 GMT-0800 (Pacific Standard Time)
A,167525,train,1,6,1 2 1 6,4,513 824 144 392,40 38 38 32,1873,1541628306.388,Wed Nov 07 2018 14:05:06 GMT-0800 (Pacific Standard Time)
A,167525,train,1,2,1 2,2,267 63,40 32,330,1541628312.725,Wed Nov 07 2018 14:05:12 GMT-0800 (Pacific Standard Time)
A,167525,train,1,2,1 6 5 6 1 2,6,410 304 720 720 360 247 289 432,38 38 39 37 40 40 40 32,3482,1541628322.212,Wed Nov 07 2018 14:05:22 GMT-0800 (Pacific Standard Time)
A,167525,train,2,3,2 3,2,411 448,39 32,859,1541628329.076,Wed Nov 07 2018 14:05:29 GMT-0800 (Pacific Standard Time)
