group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,179982,train,6,5,6 5,2,651 2102,38 32,2753,1541627912.087,Wed Nov 07 2018 13:58:32 GMT-0800 (Pacific Standard Time)
A,179982,train,3,4,3 4,2,366 575,37 32,941,1541627919.035,Wed Nov 07 2018 13:58:39 GMT-0800 (Pacific Standard Time)
A,179982,train,6,5,6 5,2,361 617,38 32,978,1541627926.021,Wed Nov 07 2018 13:58:46 GMT-0800 (Pacific Standard Time)
A,179982,train,3,4,3 4,2,260 429,37 32,689,1541627932.719,Wed Nov 07 2018 13:58:52 GMT-0800 (Pacific Standard Time)
A,179982,train,3,4,3 4,2,275 532,37 32,807,1541627939.533,Wed Nov 07 2018 13:58:59 GMT-0800 (Pacific Standard Time)
A,179982,train,1,2,1 6 1 2,4,310 634 352 353,37 39 39 32,1649,1541627947.19,Wed Nov 07 2018 13:59:07 GMT-0800 (Pacific Standard Time)
A,179982,train,6,5,6 1 6 5,4,285 505 280 496,39 37 38 32,1566,1541627954.764,Wed Nov 07 2018 13:59:14 GMT-0800 (Pacific Standard Time)
A,179982,train,1,2,1 6 1 2,4,259 413 209 304,37 39 39 32,1185,1541627961.956,Wed Nov 07 2018 13:59:21 GMT-0800 (Pacific Standard Time)
A,179982,train,3,4,3 2 3 4,4,86 485 257 289,40 38 37 32,1117,1541627969.08,Wed Nov 07 2018 13:59:29 GMT-0800 (Pacific Standard Time)
A,179982,train,1,2,1 2,2,301 491,39 32,792,1541627975.878,Wed Nov 07 2018 13:59:35 GMT-0800 (Pacific Standard Time)
A,179982,train,1,2,1 2,2,258 569,39 32,827,1541627982.714,Wed Nov 07 2018 13:59:42 GMT-0800 (Pacific Standard Time)
A,179982,train,3,4,3 2 3 4,4,279 555 377 442,40 38 37 32,1653,1541627990.372,Wed Nov 07 2018 13:59:50 GMT-0800 (Pacific Standard Time)
A,179982,train,6,5,6 5,2,5068 604,38 32,5672,1541628002.05,Wed Nov 07 2018 14:00:02 GMT-0800 (Pacific Standard Time)
A,179982,train,1,2,1 2,2,958 609,39 32,1567,1541628009.623,Wed Nov 07 2018 14:00:09 GMT-0800 (Pacific Standard Time)
A,179982,train,6,5,6 1 6 5,4,268 924 263 276,39 37 38 32,1731,1541628017.359,Wed Nov 07 2018 14:00:17 GMT-0800 (Pacific Standard Time)
A,179982,train,6,5,6 1 6 5,4,433 454 249 264,39 37 38 32,1400,1541628024.767,Wed Nov 07 2018 14:00:24 GMT-0800 (Pacific Standard Time)
A,179982,train,1,2,1 2,2,373 469,39 32,842,1541628031.613,Wed Nov 07 2018 14:00:31 GMT-0800 (Pacific Standard Time)
A,179982,train,3,4,3 2 3 4,4,1066 629 259 329,40 38 37 32,2283,1541628039.902,Wed Nov 07 2018 14:00:39 GMT-0800 (Pacific Standard Time)
