group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,129287,train,7,5,7 8 7 8 9 1 2 3 4 5,10,5488 559 3368 2345 1263 1497 807 1168 1384 872 2337 2048,38 37 39 37 37 38 40 40 39 39 39 32,23136,1541809490.821,Fri Nov 09 2018 21:24:50 GMT-0300 (hora estándar de Argentina)
A,129287,train,4,8,4 5 4 3 2 3 4 5 6 7 6 5 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 1 9 1 2 3 4 5 6 7 6 5 6 7 6 5 4 3 2 3 4 5 4 5 6 7 6 5 6 7 6 7 8 9 1 2 1 2 1 9 8,67,378 368 288 664 551 400 457 431 296 249 455 247 320 256 385 463 617 459 196 296 608 376 473 367 353 407 256 744 505 303 593 399 416 384 248 248 584 297 279 777 376 295 297 624 175 593 271 336 600 561 575 560 264 272 224 280 176 192 192 344 288 1016 337 311 617 767 392 448 714 174 168 169 505 334 288 392 408 344 392 545 935 520 575 1175 728 272 400 1025 311 296 208 225 215 560 408 1056 250 462 1129 471 584 313 337 238 592 681 775 336 569 1207,39 39 39 39 37 37 37 37 37 39 38 39 38 39 38 38 38 40 40 40 38 37 40 37 37 37 37 39 39 39 38 38 38 40 40 40 37 37 37 37 38 38 38 40 40 40 40 39 38 39 39 38 38 38 38 40 40 40 40 38 38 38 40 40 37 38 37 37 39 39 39 39 37 39 38 37 39 39 39 37 39 37 38 39 40 37 39 40 40 40 38 38 38 40 37 37 38 37 38 37 38 40 40 40 38 40 38 38 39 32,49062,1541809545.893,Fri Nov 09 2018 21:25:45 GMT-0300 (hora estándar de Argentina)
A,129287,train,8,1,8 7 6 5 6 7 8 9 1,9,720 1247 376 520 264 281 407 193 160 471 416 536 497 392,40 39 39 40 40 40 38 38 38 37 40 37 40 32,6480,1541809558.381,Fri Nov 09 2018 21:25:58 GMT-0300 (hora estándar de Argentina)
A,129287,train,7,2,7 8 9 1 2,5,6872 535 560 480 272 312,37 40 37 40 40 32,9031,1541809573.508,Fri Nov 09 2018 21:26:13 GMT-0300 (hora estándar de Argentina)
A,129287,train,7,8,7 8,2,445 309,37 32,754,1541809580.268,Fri Nov 09 2018 21:26:20 GMT-0300 (hora estándar de Argentina)
A,129287,train,2,5,2 3 4 5,4,2451 311 440 368 528 592,37 39 40 39 39 32,4690,1541809590.964,Fri Nov 09 2018 21:26:30 GMT-0300 (hora estándar de Argentina)
A,129287,train,3,8,3 4 5 6 7 6 5 6 5 4 3 2 1 9 8,15,396 368 625 367 496 416 200 752 408 305 471 272 977 351 289 687 448 457 552 415 393 544 479 632,39 39 38 38 38 40 40 40 38 37 40 37 40 38 37 40 38 37 38 38 38 37 39 32,11300,1541809608.268,Fri Nov 09 2018 21:26:48 GMT-0300 (hora estándar de Argentina)
A,129287,train,5,1,5 4 3 2 1,5,566 384 479 399 498 304,37 37 37 37 38 32,2630,1541809616.909,Fri Nov 09 2018 21:26:56 GMT-0300 (hora estándar de Argentina)
A,129287,train,4,6,4 5 4 3 2 3 4 3 2 1 9 1 2 3 4 5 6,17,609 48 336 296 344 264 112 280 392 280 400 320 280 264 183 185 216 288 752 456 520 400,39 37 37 37 37 37 39 39 37 37 38 38 38 40 40 40 40 39 39 39 38 32,7225,1541809630.14,Fri Nov 09 2018 21:27:10 GMT-0300 (hora estándar de Argentina)
A,129287,train,5,4,5 4,2,564 297,37 32,861,1541809637.005,Fri Nov 09 2018 21:27:17 GMT-0300 (hora estándar de Argentina)
A,129287,train,7,9,7 8 7 6 5 6 7 8 9,9,426 512 240 288 248 320 199 329 640 224,37 39 40 40 40 38 38 37 37 32,3426,1541809646.445,Fri Nov 09 2018 21:27:26 GMT-0300 (hora estándar de Argentina)
A,129287,train,3,6,3 2 1 9 1 2 3 4 5 6,10,410 608 288 264 280 184 167 592 545 535 624 305,37 38 38 38 40 40 40 39 39 39 38 32,4802,1541809657.253,Fri Nov 09 2018 21:27:37 GMT-0300 (hora estándar de Argentina)
A,129287,train,3,1,3 4 5 6 7 6 5 6 7 8 9 1,12,522 320 328 512 296 232 256 192 159 385 192 319 321 312 888 712 233,39 39 39 38 38 38 40 40 40 38 37 37 38 37 37 40 32,6179,1541809669.437,Fri Nov 09 2018 21:27:49 GMT-0300 (hora estándar de Argentina)
A,129287,train,4,2,4 3 2,3,508 545 311,37 37 32,1364,1541809676.812,Fri Nov 09 2018 21:27:56 GMT-0300 (hora estándar de Argentina)
A,129287,train,6,1,6 5 6 7 6 7 8 9 1,9,298 305 279 200 312 376 216 657 248 831 640 237,40 40 38 38 38 40 37 38 37 37 40 32,4599,1541809687.417,Fri Nov 09 2018 21:28:07 GMT-0300 (hora estándar de Argentina)
A,129287,train,4,9,4 3 2 1 9,5,370 401 559 218 406,37 37 38 38 32,1954,1541809695.388,Fri Nov 09 2018 21:28:15 GMT-0300 (hora estándar de Argentina)
A,129287,train,1,8,1 2 1 9 8,5,325 343 296 176 368 281 663,40 40 38 38 38 39 32,2452,1541809703.854,Fri Nov 09 2018 21:28:23 GMT-0300 (hora estándar de Argentina)
A,129287,train,9,4,9 1 2 1 9 1 9 8 7 6 5 6 7 8 9 1 2 1 2 3 4,21,472 320 320 192 224 224 312 345 255 480 785 431 344 288 208 1016 409 703 218 230 352 465 247 537 424,40 40 40 38 38 38 40 38 39 39 40 40 40 38 38 37 37 40 40 40 38 40 39 39 32,9801,1541809719.661,Fri Nov 09 2018 21:28:39 GMT-0300 (hora estándar de Argentina)
A,129287,train,1,4,1 2 3 4 5 4,6,524 342 656 529 320 255 201,40 40 39 39 39 37 32,2827,1541809728.493,Fri Nov 09 2018 21:28:48 GMT-0300 (hora estándar de Argentina)
A,129287,train,6,4,6 5 6 7 8 9 1 2 3 4,10,250 416 488 280 497 834 622 439 544 512 520 265,40 40 38 38 38 37 37 40 40 39 39 32,5667,1541809740.165,Fri Nov 09 2018 21:29:00 GMT-0300 (hora estándar de Argentina)
A,129287,train,5,2,5 6 7 8 9 1 2,7,321 359 328 464 481 663 528 344,38 38 38 37 37 40 40 32,3488,1541809749.661,Fri Nov 09 2018 21:29:09 GMT-0300 (hora estándar de Argentina)
A,129287,train,2,3,2 3,2,536 304,39 32,840,1541809756.508,Fri Nov 09 2018 21:29:16 GMT-0300 (hora estándar de Argentina)
A,129287,train,4,9,4 3 2 1 9,5,457 559 456 633 312 303,40 37 37 38 38 32,2720,1541809765.236,Fri Nov 09 2018 21:29:25 GMT-0300 (hora estándar de Argentina)
A,129287,train,6,9,6 5 4 3 2 1 9,7,484 384 1313 664 480 848 575 265 352,39 32 40 37 37 37 38 38 32,5365,1541809776.605,Fri Nov 09 2018 21:29:36 GMT-0300 (hora estándar de Argentina)
A,129287,train,2,5,2 1 9 1 2 3 4 5,8,317 263 288 384 185 199 360 688 560 673,38 38 38 40 40 40 39 39 39 32,3917,1541809786.525,Fri Nov 09 2018 21:29:46 GMT-0300 (hora estándar de Argentina)
A,129287,train,2,3,2 3,2,500 368,39 32,868,1541809793.396,Fri Nov 09 2018 21:29:53 GMT-0300 (hora estándar de Argentina)
A,129287,train,6,8,6 7 6 5 6 7 8,7,443 345 320 272 328 399 257 720 447 632,38 38 40 40 40 38 37 38 37 32,4163,1541809803.565,Fri Nov 09 2018 21:30:03 GMT-0300 (hora estándar de Argentina)
A,129287,train,6,8,6 5 4 3 2 1 9 8,8,2972 560 552 224 231 217 631 257 345 399 408,37 40 37 37 37 37 38 38 38 39 32,6796,1541809816.364,Fri Nov 09 2018 21:30:16 GMT-0300 (hora estándar de Argentina)
A,129287,train,8,2,8 9 1 2,4,369 289 479 426 183,37 37 40 40 32,1746,1541809824.116,Fri Nov 09 2018 21:30:24 GMT-0300 (hora estándar de Argentina)
A,129287,train,3,2,3 2,2,370 200,37 32,570,1541809830.691,Fri Nov 09 2018 21:30:30 GMT-0300 (hora estándar de Argentina)
A,129287,train,1,7,1 2 1 9 8 7,6,315 273 319 184 361 439 512 258,40 40 38 38 38 39 39 32,2661,1541809839.357,Fri Nov 09 2018 21:30:39 GMT-0300 (hora estándar de Argentina)
A,129287,train,5,8,5 4 3 2 1 9 1 2 3 4 5 6 7 8,14,463 456 376 575 256 376 432 184 184 368 384 313 416 400 408 328 1192 240,37 37 37 38 38 38 40 40 40 39 39 39 39 38 38 38 37 32,7351,1541809852.716,Fri Nov 09 2018 21:30:52 GMT-0300 (hora estándar de Argentina)
A,129287,train,8,1,8 9 1,3,291 335 425 215,37 37 40 32,1266,1541809859.988,Fri Nov 09 2018 21:30:59 GMT-0300 (hora estándar de Argentina)
A,129287,train,4,3,4 3,2,1868 232,37 32,2100,1541809868.093,Fri Nov 09 2018 21:31:08 GMT-0300 (hora estándar de Argentina)
A,129287,train,2,3,2 3,2,323 391,39 32,714,1541809875.245,Fri Nov 09 2018 21:31:15 GMT-0300 (hora estándar de Argentina)
A,129287,train,7,9,7 8 9,3,330 296 290,37 37 32,916,1541809882.166,Fri Nov 09 2018 21:31:22 GMT-0300 (hora estándar de Argentina)
A,129287,train,9,3,9 1 2 3,4,339 232 473 663 193,40 40 40 39 32,1900,1541809890.069,Fri Nov 09 2018 21:31:30 GMT-0300 (hora estándar de Argentina)
A,129287,train,6,4,6 7 6 5 4,5,561 353 375 513 551 337,38 38 40 40 37 32,2690,1541809898.765,Fri Nov 09 2018 21:31:38 GMT-0300 (hora estándar de Argentina)
