group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,128756,train,5,8,5 4 3 2 1 9 8 7 8,9,258 240 225 319 192 304 401 207 209 335 192,39 39 40 39 40 40 40 37 37 39 32,2882,1541806142.25,Fri Nov 09 2018 17:29:02 GMT-0600 (Central Standard Time)
A,128756,train,4,1,4 3 2 1,4,251 255 305 384 399,39 38 39 40 32,1594,1541806149.85,Fri Nov 09 2018 17:29:09 GMT-0600 (Central Standard Time)
A,128756,train,1,4,1 9 8 7 6 5 4,7,250 448 192 512 208 560 320,40 37 37 38 38 39 32,2490,1541806158.346,Fri Nov 09 2018 17:29:18 GMT-0600 (Central Standard Time)
A,128756,train,6,5,6 5,2,251 239,38 32,490,1541806164.843,Fri Nov 09 2018 17:29:24 GMT-0600 (Central Standard Time)
A,128756,train,1,4,1 9 8 7 6 5 4,7,380 591 209 464 400 368 448,40 37 37 38 38 39 32,2860,1541806173.706,Fri Nov 09 2018 17:29:33 GMT-0600 (Central Standard Time)
A,128756,train,5,1,5 6 7 8 9 1,6,250 320 240 607 465 320,40 40 39 39 38 32,2202,1541806181.914,Fri Nov 09 2018 17:29:41 GMT-0600 (Central Standard Time)
A,128756,train,3,8,3 2 1 9 8,5,250 512 239 641 223,39 40 40 37 32,1865,1541806189.786,Fri Nov 09 2018 17:29:49 GMT-0600 (Central Standard Time)
A,128756,train,7,5,7 6 5,3,266 208 415,38 38 32,889,1541806196.683,Fri Nov 09 2018 17:29:56 GMT-0600 (Central Standard Time)
A,128756,train,4,3,4 3,2,267 415,39 32,682,1541806203.371,Fri Nov 09 2018 17:30:03 GMT-0600 (Central Standard Time)
A,128756,train,3,4,3 4,2,315 400,37 32,715,1541806210.091,Fri Nov 09 2018 17:30:10 GMT-0600 (Central Standard Time)
A,128756,train,7,9,7 8 9,3,219 239 704,39 39 32,1162,1541806217.258,Fri Nov 09 2018 17:30:17 GMT-0600 (Central Standard Time)
A,128756,train,2,7,2 1 9 8 7,5,331 336 256 608 256,40 40 37 37 32,1787,1541806225.051,Fri Nov 09 2018 17:30:25 GMT-0600 (Central Standard Time)
A,128756,train,1,8,1 9 8,3,266 384 256,40 37 32,906,1541806231.963,Fri Nov 09 2018 17:30:31 GMT-0600 (Central Standard Time)
A,128756,train,2,3,2 3,2,267 271,37 32,538,1541806238.506,Fri Nov 09 2018 17:30:38 GMT-0600 (Central Standard Time)
A,128756,train,1,9,1 9,2,282 272,40 32,554,1541806245.066,Fri Nov 09 2018 17:30:45 GMT-0600 (Central Standard Time)
