group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,145285,train,4,9,4 3 4 5 6 7 8 9,8,1561 329 382 898 643 751 1740 1111 965 1092 4650,37 39 38 40 40 40 39 39 38 38 32,14122,1541805434.054,Fri Nov 09 2018 18:17:14 GMT-0500 (Eastern Standard Time)
A,145285,train,9,1,9 1,2,366 324,37 32,690,1541805440.826,Fri Nov 09 2018 18:17:20 GMT-0500 (Eastern Standard Time)
A,145285,train,1,8,1 9 8,3,426 892 505,39 40 32,1823,1541805448.711,Fri Nov 09 2018 18:17:28 GMT-0500 (Eastern Standard Time)
A,145285,train,7,9,7 6 7 6 5 4 3 2 1 9,10,301 1035 998 696 844 802 716 691 732 495,37 39 37 37 38 38 38 39 39 32,7310,1541805462.104,Fri Nov 09 2018 18:17:42 GMT-0500 (Eastern Standard Time)
A,145285,train,9,2,9 1 2,3,334 916 1096,37 37 32,2346,1541805470.499,Fri Nov 09 2018 18:17:50 GMT-0500 (Eastern Standard Time)
A,145285,train,6,4,6 5 4,3,2762 3185 287 681 2152 1476 378,38 38 38 32 37 38 32,10921,1541805487.488,Fri Nov 09 2018 18:18:07 GMT-0500 (Eastern Standard Time)
A,145285,train,8,5,8 7 8 9 1 9 1 2 3 4 5,11,355 881 2400 717 1128 724 683 423 319 804 718 1336 289,40 32 38 38 37 39 39 37 37 40 40 40 32,10777,1541805504.31,Fri Nov 09 2018 18:18:24 GMT-0500 (Eastern Standard Time)
A,145285,train,6,2,6 5 4 3 2,5,1343 1163 329 684 604 906,37 37 38 38 38 32,5029,1541805515.416,Fri Nov 09 2018 18:18:35 GMT-0500 (Eastern Standard Time)
A,145285,train,2,9,2 1 9,3,715 827 316,39 39 32,1858,1541805523.353,Fri Nov 09 2018 18:18:43 GMT-0500 (Eastern Standard Time)
A,145285,train,3,2,3 2,2,309 427,38 32,736,1541805530.161,Fri Nov 09 2018 18:18:50 GMT-0500 (Eastern Standard Time)
