group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,110430,train,3,6,3 2 1 9 8 7 6,7,576 1096 696 984 641 711 1032,38 39 39 40 40 37 32,5736,1541801781.666,Fri Nov 09 2018 16:16:21 GMT-0600 (Central Standard Time)
A,110430,train,4,6,4 3 2 1 9 8 7 6,8,1336 455 593 480 608 487 554 367,38 38 39 39 40 40 37 32,4880,1541801792.555,Fri Nov 09 2018 16:16:32 GMT-0600 (Central Standard Time)
A,110430,train,7,1,7 8 9 1,4,420 313 224 407 393,38 37 38 37 32,1757,1541801800.323,Fri Nov 09 2018 16:16:40 GMT-0600 (Central Standard Time)
A,110430,train,9,7,9 8 7,3,342 410 247,40 40 32,999,1541801807.332,Fri Nov 09 2018 16:16:47 GMT-0600 (Central Standard Time)
A,110430,train,1,2,1 2,2,311 304,37 32,615,1541801813.956,Fri Nov 09 2018 16:16:53 GMT-0600 (Central Standard Time)
A,110430,train,8,4,8 7 6 5 4,5,360 319 431 369 279 448,40 37 37 37 38 32,2206,1541801822.173,Fri Nov 09 2018 16:17:02 GMT-0600 (Central Standard Time)
A,110430,train,6,1,6 7 8 9 1,5,441 304 288 296 352,39 38 38 37 32,1681,1541801829.86,Fri Nov 09 2018 16:17:09 GMT-0600 (Central Standard Time)
A,110430,train,1,3,1 2 3,3,349 359 240,37 40 32,948,1541801836.813,Fri Nov 09 2018 16:17:16 GMT-0600 (Central Standard Time)
A,110430,train,6,4,6 5 4,3,363 448 320,37 38 32,1131,1541801843.95,Fri Nov 09 2018 16:17:23 GMT-0600 (Central Standard Time)
A,110430,train,7,6,7 6,2,355 263,37 32,618,1541801850.575,Fri Nov 09 2018 16:17:30 GMT-0600 (Central Standard Time)
A,110430,train,8,5,8 9 1 2 3 4 5,7,3721 457 327 400 159 297 320 312 200,38 37 37 37 40 40 39 40 32,6193,1541801862.776,Fri Nov 09 2018 16:17:42 GMT-0600 (Central Standard Time)
A,110430,train,4,3,4 3,2,356 319,38 32,675,1541801869.456,Fri Nov 09 2018 16:17:49 GMT-0600 (Central Standard Time)
A,110430,train,2,7,2 3 4 5 6 7,6,377 383 409 288 352 488,40 40 40 39 39 32,2297,1541801877.76,Fri Nov 09 2018 16:17:57 GMT-0600 (Central Standard Time)
A,110430,train,2,4,2 3 4,3,500 407 233,40 40 32,1140,1541801884.906,Fri Nov 09 2018 16:18:04 GMT-0600 (Central Standard Time)
A,110430,train,4,8,4 5 6 7 8,5,435 286 512 352 240 296 440,40 37 39 39 39 38 32,2561,1541801893.473,Fri Nov 09 2018 16:18:13 GMT-0600 (Central Standard Time)
A,110430,train,5,7,5 6 7,3,368 313 368,39 39 32,1049,1541801900.531,Fri Nov 09 2018 16:18:20 GMT-0600 (Central Standard Time)
A,110430,train,4,9,4 3 2 1 9,5,491 296 288 263 304 425,38 39 38 39 39 32,2067,1541801908.603,Fri Nov 09 2018 16:18:28 GMT-0600 (Central Standard Time)
A,110430,train,1,3,1 2 3,3,481 432 225,37 40 32,1138,1541801915.748,Fri Nov 09 2018 16:18:35 GMT-0600 (Central Standard Time)
A,110430,train,7,5,7 8 9 1 2 3 4 5,8,347 309 240 288 536 256 368 224,38 38 37 37 40 40 40 32,2568,1541801924.325,Fri Nov 09 2018 16:18:44 GMT-0600 (Central Standard Time)
A,110430,train,7,1,7 8 9 1,4,456 287 216 448,38 38 37 32,1407,1541801931.74,Fri Nov 09 2018 16:18:51 GMT-0600 (Central Standard Time)
A,110430,train,5,2,5 4 3 2,4,347 253 449 248,38 38 38 32,1297,1541801939.045,Fri Nov 09 2018 16:18:59 GMT-0600 (Central Standard Time)
A,110430,train,1,5,1 2 3 4 5,5,273 224 592 208 424 168 2960,37 37 40 40 40 18 32,4849,1541801949.901,Fri Nov 09 2018 16:19:09 GMT-0600 (Central Standard Time)
A,110430,train,4,7,4 5 6 7,4,292 335 152 208 216 200,40 40 39 39 39 32,1403,1541801957.311,Fri Nov 09 2018 16:19:17 GMT-0600 (Central Standard Time)
A,110430,train,1,2,1 2,2,1260 318,37 32,1578,1541801964.895,Fri Nov 09 2018 16:19:24 GMT-0600 (Central Standard Time)
A,110430,train,4,6,4 5 6,3,370 416 327,40 39 32,1113,1541801972.015,Fri Nov 09 2018 16:19:32 GMT-0600 (Central Standard Time)
A,110430,train,2,7,2 3 4 5 6 7,6,373 215 152 215 193 376,40 40 40 39 39 32,1524,1541801979.545,Fri Nov 09 2018 16:19:39 GMT-0600 (Central Standard Time)
A,110430,train,9,2,9 1 2,3,399 351 369,37 37 32,1119,1541801986.673,Fri Nov 09 2018 16:19:46 GMT-0600 (Central Standard Time)
A,110430,train,8,9,8 9,2,378 375,38 32,753,1541801993.434,Fri Nov 09 2018 16:19:53 GMT-0600 (Central Standard Time)
A,110430,train,8,5,8 7 6 5,4,438 384 393 328 336,40 39 37 37 32,1879,1541802001.323,Fri Nov 09 2018 16:20:01 GMT-0600 (Central Standard Time)
A,110430,train,7,1,7 8 9 1,4,346 302 272 408,38 38 37 32,1328,1541802008.659,Fri Nov 09 2018 16:20:08 GMT-0600 (Central Standard Time)
A,110430,train,1,6,1 9 8 7 6 5 6 7 6,9,369 240 303 489 401 1039 257 198 233,39 40 40 37 37 39 39 37 32,3529,1541802018.195,Fri Nov 09 2018 16:20:18 GMT-0600 (Central Standard Time)
A,110430,train,4,2,4 3 2,3,312 263 209,38 38 32,784,1541802024.988,Fri Nov 09 2018 16:20:24 GMT-0600 (Central Standard Time)
A,110430,train,7,2,7 6 5 4 3 2,6,299 223 168 152 232 448 225,37 37 37 38 38 38 32,1747,1541802032.741,Fri Nov 09 2018 16:20:32 GMT-0600 (Central Standard Time)
A,110430,train,8,3,8 7 6 5 4 3,6,535 521 224 392 240 288,40 37 37 38 38 32,2200,1541802040.95,Fri Nov 09 2018 16:20:40 GMT-0600 (Central Standard Time)
A,110430,train,7,8,7 8,2,601 279,38 32,880,1541802047.837,Fri Nov 09 2018 16:20:47 GMT-0600 (Central Standard Time)
A,110430,train,3,9,3 4 5 6 7 8 9,7,422 441 296 224 536 192 456,40 40 39 39 38 38 32,2567,1541802056.414,Fri Nov 09 2018 16:20:56 GMT-0600 (Central Standard Time)
A,110430,train,3,2,3 2,2,419 269,38 32,688,1541802063.111,Fri Nov 09 2018 16:21:03 GMT-0600 (Central Standard Time)
A,110430,train,1,7,1 9 8 7,4,399 217 232 199 344,39 39 40 40 32,1391,1541802070.511,Fri Nov 09 2018 16:21:10 GMT-0600 (Central Standard Time)
A,110430,train,1,2,1 2,2,393 235,37 32,628,1541802077.149,Fri Nov 09 2018 16:21:17 GMT-0600 (Central Standard Time)
A,110430,train,8,6,8 7 6,3,299 520 344,40 37 32,1163,1541802084.319,Fri Nov 09 2018 16:21:24 GMT-0600 (Central Standard Time)
A,110430,train,4,2,4 3 2,3,346 280 383,38 38 32,1009,1541802091.336,Fri Nov 09 2018 16:21:31 GMT-0600 (Central Standard Time)
A,110430,train,8,1,8 7 6 5 4 3 2 1,8,339 393 319 488 208 361 312 375,40 37 37 38 38 38 39 32,2795,1541802100.137,Fri Nov 09 2018 16:21:40 GMT-0600 (Central Standard Time)
A,110430,train,2,4,2 3 4,3,351 248 408,40 40 32,1007,1541802107.153,Fri Nov 09 2018 16:21:47 GMT-0600 (Central Standard Time)
A,110430,train,4,3,4 3,2,311 248,38 32,559,1541802113.721,Fri Nov 09 2018 16:21:53 GMT-0600 (Central Standard Time)
A,110430,train,5,7,5 6 7,3,385 415 231 202,39 39 39 32,1233,1541802120.963,Fri Nov 09 2018 16:22:00 GMT-0600 (Central Standard Time)
A,110430,train,9,1,9 1,2,319 297,37 32,616,1541802127.587,Fri Nov 09 2018 16:22:07 GMT-0600 (Central Standard Time)
A,110430,train,7,1,7 8 9 1,4,371 247 271 200,38 38 37 32,1089,1541802134.682,Fri Nov 09 2018 16:22:14 GMT-0600 (Central Standard Time)
A,110430,train,5,4,5 4,2,337 248,38 32,585,1541802141.276,Fri Nov 09 2018 16:22:21 GMT-0600 (Central Standard Time)
A,110430,train,3,8,3 2 1 9 8,5,362 304 216 448 272,38 39 39 40 32,1602,1541802148.884,Fri Nov 09 2018 16:22:28 GMT-0600 (Central Standard Time)
A,110430,train,2,3,2 3,2,318 216,40 32,534,1541802155.429,Fri Nov 09 2018 16:22:35 GMT-0600 (Central Standard Time)
A,110430,train,8,5,8 7 6 5 4 5,6,365 302 408 385 280 167,40 37 37 38 40 32,1907,1541802163.342,Fri Nov 09 2018 16:22:43 GMT-0600 (Central Standard Time)
A,110430,train,2,6,2 3 4 5 6,5,346 272 408 241 271,40 40 40 39 32,1538,1541802170.886,Fri Nov 09 2018 16:22:50 GMT-0600 (Central Standard Time)
A,110430,train,4,3,4 3,2,306 254,38 32,560,1541802177.454,Fri Nov 09 2018 16:22:57 GMT-0600 (Central Standard Time)
A,110430,train,7,4,7 6 5 4,4,442 208 240 183 217,37 37 37 38 32,1290,1541802184.751,Fri Nov 09 2018 16:23:04 GMT-0600 (Central Standard Time)
A,110430,train,6,9,6 7 8 9,4,411 229 200 273,39 38 38 32,1113,1541802191.872,Fri Nov 09 2018 16:23:11 GMT-0600 (Central Standard Time)
A,110430,train,5,9,5 4 3 2 1 9,6,345 223 185 192 184 216 247,38 38 38 39 39 39 32,1592,1541802199.471,Fri Nov 09 2018 16:23:19 GMT-0600 (Central Standard Time)
A,110430,train,9,7,9 8 7,3,411 190 352,40 40 32,953,1541802206.434,Fri Nov 09 2018 16:23:26 GMT-0600 (Central Standard Time)
A,110430,train,5,3,5 4 3,3,250 256 241,38 38 32,747,1541802213.186,Fri Nov 09 2018 16:23:33 GMT-0600 (Central Standard Time)
A,110430,train,9,5,9 8 7 6 5,5,277 271 527 328 328,40 40 37 37 32,1731,1541802220.922,Fri Nov 09 2018 16:23:40 GMT-0600 (Central Standard Time)
A,110430,train,3,2,3 2,2,362 248,38 32,610,1541802227.54,Fri Nov 09 2018 16:23:47 GMT-0600 (Central Standard Time)
A,110430,train,7,5,7 6 5,3,290 302 417,37 37 32,1009,1541802234.556,Fri Nov 09 2018 16:23:54 GMT-0600 (Central Standard Time)
A,110430,train,5,2,5 4 3 2,4,247 320 313 183,38 38 38 32,1063,1541802241.628,Fri Nov 09 2018 16:24:01 GMT-0600 (Central Standard Time)
A,110430,train,7,8,7 8,2,289 183,38 32,472,1541802248.108,Fri Nov 09 2018 16:24:08 GMT-0600 (Central Standard Time)
A,110430,train,2,9,2 1 9,3,227 217 431,39 39 32,875,1541802254.989,Fri Nov 09 2018 16:24:14 GMT-0600 (Central Standard Time)
A,110430,train,7,1,7 8 9 1,4,723 326 273 554,38 38 37 32,1876,1541802262.871,Fri Nov 09 2018 16:24:22 GMT-0600 (Central Standard Time)
A,110430,train,8,4,8 7 6 5 4,5,351 272 224 288 441 248,40 40 37 37 38 32,1824,1541802270.703,Fri Nov 09 2018 16:24:30 GMT-0600 (Central Standard Time)
A,110430,train,6,9,6 7 8 9,4,401 248 368 272 216,39 40 38 38 32,1505,1541802278.216,Fri Nov 09 2018 16:24:38 GMT-0600 (Central Standard Time)
A,110430,train,6,1,6 7 8 9 1,5,337 303 296 280 568 385,39 38 38 32 37 32,2169,1541802286.392,Fri Nov 09 2018 16:24:46 GMT-0600 (Central Standard Time)
A,110430,train,8,7,8 7,2,297 240,40 32,537,1541802292.938,Fri Nov 09 2018 16:24:52 GMT-0600 (Central Standard Time)
A,110430,train,8,9,8 9,2,300 184,38 32,484,1541802299.432,Fri Nov 09 2018 16:24:59 GMT-0600 (Central Standard Time)
A,110430,train,6,5,6 5,2,298 182,37 32,480,1541802305.923,Fri Nov 09 2018 16:25:05 GMT-0600 (Central Standard Time)
A,110430,train,3,8,3 2 1 9 8,5,383 329 232 423 280,38 39 39 40 32,1647,1541802313.577,Fri Nov 09 2018 16:25:13 GMT-0600 (Central Standard Time)
A,110430,train,7,4,7 6 5 4,4,387 302 456 281,37 37 38 32,1426,1541802321.01,Fri Nov 09 2018 16:25:21 GMT-0600 (Central Standard Time)
A,110430,train,2,5,2 1 9 8 7 6 5,7,586 521 463 336 481 352 248,39 39 40 40 37 37 32,2987,1541802330.003,Fri Nov 09 2018 16:25:30 GMT-0600 (Central Standard Time)
A,110430,train,2,5,2 3 4 5,4,210 184 192 297,40 40 40 32,883,1541802336.892,Fri Nov 09 2018 16:25:36 GMT-0600 (Central Standard Time)
A,110430,train,6,5,6 5,2,356 392,37 32,748,1541802343.652,Fri Nov 09 2018 16:25:43 GMT-0600 (Central Standard Time)
A,110430,train,1,9,1 9,2,353 207,39 32,560,1541802350.219,Fri Nov 09 2018 16:25:50 GMT-0600 (Central Standard Time)
A,110430,train,1,7,1 9 8 7,4,339 294 320 256,39 40 40 32,1209,1541802357.436,Fri Nov 09 2018 16:25:57 GMT-0600 (Central Standard Time)
A,110430,train,4,7,4 5 6 7,4,346 536 272 256,40 39 39 32,1410,1541802364.854,Fri Nov 09 2018 16:26:04 GMT-0600 (Central Standard Time)
A,110430,train,7,5,7 6 5,3,295 248 360,37 37 32,903,1541802371.766,Fri Nov 09 2018 16:26:11 GMT-0600 (Central Standard Time)
A,110430,test,6,1,6 7,2,335,39,335,1541802383.039,Fri Nov 09 2018 16:26:23 GMT-0600 (Central Standard Time)
