group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,187594,train,4,5,4 5,2,18 42 19 31 32 30 32 31 30 32 31 32 30 32 30 32 31 32 31 31 32 31 31 31 31 32 42 21 31 31 30 31 49 3 1967,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 40 32,3002,1541801848.736,Fri Nov 09 2018 16:17:28 GMT-0600 (Central Standard Time)
A,187594,train,8,7,8 7,2,535 890,40 32,1425,1541801856.242,Fri Nov 09 2018 16:17:36 GMT-0600 (Central Standard Time)
A,187594,train,8,9,8 9,2,454 652,38 32,1106,1541801863.426,Fri Nov 09 2018 16:17:43 GMT-0600 (Central Standard Time)
A,187594,train,4,8,4 3 2 1 9 8,6,1310 903 3565 1225 944 771,38 38 39 39 40 32,8718,1541801878.214,Fri Nov 09 2018 16:17:58 GMT-0600 (Central Standard Time)
A,187594,train,9,4,9 8 7 6 5 4,6,506 1332 1587 1077 851 675,40 40 37 37 38 32,6028,1541801890.329,Fri Nov 09 2018 16:18:10 GMT-0600 (Central Standard Time)
A,187594,train,4,7,4 3 2 1 9 8 7,7,601 517 990 1014 1161 986 657,38 38 39 39 40 40 32,5926,1541801902.333,Fri Nov 09 2018 16:18:22 GMT-0600 (Central Standard Time)
A,187594,train,6,9,6 7 8 9,4,648 1483 753 612,39 38 38 32,3496,1541801911.899,Fri Nov 09 2018 16:18:31 GMT-0600 (Central Standard Time)
A,187594,train,2,7,2 3 4 5 6 7,6,305 927 721 917 642 629,40 40 40 39 39 32,4141,1541801922.108,Fri Nov 09 2018 16:18:42 GMT-0600 (Central Standard Time)
A,187594,train,3,5,3 4 5,3,432 777 468,40 40 32,1677,1541801929.906,Fri Nov 09 2018 16:18:49 GMT-0600 (Central Standard Time)
A,187594,train,1,2,1 2,2,491 603,37 32,1094,1541801937.095,Fri Nov 09 2018 16:18:57 GMT-0600 (Central Standard Time)
A,187594,train,7,6,7 6,2,364 598,37 32,962,1541801944.12,Fri Nov 09 2018 16:19:04 GMT-0600 (Central Standard Time)
A,187594,train,8,5,8 9 1 9 1 2 3 4 5,9,411 1251 836 966 865 944 780 1153 401,38 37 39 37 37 40 40 40 32,7607,1541801957.983,Fri Nov 09 2018 16:19:17 GMT-0600 (Central Standard Time)
A,187594,train,6,9,6 7 6 5 4 3 2 3 4 5 6 7 8 9,14,529 892 600 808 651 822 1353 590 648 963 829 1427 825 446,39 37 37 38 38 38 40 40 40 39 39 38 38 32,11383,1541801975.447,Fri Nov 09 2018 16:19:35 GMT-0600 (Central Standard Time)
A,187594,train,8,6,8 7 6,3,577 707 507,40 37 32,1791,1541801983.31,Fri Nov 09 2018 16:19:43 GMT-0600 (Central Standard Time)
A,187594,train,7,6,7 6,2,451 687,37 32,1138,1541801990.52,Fri Nov 09 2018 16:19:50 GMT-0600 (Central Standard Time)
A,187594,train,5,2,5 6 5 4 3 2,6,510 1185 517 809 735 421,39 37 38 38 38 32,4177,1541802000.781,Fri Nov 09 2018 16:20:00 GMT-0600 (Central Standard Time)
A,187594,train,7,8,7 8,2,458 438,38 32,896,1541802007.812,Fri Nov 09 2018 16:20:07 GMT-0600 (Central Standard Time)
A,187594,train,8,6,8 9 1 2 3 4 5 6,8,615 1370 836 1292 698 545 1551 1443,38 37 37 40 40 40 39 32,8350,1541802022.251,Fri Nov 09 2018 16:20:22 GMT-0600 (Central Standard Time)
A,187594,train,1,2,1 2,2,347 341,37 32,688,1541802029.022,Fri Nov 09 2018 16:20:29 GMT-0600 (Central Standard Time)
A,187594,train,6,1,6 7 6 5 6 5 4 3 2 1,10,406 852 418 1538 1273 396 748 705 991 802,39 37 37 39 37 38 38 38 39 32,8129,1541802043.239,Fri Nov 09 2018 16:20:43 GMT-0600 (Central Standard Time)
A,187594,train,3,6,3 4 5 6,4,411 958 781 410,40 40 39 32,2560,1541802051.876,Fri Nov 09 2018 16:20:51 GMT-0600 (Central Standard Time)
A,187594,train,8,3,8 7 6 5 4 3 4 3,8,363 1044 846 1437 650 664 1364 672,40 37 37 38 38 40 38 32,7040,1541802064.986,Fri Nov 09 2018 16:21:04 GMT-0600 (Central Standard Time)
A,187594,train,1,2,1 2,2,440 349,37 32,789,1541802071.917,Fri Nov 09 2018 16:21:11 GMT-0600 (Central Standard Time)
A,187594,train,3,5,3 4 5,3,493 880 477,40 40 32,1850,1541802079.839,Fri Nov 09 2018 16:21:19 GMT-0600 (Central Standard Time)
A,187594,train,9,8,9 8,2,388 406,40 32,794,1541802086.709,Fri Nov 09 2018 16:21:26 GMT-0600 (Central Standard Time)
