group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,150478,train,2,5,2 1 9 1 2 1 9 8 7 8 9 8 7 6 5,15,2060 751 873 959 392 425 248 624 552 1352 703 625 647 217 279 280 352 304 264 417 759 584,39 39 39 37 38 37 38 37 39 39 40 40 38 38 38 38 40 40 40 37 37 32,13667,1541802281.442,Fri Nov 09 2018 17:24:41 GMT-0500 (Eastern Standard Time)
A,150478,train,2,6,2 3 4 5 6,5,377 511 464 761 447,40 40 40 39 32,2560,1541802290.01,Fri Nov 09 2018 17:24:50 GMT-0500 (Eastern Standard Time)
A,150478,train,3,5,3 2 1 9 8 7 6 5,8,523 1024 456 1904 248 361 359 577 312 887,38 39 39 38 40 40 40 37 37 32,6651,1541802302.666,Fri Nov 09 2018 17:25:02 GMT-0500 (Eastern Standard Time)
A,150478,train,3,2,3 4 5 4 5 6 7 8 9 1 2,11,1553 736 600 400 185 487 641 311 336 712 304 776 472,40 40 38 40 39 39 38 38 38 39 37 37 32,7513,1541802316.186,Fri Nov 09 2018 17:25:16 GMT-0500 (Eastern Standard Time)
A,150478,train,9,8,9 8,2,425 376,40 32,801,1541802322.994,Fri Nov 09 2018 17:25:22 GMT-0500 (Eastern Standard Time)
A,150478,train,4,8,4 3 2 1 9 8,6,387 552 760 600 584 649,38 38 39 39 40 32,3532,1541802332.53,Fri Nov 09 2018 17:25:32 GMT-0500 (Eastern Standard Time)
A,150478,train,5,9,5 4 3 2 1 9,6,561 457 416 623 552 912,38 38 38 39 39 32,3521,1541802342.057,Fri Nov 09 2018 17:25:42 GMT-0500 (Eastern Standard Time)
A,150478,train,3,7,3 4 5 6 7,5,665 321 296 423 232 432,40 40 40 39 39 32,2369,1541802350.433,Fri Nov 09 2018 17:25:50 GMT-0500 (Eastern Standard Time)
A,150478,train,1,8,1 2 3 4 5 6 7 8,8,1481 344 424 304 608 353 367 280 296 336 480,37 37 40 40 40 40 39 39 39 38 32,5273,1541802361.713,Fri Nov 09 2018 17:26:01 GMT-0500 (Eastern Standard Time)
A,150478,train,5,4,5 4,2,1668 375,38 32,2043,1541802369.762,Fri Nov 09 2018 17:26:09 GMT-0500 (Eastern Standard Time)
A,150478,train,3,8,3 4 5 6 7 8,6,28 376 335 392 257 288 343 936,40 40 40 39 39 39 38 32,2955,1541802378.722,Fri Nov 09 2018 17:26:18 GMT-0500 (Eastern Standard Time)
A,150478,train,3,1,3 4 5 4 5 6 7 8 9 1,10,1303 296 456 305 143 208 600 249 256 383 768,40 40 38 40 39 39 38 38 38 37 32,4967,1541802389.698,Fri Nov 09 2018 17:26:29 GMT-0500 (Eastern Standard Time)
A,150478,train,4,1,4 5 6 7 8 9 1,7,570 408 272 233 560 344 319 553 743,40 40 39 39 38 38 38 37 32,4002,1541802399.705,Fri Nov 09 2018 17:26:39 GMT-0500 (Eastern Standard Time)
A,150478,train,9,2,9 1 2,3,489 384 1224,37 37 32,2097,1541802407.811,Fri Nov 09 2018 17:26:47 GMT-0500 (Eastern Standard Time)
A,150478,train,8,3,8 7 6 5 4 3 2 3 4 3,10,123 895 304 600 265 1199 529 639 568 664,40 37 37 38 38 38 40 40 38 32,5786,1541802419.602,Fri Nov 09 2018 17:26:59 GMT-0500 (Eastern Standard Time)
A,150478,train,2,5,2 1 9 8 7 6 5,7,467 528 561 264 416 352 328 607,39 39 40 40 40 37 37 32,3523,1541802429.129,Fri Nov 09 2018 17:27:09 GMT-0500 (Eastern Standard Time)
