group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,142684,train,8,9,8 9,2,355 990,40 32,1345,1541805692.492,Fri Nov 09 2018 18:21:32 GMT-0500 (Eastern Standard Time)
A,142684,train,2,6,2 3 4 5 6,5,348 457 557 621 527,38 38 38 37 32,2510,1541805701.057,Fri Nov 09 2018 18:21:41 GMT-0500 (Eastern Standard Time)
A,142684,train,6,8,6 7 8,3,1587 595 573 363,37 37 40 32,3118,1541805710.225,Fri Nov 09 2018 18:21:50 GMT-0500 (Eastern Standard Time)
A,142684,train,6,8,6 7 8,3,641 1067 914,37 40 32,2622,1541805718.928,Fri Nov 09 2018 18:21:58 GMT-0500 (Eastern Standard Time)
A,142684,train,5,4,5 4,2,3393 381,40 32,3774,1541805728.79,Fri Nov 09 2018 18:22:08 GMT-0500 (Eastern Standard Time)
A,142684,train,1,6,1 9 1 2 3 4 5 6,8,614 916 350 337 744 354 466 512 711 326,37 37 39 39 39 38 38 38 37 32,5330,1541805740.198,Fri Nov 09 2018 18:22:20 GMT-0500 (Eastern Standard Time)
A,142684,train,6,4,6 7 8 7 8 9 8 7 6 5 4,11,1009 952 472 791 308 221 1291 818 438 669 755 466,37 37 40 38 40 40 38 38 39 39 40 32,8190,1541805754.444,Fri Nov 09 2018 18:22:34 GMT-0500 (Eastern Standard Time)
A,142684,train,8,5,8 7 6 5,4,263 945 376 580 269,38 38 39 39 32,2433,1541805762.964,Fri Nov 09 2018 18:22:42 GMT-0500 (Eastern Standard Time)
A,142684,train,6,8,6 5 6 7 8,5,444 1361 307 408 580 364,39 39 37 37 40 32,3464,1541805772.5,Fri Nov 09 2018 18:22:52 GMT-0500 (Eastern Standard Time)
A,142684,train,4,6,4 3 2 3 4 5 6,7,316 556 779 500 275 392 562 257,40 40 40 38 38 38 37 32,3637,1541805782.219,Fri Nov 09 2018 18:23:02 GMT-0500 (Eastern Standard Time)
A,142684,train,2,5,2 1 9 1 2 3 4 5,8,466 1038 1394 287 677 293 500 662 267,37 37 39 39 39 38 38 38 32,5584,1541805793.881,Fri Nov 09 2018 18:23:13 GMT-0500 (Eastern Standard Time)
