group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,105330,train,2,7,2 3 2 3 2 1 9 1 2 1 9 8 7 8 7,15,9031 234 960 984 875 781 1442 578 2769 170 159 183 166 3403 446 724 823 1215 262 435 557 730 4941 2526 4291 1594,37 37 40 38 37 40 38 38 39 39 39 39 39 37 37 37 39 39 39 40 40 38 13 32 40 32,40279,1541804280.798,Fri Nov 09 2018 16:58:00 GMT-0600 (Central Standard Time)
A,105330,train,4,1,4 5 4 3 2 1,6,1228 492 704 298 449 1648 653 355 507 471 452 1120 1757,39 39 37 37 40 40 40 38 38 38 38 39 32,10134,1541804296.965,Fri Nov 09 2018 16:58:16 GMT-0600 (Central Standard Time)
A,105330,train,1,9,1 9,2,675 1473,39 32,2148,1541804305.144,Fri Nov 09 2018 16:58:25 GMT-0600 (Central Standard Time)
A,105330,train,7,5,7 8 9 8 7 6 5,7,622 828 503 576 1020 1486 562 394 606 559 1168 485 476 754,39 40 38 38 32 38 38 39 40 40 40 37 37 32,10039,1541804321.214,Fri Nov 09 2018 16:58:41 GMT-0600 (Central Standard Time)
A,105330,train,6,2,6 7 8 9 1 2 1 9 8 7 8 9 1 2,14,1653 436 374 329 497 520 548 594 478 18110 151 137 1237 445 539 449 395 297 347 331 368 298 208 502 546 920,39 39 39 40 38 38 38 37 37 39 39 39 39 40 40 40 40 38 38 38 38 39 39 37 37 32,30709,1541804357.95,Fri Nov 09 2018 16:59:17 GMT-0600 (Central Standard Time)
A,105330,train,8,4,8 7 8 9 1 2 3 4,8,33459 2198 492 477 255 548 568 284 440 322 361 446 942,39 40 40 38 38 39 37 37 37 38 40 40 32,40792,1541804404.772,Fri Nov 09 2018 17:00:04 GMT-0600 (Central Standard Time)
A,105330,train,2,4,2 1 9 1 2 3 4,7,20689 484 337 585 223 150 638 385 454 815,39 39 39 37 37 37 38 40 40 32,24760,1541804435.557,Fri Nov 09 2018 17:00:35 GMT-0600 (Central Standard Time)
A,105330,train,7,5,7 8 9 8 7 6 5,7,781 396 351 475 179 202 502 410 796,38 38 38 40 40 40 37 37 32,4092,1541804445.674,Fri Nov 09 2018 17:00:45 GMT-0600 (Central Standard Time)
A,105330,train,8,9,8 7 8 9,4,1193 991 551 522 274 455 280 342 572 988,37 37 40 40 40 39 39 38 38 32,6168,1541804457.871,Fri Nov 09 2018 17:00:57 GMT-0600 (Central Standard Time)
A,105330,train,5,7,5 6 7,3,3960 1026 1319,39 39 32,6305,1541804470.198,Fri Nov 09 2018 17:01:10 GMT-0600 (Central Standard Time)
A,105330,train,7,4,7 8 9 1 2 3 2 3 4,9,4729 895 371 812 575 368 754 1164 679 660 231 590 248 463 876,39 40 38 38 38 39 37 37 37 40 38 38 40 40 32,13415,1541804489.638,Fri Nov 09 2018 17:01:29 GMT-0600 (Central Standard Time)
A,105330,train,6,9,6 7 8 9,4,3682 636 645 843 636,39 39 38 38 32,6442,1541804502.105,Fri Nov 09 2018 17:01:42 GMT-0600 (Central Standard Time)
A,105330,train,2,9,2 1 9,3,4325 684 699,39 39 32,5708,1541804513.838,Fri Nov 09 2018 17:01:53 GMT-0600 (Central Standard Time)
A,105330,train,8,9,8 9,2,1568 1075 546,39 38 32,3189,1541804523.051,Fri Nov 09 2018 17:02:03 GMT-0600 (Central Standard Time)
A,105330,train,9,6,9 8 7 6,4,68005 484 482 1219 1503 3249,38 39 40 40 37 32,74942,1541804604.014,Fri Nov 09 2018 17:03:24 GMT-0600 (Central Standard Time)
A,105330,train,9,3,9 1 2 3 4 5 6 7 8 9 1 2 3,13,1466 1359 1373 2188 1161 581 749 2610 2332 174 646 153767 648 886 579 631 1146 650 676 513 954,37 37 40 13 40 40 40 37 37 37 39 39 39 40 38 38 37 37 37 40 32,175089,1541804785.13,Fri Nov 09 2018 17:06:25 GMT-0600 (Central Standard Time)
A,105330,train,5,1,5 4 3 2 3 4 5 4 3 2 3 4 5 6 7 8 9 1 2 1,20,4773 652 456 1627 1383 19 1152 661 324 167 435 213 164 771 174 148 245 202 286 491 1098 439 1047 671 190 177 253 188 453 683 142 161 463 748,37 40 38 38 38 40 39 40 40 40 38 38 38 37 37 37 40 40 40 40 39 39 39 40 40 40 38 38 38 37 37 37 39 32,21056,1541804812.213,Fri Nov 09 2018 17:06:52 GMT-0600 (Central Standard Time)
