group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,199038,train,1,3,1 2 3,3,1719 487 277 506 621 1176,38 40 39 39 38 32,4786,1541802077.774,Fri Nov 09 2018 14:21:17 GMT-0800 (Pacific Standard Time)
A,199038,train,3,5,3 4 5,3,391 599 1053,38 38 32,2043,1541802085.827,Fri Nov 09 2018 14:21:25 GMT-0800 (Pacific Standard Time)
A,199038,train,4,8,4 5 4 3 2 3 4 5 6 7 8,11,1421 1277 210 548 972 387 306 362 203 983 266 669 671 676,38 40 40 40 38 39 37 38 38 39 37 37 40 32,8951,1541802100.787,Fri Nov 09 2018 14:21:40 GMT-0800 (Pacific Standard Time)
A,199038,train,1,5,1 9 1 9 8 7 8 9 1 2 3 4 5,13,623 1506 704 259 1050 686 401 546 763 348 679 310 649 457,37 39 37 38 38 40 40 39 38 39 38 38 38 32,8981,1541802115.778,Fri Nov 09 2018 14:21:55 GMT-0800 (Pacific Standard Time)
A,199038,train,4,9,4 5 6 7 8 9,6,579 914 887 700 569 328,38 37 37 40 40 32,3977,1541802125.763,Fri Nov 09 2018 14:22:05 GMT-0800 (Pacific Standard Time)
A,199038,train,3,1,3 2 1,3,80965 1193 1221 762,16 40 37 32,84141,1541802216.548,Fri Nov 09 2018 14:23:36 GMT-0800 (Pacific Standard Time)
A,199038,train,8,9,8 9,2,53884 735,40 32,54619,1541802282.028,Fri Nov 09 2018 14:24:42 GMT-0800 (Pacific Standard Time)
A,199038,train,1,9,1 9,2,1958 614,37 32,2572,1541802291.984,Fri Nov 09 2018 14:24:51 GMT-0800 (Pacific Standard Time)
A,199038,train,7,4,7 8 9 1 2 3 4,7,27244 866 924 761 769 482 783,40 40 39 39 38 38 32,31829,1541802332.238,Fri Nov 09 2018 14:25:32 GMT-0800 (Pacific Standard Time)
A,199038,train,9,8,9 8,2,20474 735,38 32,21209,1541802361.616,Fri Nov 09 2018 14:26:01 GMT-0800 (Pacific Standard Time)
A,199038,train,8,1,8 9 1,3,724 775 672,40 39 32,2171,1541802369.796,Fri Nov 09 2018 14:26:09 GMT-0800 (Pacific Standard Time)
A,199038,train,8,4,8 9 8 7 6 5 4,7,23029 814 163 933 650 633 721,40 38 38 39 39 40 32,26943,1541802403.356,Fri Nov 09 2018 14:26:43 GMT-0800 (Pacific Standard Time)
A,199038,train,3,5,3 2 3 4 5,5,33323 703 154 454 778,40 38 38 38 32,35412,1541802444.821,Fri Nov 09 2018 14:27:24 GMT-0800 (Pacific Standard Time)
A,199038,train,1,2,1 2,2,15640 692,39 32,16332,1541802471.756,Fri Nov 09 2018 14:27:51 GMT-0800 (Pacific Standard Time)
A,199038,train,6,2,6 7 8 9 1 2,6,3059 656 409 482 652 495 709,37 37 40 40 39 39 32,6462,1541802484.871,Fri Nov 09 2018 14:28:04 GMT-0800 (Pacific Standard Time)
A,199038,train,9,6,9 8 7 6,4,14153 859 521 1849,38 38 39 32,17382,1541802511.788,Fri Nov 09 2018 14:28:31 GMT-0800 (Pacific Standard Time)
