group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,160674,train,1,3,1 2 3,3,1762 1159 887 6403 423 790 919,16 40 38 38 39 38 32,12343,1542331582.005,Thu Nov 15 2018 20:26:22 GMT-0500 (Eastern Standard Time)
A,160674,train,9,7,9 8 7,3,1381 389 627,38 38 32,2397,1542331587.408,Thu Nov 15 2018 20:26:27 GMT-0500 (Eastern Standard Time)
A,160674,train,9,7,9 8 7,3,1835 740 412,38 38 32,2987,1542331593.401,Thu Nov 15 2018 20:26:33 GMT-0500 (Eastern Standard Time)
A,160674,train,9,7,9 8 7,3,949 427 572,38 38 32,1948,1542331598.356,Thu Nov 15 2018 20:26:38 GMT-0500 (Eastern Standard Time)
A,160674,train,1,3,1 2 3,3,1576 282 321,39 38 32,2179,1542331603.538,Thu Nov 15 2018 20:26:43 GMT-0500 (Eastern Standard Time)
A,160674,train,4,6,4 5 6,3,1020 266 230,38 37 32,1516,1542331608.06,Thu Nov 15 2018 20:26:48 GMT-0500 (Eastern Standard Time)
A,160674,train,7,1,7 8 9 1,4,1121 251 229 209,40 40 39 32,1810,1542331612.876,Thu Nov 15 2018 20:26:52 GMT-0500 (Eastern Standard Time)
A,160674,train,1,3,1 2 3,3,1150 223 251,39 38 32,1624,1542331617.505,Thu Nov 15 2018 20:26:57 GMT-0500 (Eastern Standard Time)
A,160674,train,1,3,1 2 3,3,952 211 261,39 38 32,1424,1542331621.932,Thu Nov 15 2018 20:27:01 GMT-0500 (Eastern Standard Time)
A,160674,train,7,2,7 8 9 1 2,5,1845 296 336 236 210,40 40 39 39 32,2923,1542331627.859,Thu Nov 15 2018 20:27:07 GMT-0500 (Eastern Standard Time)
A,160674,train,9,7,9 8 7,3,1767 246 248,38 38 32,2261,1542331633.13,Thu Nov 15 2018 20:27:13 GMT-0500 (Eastern Standard Time)
A,160674,train,9,7,9 8 7,3,918 235 326,38 38 32,1479,1542331637.615,Thu Nov 15 2018 20:27:17 GMT-0500 (Eastern Standard Time)
A,160674,train,9,7,9 8 7,3,863 224 277,38 38 32,1364,1542331641.982,Thu Nov 15 2018 20:27:21 GMT-0500 (Eastern Standard Time)
A,160674,train,9,6,9 8 7 6,4,2085 221 252 246,38 38 39 32,2804,1542331647.792,Thu Nov 15 2018 20:27:27 GMT-0500 (Eastern Standard Time)
A,160674,train,4,6,4 5 6,3,1760 263 260,38 37 32,2283,1542331653.08,Thu Nov 15 2018 20:27:33 GMT-0500 (Eastern Standard Time)
A,160674,train,9,3,9 1 2 3,4,955 211 208 190,39 39 38 32,1564,1542331657.65,Thu Nov 15 2018 20:27:37 GMT-0500 (Eastern Standard Time)
A,160674,train,9,7,9 8 7,3,1315 252 299,38 38 32,1866,1542331662.524,Thu Nov 15 2018 20:27:42 GMT-0500 (Eastern Standard Time)
A,160674,train,9,7,9 8 7,3,960 402 231,38 38 32,1593,1542331667.122,Thu Nov 15 2018 20:27:47 GMT-0500 (Eastern Standard Time)
A,160674,train,9,7,9 8 7,3,823 221 221,38 38 32,1265,1542331671.394,Thu Nov 15 2018 20:27:51 GMT-0500 (Eastern Standard Time)
A,160674,train,9,7,9 8 7,3,797 215 230,38 38 32,1242,1542331675.642,Thu Nov 15 2018 20:27:55 GMT-0500 (Eastern Standard Time)
A,160674,train,2,4,2 3 4,3,1332 171 194,38 38 32,1697,1542331680.344,Thu Nov 15 2018 20:28:00 GMT-0500 (Eastern Standard Time)
A,160674,train,1,3,1 2 3,3,801 211 189,39 38 32,1201,1542331684.55,Thu Nov 15 2018 20:28:04 GMT-0500 (Eastern Standard Time)
