group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,113440,train,7,2,7 8 9 1 2,5,2991 314 463 407 1626,40 40 39 39 32,5801,1542325357.219,Thu Nov 15 2018 16:42:37 GMT-0700 (Mountain Standard Time)
A,113440,train,1,3,1 2 3,3,1902 307 1233,39 38 32,3442,1542325363.671,Thu Nov 15 2018 16:42:43 GMT-0700 (Mountain Standard Time)
A,113440,train,7,1,7 8 9 1,4,1863 165 176 375 387,40 40 40 39 32,2966,1542325369.645,Thu Nov 15 2018 16:42:49 GMT-0700 (Mountain Standard Time)
A,113440,train,8,9,8 9,2,1322 260,40 32,1582,1542325374.235,Thu Nov 15 2018 16:42:54 GMT-0700 (Mountain Standard Time)
A,113440,train,4,5,4 5,2,1194 184,38 32,1378,1542325378.619,Thu Nov 15 2018 16:42:58 GMT-0700 (Mountain Standard Time)
A,113440,train,1,3,1 2 3,3,1028 274 231,39 38 32,1533,1542325383.156,Thu Nov 15 2018 16:43:03 GMT-0700 (Mountain Standard Time)
A,113440,train,4,6,4 5 6,3,1514 241 208,38 37 32,1963,1542325388.126,Thu Nov 15 2018 16:43:08 GMT-0700 (Mountain Standard Time)
A,113440,train,9,7,9 8 7,3,1052 153 168,38 38 32,1373,1542325392.506,Thu Nov 15 2018 16:43:12 GMT-0700 (Mountain Standard Time)
A,113440,train,9,7,9 8 7,3,1050 174 197,38 38 32,1421,1542325396.934,Thu Nov 15 2018 16:43:16 GMT-0700 (Mountain Standard Time)
A,113440,train,4,6,4 5 6,3,730 163 228,38 37 32,1121,1542325401.06,Thu Nov 15 2018 16:43:21 GMT-0700 (Mountain Standard Time)
A,113440,train,9,2,9 1 2,3,986 173 215,39 39 32,1374,1542325405.442,Thu Nov 15 2018 16:43:25 GMT-0700 (Mountain Standard Time)
A,113440,train,1,3,1 2 3,3,1476 181 269,39 38 32,1926,1542325410.373,Thu Nov 15 2018 16:43:30 GMT-0700 (Mountain Standard Time)
A,113440,train,9,7,9 8 7,3,1003 186 122,38 38 32,1311,1542325414.694,Thu Nov 15 2018 16:43:34 GMT-0700 (Mountain Standard Time)
A,113440,train,1,3,1 2 3,3,843 192 222,39 38 32,1257,1542325418.956,Thu Nov 15 2018 16:43:38 GMT-0700 (Mountain Standard Time)
A,113440,train,4,6,4 5 6,3,1218 163 190,38 37 32,1571,1542325423.532,Thu Nov 15 2018 16:43:43 GMT-0700 (Mountain Standard Time)
A,113440,train,1,3,1 2 3,3,1094 206 181,39 38 32,1481,1542325428.02,Thu Nov 15 2018 16:43:48 GMT-0700 (Mountain Standard Time)
A,113440,train,1,3,1 2 3,3,731 141 229,39 38 32,1101,1542325432.127,Thu Nov 15 2018 16:43:52 GMT-0700 (Mountain Standard Time)
A,113440,train,9,7,9 8 7,3,1395 138 186,38 38 32,1719,1542325436.851,Thu Nov 15 2018 16:43:56 GMT-0700 (Mountain Standard Time)
A,113440,train,4,6,4 5 6,3,1121 152 234,38 37 32,1507,1542325441.363,Thu Nov 15 2018 16:44:01 GMT-0700 (Mountain Standard Time)
A,113440,train,2,6,2 3 4 5 6,5,1747 308 186 270 175,38 38 38 37 32,2686,1542325447.055,Thu Nov 15 2018 16:44:07 GMT-0700 (Mountain Standard Time)
