group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,151606,train,1,3,1 9 8 7 6 5 4 3,8,459 601 120 190 202 135 159 228 40 192 92 143 265 280 214,39 38 38 37 40 40 40 40 37 37 38 38 40 40 32,3320,1542323600.251,Thu Nov 15 2018 18:13:20 GMT-0500 (Eastern Standard Time)
A,151606,train,4,8,4 3 4 5 6 7 8,7,346 362 320 192 160 171 61 168,39 40 38 38 39 39 40 32,1780,1542323605.041,Thu Nov 15 2018 18:13:25 GMT-0500 (Eastern Standard Time)
A,151606,train,1,3,1 2 3,3,296 145 174 150 115 136,38 38 37 37 38 32,1016,1542323609.069,Thu Nov 15 2018 18:13:29 GMT-0500 (Eastern Standard Time)
A,151606,train,1,3,1 9 1 2 3,5,376 158 221 96 135,39 37 37 38 32,986,1542323613.063,Thu Nov 15 2018 18:13:33 GMT-0500 (Eastern Standard Time)
A,151606,train,9,1,9 1,2,328 98 87,37 38 32,513,1542323616.584,Thu Nov 15 2018 18:13:36 GMT-0500 (Eastern Standard Time)
A,151606,train,1,3,1 2 3,3,237 139 101 81,37 37 38 32,558,1542323620.149,Thu Nov 15 2018 18:13:40 GMT-0500 (Eastern Standard Time)
A,151606,train,3,4,3 4,2,358 183 166,37 38 32,707,1542323623.864,Thu Nov 15 2018 18:13:43 GMT-0500 (Eastern Standard Time)
A,151606,train,1,3,1 2 3,3,598 238 132 109,38 37 38 32,1077,1542323627.946,Thu Nov 15 2018 18:13:47 GMT-0500 (Eastern Standard Time)
A,151606,train,1,3,1 2 3,3,299 155 52,37 38 32,506,1542323631.459,Thu Nov 15 2018 18:13:51 GMT-0500 (Eastern Standard Time)
A,151606,train,6,7,6 5 6 7,4,574 150 209 76 71,37 39 39 38 32,1080,1542323635.546,Thu Nov 15 2018 18:13:55 GMT-0500 (Eastern Standard Time)
A,151606,train,5,9,5 4 3 2 1 9,6,765 117 130 143 141 130,40 40 40 39 39 32,1426,1542323639.981,Thu Nov 15 2018 18:13:59 GMT-0500 (Eastern Standard Time)
A,151606,train,4,6,4 5 6,3,434 166 152 116,39 38 39 32,868,1542323643.859,Thu Nov 15 2018 18:14:03 GMT-0500 (Eastern Standard Time)
A,151606,train,1,3,1 9 1 2 3,5,383 220 214 91 109,39 37 37 38 32,1017,1542323647.885,Thu Nov 15 2018 18:14:07 GMT-0500 (Eastern Standard Time)
A,151606,train,4,1,4 3 2 1,4,701 141 157 51 139,40 40 40 39 32,1189,1542323652.083,Thu Nov 15 2018 18:14:12 GMT-0500 (Eastern Standard Time)
A,151606,train,1,3,1 9 8 9 1 2 3,7,482 187 75 209 358 152 215 153 148 112,39 39 38 32 37 40 37 37 38 32,2091,1542323657.18,Thu Nov 15 2018 18:14:17 GMT-0500 (Eastern Standard Time)
A,151606,train,1,3,1 2 3,3,495 116 60,37 38 32,671,1542323660.865,Thu Nov 15 2018 18:14:20 GMT-0500 (Eastern Standard Time)
A,151606,train,1,3,1 2 3,3,353 206 145,37 38 32,704,1542323664.579,Thu Nov 15 2018 18:14:24 GMT-0500 (Eastern Standard Time)
A,151606,train,4,9,4 3 2 1 9,5,338 167 155 122 93 160 123,37 40 40 40 39 39 32,1158,1542323668.745,Thu Nov 15 2018 18:14:28 GMT-0500 (Eastern Standard Time)
A,151606,train,8,6,8 7 6,3,178 148 245 140 152 89 173,37 37 37 38 38 37 32,1125,1542323672.877,Thu Nov 15 2018 18:14:32 GMT-0500 (Eastern Standard Time)
A,151606,train,1,3,1 2 3,3,557 169 77,37 38 32,803,1542323676.693,Thu Nov 15 2018 18:14:36 GMT-0500 (Eastern Standard Time)
A,151606,train,8,7,8 7,2,541 261 180,37 38 32,982,1542323680.681,Thu Nov 15 2018 18:14:40 GMT-0500 (Eastern Standard Time)
A,151606,train,7,6,7 6,2,476 418,37 32,894,1542323684.588,Thu Nov 15 2018 18:14:44 GMT-0500 (Eastern Standard Time)
A,151606,train,9,6,9 8 7 6,4,7713 128 145 117,38 38 37 32,8103,1542323695.701,Thu Nov 15 2018 18:14:55 GMT-0500 (Eastern Standard Time)
A,151606,train,9,8,9 8,2,772 103,38 32,875,1542323699.587,Thu Nov 15 2018 18:14:59 GMT-0500 (Eastern Standard Time)
A,151606,test,6,1,6 5,2,639 149,40 37,788,1542323703.383,Thu Nov 15 2018 18:15:03 GMT-0500 (Eastern Standard Time)
