group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,161837,train,4,6,4 5 6,3,5134 179 520 1687,38 38 37 32,7520,1542324569.355,Thu Nov 15 2018 18:29:29 GMT-0500 (Eastern Standard Time)
A,161837,train,9,7,9 8 7,3,4387 473 938,38 38 32,5798,1542324578.167,Thu Nov 15 2018 18:29:38 GMT-0500 (Eastern Standard Time)
A,161837,train,1,3,1 2 3,3,1732 360 463,39 38 32,2555,1542324583.733,Thu Nov 15 2018 18:29:43 GMT-0500 (Eastern Standard Time)
A,161837,train,1,6,1 9 8 7 6,5,2500 814 368 653 420,37 38 38 39 32,4755,1542324591.499,Thu Nov 15 2018 18:29:51 GMT-0500 (Eastern Standard Time)
A,161837,train,9,7,9 8 7,3,2267 135 252,38 38 32,2654,1542324597.162,Thu Nov 15 2018 18:29:57 GMT-0500 (Eastern Standard Time)
A,161837,train,4,6,4 5 6,3,1151 585 324,38 37 32,2060,1542324602.229,Thu Nov 15 2018 18:30:02 GMT-0500 (Eastern Standard Time)
A,161837,train,9,7,9 8 7,3,2194 160 305,38 38 32,2659,1542324607.896,Thu Nov 15 2018 18:30:07 GMT-0500 (Eastern Standard Time)
A,161837,train,1,3,1 2 3,3,1435 267 355,39 38 32,2057,1542324612.959,Thu Nov 15 2018 18:30:12 GMT-0500 (Eastern Standard Time)
A,161837,train,9,2,9 1 2,3,1723 991 577,39 39 32,3291,1542324619.261,Thu Nov 15 2018 18:30:19 GMT-0500 (Eastern Standard Time)
A,161837,train,1,3,1 2 3,3,992 469 456,39 38 32,1917,1542324624.188,Thu Nov 15 2018 18:30:24 GMT-0500 (Eastern Standard Time)
A,161837,train,7,6,7 6,2,2737 412,39 32,3149,1542324630.344,Thu Nov 15 2018 18:30:30 GMT-0500 (Eastern Standard Time)
A,161837,train,9,7,9 8 7,3,1814 160 451,38 38 32,2425,1542324635.778,Thu Nov 15 2018 18:30:35 GMT-0500 (Eastern Standard Time)
