group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,107497,train,8,6,8 7 6,3,6641 490 552,38 39 32,7683,1542324211.776,Thu Nov 15 2018 18:23:31 GMT-0500 (Eastern Standard Time)
A,107497,train,4,6,4 5 6,3,1815 241 1679 667 399,39 39 38 37 32,4801,1542324219.585,Thu Nov 15 2018 18:23:39 GMT-0500 (Eastern Standard Time)
A,107497,train,1,3,1 2 3,3,2557 356 1509 511,39 16 38 32,4933,1542324227.527,Thu Nov 15 2018 18:23:47 GMT-0500 (Eastern Standard Time)
A,107497,train,1,3,1 2 3,3,1242 369 269,39 38 32,1880,1542324232.414,Thu Nov 15 2018 18:23:52 GMT-0500 (Eastern Standard Time)
A,107497,train,2,5,2 3 4 5,4,2263 243 226 281,38 38 38 32,3013,1542324238.435,Thu Nov 15 2018 18:23:58 GMT-0500 (Eastern Standard Time)
A,107497,train,3,6,3 4 5 6,4,2493 289 395 308,38 38 37 32,3485,1542324244.928,Thu Nov 15 2018 18:24:04 GMT-0500 (Eastern Standard Time)
A,107497,train,5,7,5 6 7,3,1988 309 353,37 37 32,2650,1542324250.585,Thu Nov 15 2018 18:24:10 GMT-0500 (Eastern Standard Time)
A,107497,train,2,7,2 3 4 5 6 7,6,3840 286 281 464 224 233,38 38 38 37 37 32,5328,1542324258.923,Thu Nov 15 2018 18:24:18 GMT-0500 (Eastern Standard Time)
A,107497,train,1,3,1 2 3,3,1490 669 293,39 38 32,2452,1542324264.381,Thu Nov 15 2018 18:24:24 GMT-0500 (Eastern Standard Time)
A,107497,train,1,5,1 2 3 4 5,5,1322 340 237 189 317,39 38 38 38 32,2405,1542324269.791,Thu Nov 15 2018 18:24:29 GMT-0500 (Eastern Standard Time)
A,107497,train,7,3,7 6 5 4 3,5,5764 236 300 200 288,39 39 40 40 32,6788,1542324279.588,Thu Nov 15 2018 18:24:39 GMT-0500 (Eastern Standard Time)
A,107497,train,1,3,1 2 3,3,1401 310 303,39 38 32,2014,1542324284.608,Thu Nov 15 2018 18:24:44 GMT-0500 (Eastern Standard Time)
A,107497,train,5,6,5 6,2,7496 467,37 32,7963,1542324295.578,Thu Nov 15 2018 18:24:55 GMT-0500 (Eastern Standard Time)
A,107497,train,1,3,1 2 3,3,1473 354 293,39 38 32,2120,1542324300.704,Thu Nov 15 2018 18:25:00 GMT-0500 (Eastern Standard Time)
A,107497,train,5,6,5 6,2,1232 302,37 32,1534,1542324305.247,Thu Nov 15 2018 18:25:05 GMT-0500 (Eastern Standard Time)
A,107497,train,1,3,1 2 3,3,882 891 307,39 38 32,2080,1542324310.333,Thu Nov 15 2018 18:25:10 GMT-0500 (Eastern Standard Time)
A,107497,train,9,7,9 8 7,3,2329 261 206,38 38 32,2796,1542324316.136,Thu Nov 15 2018 18:25:16 GMT-0500 (Eastern Standard Time)
