group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,161362,train,1,3,1 2 3,3,2098 469 2770,37 38 32,5337,1542324525.435,Thu Nov 15 2018 18:28:45 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,1635 376 1241,38 39 32,3252,1542324531.704,Thu Nov 15 2018 18:28:51 GMT-0500 (Eastern Standard Time)
A,161362,train,1,9,1 9,2,1589 1095,39 32,2684,1542324537.4,Thu Nov 15 2018 18:28:57 GMT-0500 (Eastern Standard Time)
A,161362,train,7,6,7 6,2,1271 832,37 32,2103,1542324542.512,Thu Nov 15 2018 18:29:02 GMT-0500 (Eastern Standard Time)
A,161362,train,1,8,1 9 8,3,831 172 290,39 38 32,1293,1542324546.816,Thu Nov 15 2018 18:29:06 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,790 336 330,38 39 32,1456,1542324551.282,Thu Nov 15 2018 18:29:11 GMT-0500 (Eastern Standard Time)
A,161362,train,3,4,3 4,2,833 374,38 32,1207,1542324555.5,Thu Nov 15 2018 18:29:15 GMT-0500 (Eastern Standard Time)
A,161362,train,3,2,3 2,2,816 406,40 32,1222,1542324559.733,Thu Nov 15 2018 18:29:19 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,1489 175 388,38 38 32,2052,1542324564.796,Thu Nov 15 2018 18:29:24 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,1025 144 361,37 38 32,1530,1542324569.335,Thu Nov 15 2018 18:29:29 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,927 191 367,38 38 32,1485,1542324573.828,Thu Nov 15 2018 18:29:33 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,7097 206 453,38 38 32,7756,1542324584.595,Thu Nov 15 2018 18:29:44 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,769 272 326,38 39 32,1367,1542324588.973,Thu Nov 15 2018 18:29:48 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,1179 302 303,37 38 32,1784,1542324593.766,Thu Nov 15 2018 18:29:53 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,679 264 229,38 39 32,1172,1542324597.948,Thu Nov 15 2018 18:29:57 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,626 240 247,38 39 32,1113,1542324602.069,Thu Nov 15 2018 18:30:02 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,1896 175 280,37 38 32,2351,1542324607.43,Thu Nov 15 2018 18:30:07 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,758 239 192,38 39 32,1189,1542324611.629,Thu Nov 15 2018 18:30:11 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,1145 167 381,38 38 32,1693,1542324616.33,Thu Nov 15 2018 18:30:16 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,888 160 300,38 38 32,1348,1542324620.689,Thu Nov 15 2018 18:30:20 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,739 191 252,38 39 32,1182,1542324624.881,Thu Nov 15 2018 18:30:24 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,612 199 232,38 39 32,1043,1542324628.943,Thu Nov 15 2018 18:30:28 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,591 278 314,38 39 32,1183,1542324633.134,Thu Nov 15 2018 18:30:33 GMT-0500 (Eastern Standard Time)
A,161362,train,2,9,2 1 9,3,1208 183 271,39 39 32,1662,1542324637.805,Thu Nov 15 2018 18:30:37 GMT-0500 (Eastern Standard Time)
A,161362,train,7,4,7 6 5 4,4,944 238 168 263,37 37 40 32,1613,1542324642.429,Thu Nov 15 2018 18:30:42 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,637 296 226,38 39 32,1159,1542324646.599,Thu Nov 15 2018 18:30:46 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,863 184 280,38 38 32,1327,1542324650.932,Thu Nov 15 2018 18:30:50 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,969 161 295,38 38 32,1425,1542324655.365,Thu Nov 15 2018 18:30:55 GMT-0500 (Eastern Standard Time)
A,161362,train,6,9,6 7 8 9,4,1091 172 192 300,39 40 40 32,1755,1542324660.129,Thu Nov 15 2018 18:31:00 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,2489 167 242,38 38 32,2898,1542324666.034,Thu Nov 15 2018 18:31:06 GMT-0500 (Eastern Standard Time)
A,161362,train,9,1,9 1,2,1279 316,37 32,1595,1542324670.643,Thu Nov 15 2018 18:31:10 GMT-0500 (Eastern Standard Time)
A,161362,train,4,7,4 5 6 7,4,2931 278 154 271,38 39 39 32,3634,1542324677.287,Thu Nov 15 2018 18:31:17 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,3350 184 202,37 38 32,3736,1542324684.032,Thu Nov 15 2018 18:31:24 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,1653 135 167,37 38 32,1955,1542324688.995,Thu Nov 15 2018 18:31:28 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,715 190 197,38 39 32,1102,1542324693.105,Thu Nov 15 2018 18:31:33 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,707 120 272,37 38 32,1099,1542324697.213,Thu Nov 15 2018 18:31:37 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,1345 149 250,38 38 32,1744,1542324701.968,Thu Nov 15 2018 18:31:41 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,1081 175 218,38 38 32,1474,1542324706.455,Thu Nov 15 2018 18:31:46 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,709 144 239,37 38 32,1092,1542324710.556,Thu Nov 15 2018 18:31:50 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,506 448 160 533,38 38 38 32,1647,1542324715.212,Thu Nov 15 2018 18:31:55 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,854 176 152 360,38 38 38 32,1542,1542324719.766,Thu Nov 15 2018 18:31:59 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,881 248 178,37 38 32,1307,1542324724.081,Thu Nov 15 2018 18:32:04 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,1365 191 251,38 38 32,1807,1542324728.897,Thu Nov 15 2018 18:32:08 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,707 225 358,38 39 32,1290,1542324733.198,Thu Nov 15 2018 18:32:13 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,1392 182 287,38 38 32,1861,1542324738.068,Thu Nov 15 2018 18:32:18 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,968 199 229,38 39 32,1396,1542324742.473,Thu Nov 15 2018 18:32:22 GMT-0500 (Eastern Standard Time)
A,161362,train,7,6,7 6,2,845 271,37 32,1116,1542324746.599,Thu Nov 15 2018 18:32:26 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,1201 230 227,38 39 32,1658,1542324751.265,Thu Nov 15 2018 18:32:31 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,1216 176 905,37 38 32,2297,1542324756.574,Thu Nov 15 2018 18:32:36 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,724 200 716,38 39 32,1640,1542324761.224,Thu Nov 15 2018 18:32:41 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,650 118 442,37 38 32,1210,1542324765.447,Thu Nov 15 2018 18:32:45 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,749 151 337,38 39 32,1237,1542324769.695,Thu Nov 15 2018 18:32:49 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,572 151 433,38 39 32,1156,1542324773.862,Thu Nov 15 2018 18:32:53 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 1 9 8 7,5,671 424 216 305 175 143 578,37 39 39 38 38 38 32,2512,1542324779.383,Thu Nov 15 2018 18:32:59 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,580 231 314 374,38 37 38 32,1499,1542324783.893,Thu Nov 15 2018 18:33:03 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,722 305 639,38 39 32,1666,1542324788.566,Thu Nov 15 2018 18:33:08 GMT-0500 (Eastern Standard Time)
A,161362,train,3,2,3 2,2,791 537,40 32,1328,1542324792.902,Thu Nov 15 2018 18:33:12 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,639 1046 543,38 39 32,2228,1542324798.141,Thu Nov 15 2018 18:33:18 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,647 175 233 166 162 416,39 39 38 38 38 32,1799,1542324802.951,Thu Nov 15 2018 18:33:22 GMT-0500 (Eastern Standard Time)
A,161362,train,4,6,4 5 6,3,594 208 283,38 39 32,1085,1542324807.049,Thu Nov 15 2018 18:33:27 GMT-0500 (Eastern Standard Time)
A,161362,train,8,7,8 7,2,708 400,38 32,1108,1542324811.165,Thu Nov 15 2018 18:33:31 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,342 241 119 289,38 38 38 32,991,1542324815.166,Thu Nov 15 2018 18:33:35 GMT-0500 (Eastern Standard Time)
A,161362,train,7,5,7 6 5,3,1048 175 336,37 37 32,1559,1542324819.733,Thu Nov 15 2018 18:33:39 GMT-0500 (Eastern Standard Time)
A,161362,train,2,5,2 3 4 5,4,527 175 128 313,38 38 38 32,1143,1542324823.887,Thu Nov 15 2018 18:33:43 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,511 168 169 119 760,38 38 38 38 32,1727,1542324828.623,Thu Nov 15 2018 18:33:48 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,741 188 152 128 256,39 38 38 38 32,1465,1542324833.102,Thu Nov 15 2018 18:33:53 GMT-0500 (Eastern Standard Time)
A,161362,train,9,5,9 8 7 6 5,5,637 176 137 385 135 296,38 38 38 37 37 32,1766,1542324837.878,Thu Nov 15 2018 18:33:57 GMT-0500 (Eastern Standard Time)
A,161362,train,4,5,4 5,2,564 312,38 32,876,1542324841.767,Thu Nov 15 2018 18:34:01 GMT-0500 (Eastern Standard Time)
A,161362,train,9,7,9 8 7,3,636 167 144 337,38 38 38 32,1284,1542324846.062,Thu Nov 15 2018 18:34:06 GMT-0500 (Eastern Standard Time)
A,161362,train,6,1,6 7 8 9 1,5,1522 232 170 141 1097 337,39 40 40 40 37 32,3499,1542324852.574,Thu Nov 15 2018 18:34:12 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 9 1 2 3,5,774 444 400 143 648,39 37 37 38 32,2409,1542324857.998,Thu Nov 15 2018 18:34:17 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,824 105 343,37 38 32,1272,1542324862.278,Thu Nov 15 2018 18:34:22 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,528 40 351,37 38 32,919,1542324866.205,Thu Nov 15 2018 18:34:26 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,327 118 297,37 38 32,742,1542324869.959,Thu Nov 15 2018 18:34:29 GMT-0500 (Eastern Standard Time)
A,161362,train,1,8,1 9 8,3,558 208 200 265,38 39 38 32,1231,1542324874.198,Thu Nov 15 2018 18:34:34 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,389 120 248,37 38 32,757,1542324877.967,Thu Nov 15 2018 18:34:37 GMT-0500 (Eastern Standard Time)
A,161362,train,3,4,3 4,2,571 221 319,37 38 32,1111,1542324882.085,Thu Nov 15 2018 18:34:42 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,674 121 359,37 38 32,1154,1542324886.246,Thu Nov 15 2018 18:34:46 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,380 105 208,37 38 32,693,1542324889.95,Thu Nov 15 2018 18:34:49 GMT-0500 (Eastern Standard Time)
A,161362,train,1,3,1 2 3,3,492 159 440 329,38 37 38 32,1420,1542324894.382,Thu Nov 15 2018 18:34:54 GMT-0500 (Eastern Standard Time)
A,161362,test,6,1,6 5,2,749 208,40 37,957,1542324898.352,Thu Nov 15 2018 18:34:58 GMT-0500 (Eastern Standard Time)
