group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,116898,train,9,7,9 8 7,3,5703 183 395,38 38 32,6281,1542324665.448,Thu Nov 15 2018 18:31:05 GMT-0500 (Eastern Standard Time)
A,116898,train,2,4,2 3 4,3,1800 626 375 545,40 38 38 32,3346,1542324671.809,Thu Nov 15 2018 18:31:11 GMT-0500 (Eastern Standard Time)
A,116898,train,9,7,9 8 7,3,1721 188 211,38 38 32,2120,1542324676.938,Thu Nov 15 2018 18:31:16 GMT-0500 (Eastern Standard Time)
A,116898,train,6,8,6 7 8,3,2707 413 376,37 40 32,3496,1542324683.446,Thu Nov 15 2018 18:31:23 GMT-0500 (Eastern Standard Time)
A,116898,train,5,4,5 4,2,1408 327,40 32,1735,1542324688.191,Thu Nov 15 2018 18:31:28 GMT-0500 (Eastern Standard Time)
A,116898,train,4,6,4 5 6,3,992 352 299,38 37 32,1643,1542324692.839,Thu Nov 15 2018 18:31:32 GMT-0500 (Eastern Standard Time)
A,116898,train,9,7,9 8 7,3,1748 201 187,38 38 32,2136,1542324697.981,Thu Nov 15 2018 18:31:37 GMT-0500 (Eastern Standard Time)
A,116898,train,1,3,1 2 3,3,1048 445 306,39 38 32,1799,1542324702.791,Thu Nov 15 2018 18:31:42 GMT-0500 (Eastern Standard Time)
A,116898,train,4,6,4 5 6,3,1177 1087 395,38 37 32,2659,1542324708.46,Thu Nov 15 2018 18:31:48 GMT-0500 (Eastern Standard Time)
A,116898,train,9,7,9 8 7,3,1839 204 340,38 38 32,2383,1542324713.853,Thu Nov 15 2018 18:31:53 GMT-0500 (Eastern Standard Time)
A,116898,train,4,6,4 5 6,3,1161 616 221,38 37 32,1998,1542324718.86,Thu Nov 15 2018 18:31:58 GMT-0500 (Eastern Standard Time)
A,116898,train,1,3,1 2 3,3,1550 395 372,39 38 32,2317,1542324724.182,Thu Nov 15 2018 18:32:04 GMT-0500 (Eastern Standard Time)
A,116898,train,2,7,2 1 9 8 7,5,2627 331 1085 454 424,37 37 38 38 32,4921,1542324732.11,Thu Nov 15 2018 18:32:12 GMT-0500 (Eastern Standard Time)
A,116898,train,9,7,9 8 7,3,2226 195 310,38 38 32,2731,1542324737.851,Thu Nov 15 2018 18:32:17 GMT-0500 (Eastern Standard Time)
A,116898,train,4,6,4 5 6,3,993 367 287,38 37 32,1647,1542324742.507,Thu Nov 15 2018 18:32:22 GMT-0500 (Eastern Standard Time)
A,116898,train,1,3,1 2 3,3,1456 459 418,39 38 32,2333,1542324747.85,Thu Nov 15 2018 18:32:27 GMT-0500 (Eastern Standard Time)
A,116898,train,9,7,9 8 7,3,1496 199 199,38 38 32,1894,1542324752.75,Thu Nov 15 2018 18:32:32 GMT-0500 (Eastern Standard Time)
A,116898,train,4,6,4 5 6,3,905 386 265,38 37 32,1556,1542324757.323,Thu Nov 15 2018 18:32:37 GMT-0500 (Eastern Standard Time)
A,116898,train,1,3,1 2 3,3,1216 256 170,39 38 32,1642,1542324761.973,Thu Nov 15 2018 18:32:41 GMT-0500 (Eastern Standard Time)
