group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,158627,train,1,3,1 10 9 8 7 6 5 4 3,9,2003241 1141 2699 540 375 509 390 616 419 765 3225,38 39 39 39 39 40 40 40 37 37 32,2013920
A,158627,train,2,6,2 1 2 1 10 9 8 7 6,9,2625 764 465 226 599 316 434 899 990,38 40 38 38 39 39 39 40 32,7318
A,158627,train,5,1,5 4 3 4 5 6 7 8 9 10 1,11,4680 253 2835 316 225 374 330 870 689 316 465 450 435 915,37 37 39 39 39 38 38 38 37 37 37 37 40 32,13153
