group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,151028,train,4,6,4 5 4 3 4 5 6,7,641 549 2347 839 1199 377 701 6464 435 2672 540 1992 925 547,39 40 32 40 40 38 32 38 32 40 32 40 39 32,20228
A,151028,train,3,7,3 2 1 10 9 8 7,7,455 444 840 684 456 529 357 2233 671 332 374 1433 524 960 462 790 578 395 589 1607 355 686 1805,39 39 39 39 39 39 32 38 39 39 32 32 39 38 38 39 40 32 39 39 40 40 32,17559
A,151028,train,1,3,1 10 1 2 1 10 9 8 7 8 9 10 9 10 9 8 7 8 9 10 1 2 3,23,546 539 1074 745 445 379 366 795 427 1484 1244 574 419 557 505 758 2197 877 332 326 1917 431 320 502 456 598 582 540 653 415 1630 423 312 470 1776 765 434 621 481 808 2300 456 464 734 395 528 438 996 524 591 954,40 40 39 39 39 37 37 37 32 39 39 39 39 40 40 32 40 40 40 32 40 40 39 40 32 40 39 38 38 38 38 38 40 32 38 39 40 40 40 32 38 38 38 38 38 39 37 37 37 40 32,37103
