group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,113234,train,10,7,10 9 10 9 8 7 6 7 6 5 4 5 6 7,14,6271 3621 1308 1222 1448 806 1169 1050 1256 800 399 417 2117 2632,40 38 40 40 40 37 39 37 37 38 40 39 39 32,24516
A,113234,train,1,3,1 2 3,3,301 1388 371,37 40 32,2060
A,113234,train,1,3,1 2 3,3,400 500 330,37 40 32,1230
