group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,145382,train,1,3,1 10 9 8 7 6 5 6 7 8 9 10 1 2 3,15,1091 839 373 364 648 444 620 235 679 643 736 517 525 599 494,40 37 37 37 38 38 40 40 39 39 39 38 38 37 32,8807
A,145382,train,4,6,4 3 2 1 10 9 8 7 6,9,10365 475 699 407 521 375 425 740 1369,39 39 40 40 37 37 37 38 32,15376
A,145382,train,1,3,1 2 3,3,12320 20 11 41 68 30 14 38842 556 808 704,13 96 98 16 37 16 97 38 37 13 32,53414
