group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,104940,train,7,-1,7 8 9 10 1 2 3 4,8,3876 605 321 1253 1880 2494 504 3041,40 40 40 37 37 38 38 32,13974,299,1552352390.892,Mon Mar 11 2019 20:59:50 GMT-0400 (Eastern Daylight Time)
A,104940,train,4,-1,4,1,5737,32,5737,299,1552352398.137,Mon Mar 11 2019 20:59:58 GMT-0400 (Eastern Daylight Time)
A,104940,train,6,10,6 7 8 9 10,5,5828 1709 394 390 1628,39 40 40 40 32,9949,217,1552352409.596,Mon Mar 11 2019 21:00:09 GMT-0400 (Eastern Daylight Time)
A,104940,train,5,2,5 4 3 2,4,5304 2367 322 283 1019,32 40 40 40 32,9295,244,1552352420.399,Mon Mar 11 2019 21:00:20 GMT-0400 (Eastern Daylight Time)
A,104940,train,3,-1,3 4 5,3,7693 327 1044,38 38 32,9064,299,1552352430.971,Mon Mar 11 2019 21:00:30 GMT-0400 (Eastern Daylight Time)
A,104940,train,9,6,9 8 7 6,4,4485 323 1768 1623,38 38 37 32,8199,299,1552352440.679,Mon Mar 11 2019 21:00:40 GMT-0400 (Eastern Daylight Time)
A,104940,train,10,3,10 9 8 7 6 5 4 3,8,4322 614 264 1924 2337 1940 1192 338 753 5485,38 38 38 37 32 37 40 40 18 32,19169,244,1552352461.355,Mon Mar 11 2019 21:01:01 GMT-0400 (Eastern Daylight Time)
A,104940,train,8,-1,8 7 6,3,3647 460 1164,38 37 32,5271,299,1552352468.133,Mon Mar 11 2019 21:01:08 GMT-0400 (Eastern Daylight Time)
A,104940,train,2,-1,2 3 4,3,3999 403 3031,38 38 32,7433,299,1552352477.072,Mon Mar 11 2019 21:01:17 GMT-0400 (Eastern Daylight Time)
A,104940,train,7,-1,7 8 9 10 1,5,4226 301 266 2059 2453,40 40 40 37 32,9305,55,1552352487.886,Mon Mar 11 2019 21:01:27 GMT-0400 (Eastern Daylight Time)
A,104940,train,10,-1,10 1,2,5666 1710,37 32,7376,55,1552352496.769,Mon Mar 11 2019 21:01:36 GMT-0400 (Eastern Daylight Time)
A,104940,train,4,10,4 3 4 3 2 1 10,7,1799 436 1940 704 1109 706 242 1863 299 1054,37 37 37 40 38 40 40 39 39 32,10152,44,1552352508.426,Mon Mar 11 2019 21:01:48 GMT-0400 (Eastern Daylight Time)
A,104940,train,8,-1,8 9 10 1,4,2895 321 690 2384,40 40 37 32,6290,55,1552352516.223,Mon Mar 11 2019 21:01:56 GMT-0400 (Eastern Daylight Time)
A,104940,train,9,10,9 10,2,1874 836,40 32,2710,44,1552352520.44,Mon Mar 11 2019 21:02:00 GMT-0400 (Eastern Daylight Time)
A,104940,train,9,-1,9 10 1,3,1984 811 1945,40 37 32,4740,55,1552352526.688,Mon Mar 11 2019 21:02:06 GMT-0400 (Eastern Daylight Time)
A,104940,train,5,-1,5,1,5197,32,5197,228,1552352533.392,Mon Mar 11 2019 21:02:13 GMT-0400 (Eastern Daylight Time)
A,104940,train,9,-1,9 8 7 6,4,3316 356 524 3006,38 38 37 32,7202,228,1552352542.1,Mon Mar 11 2019 21:02:22 GMT-0400 (Eastern Daylight Time)
A,104940,train,4,5,4 5,2,2689 707,38 32,3396,228,1552352547.004,Mon Mar 11 2019 21:02:27 GMT-0400 (Eastern Daylight Time)
A,104940,train,8,-1,8 7 6,3,3111 1284 1150,38 37 32,5545,228,1552352554.055,Mon Mar 11 2019 21:02:34 GMT-0400 (Eastern Daylight Time)
A,104940,train,5,-1,5 4 3 2 3 2 1 10 9,9,4745 574 948 436 256 1905 707 2248 331 1771 2462,37 37 40 40 40 38 40 39 39 38 32,16383,123,1552352571.943,Mon Mar 11 2019 21:02:51 GMT-0400 (Eastern Daylight Time)
A,104940,train,2,5,2 3 4 5,4,2267 198 191 915,38 38 38 32,3571,46,1552352577.022,Mon Mar 11 2019 21:02:57 GMT-0400 (Eastern Daylight Time)
A,104940,train,5,-1,5 4 3,3,3056 322 3641,40 40 32,7019,289,1552352585.547,Mon Mar 11 2019 21:03:05 GMT-0400 (Eastern Daylight Time)
A,104940,train,9,-1,9 10 1,3,2424 494 1290,40 37 32,4208,289,1552352591.262,Mon Mar 11 2019 21:03:11 GMT-0400 (Eastern Daylight Time)
A,104940,train,3,10,3 2 1 10,4,2580 3308 249 1086,40 39 39 32,7223,23,1552352599.991,Mon Mar 11 2019 21:03:19 GMT-0400 (Eastern Daylight Time)
A,104940,train,10,2,10 1 2,3,1974 440 877,37 37 32,3291,289,1552352604.789,Mon Mar 11 2019 21:03:24 GMT-0400 (Eastern Daylight Time)
A,104940,train,4,-1,4 3,2,5028 1201,40 32,6229,289,1552352612.524,Mon Mar 11 2019 21:03:32 GMT-0400 (Eastern Daylight Time)
A,104940,train,6,8,6 7 8,3,3759 1240 884,39 40 32,5883,23,1552352619.913,Mon Mar 11 2019 21:03:39 GMT-0400 (Eastern Daylight Time)
A,104940,train,1,-1,1 10,2,4008 1813,39 32,5821,267,1552352627.24,Mon Mar 11 2019 21:03:47 GMT-0400 (Eastern Daylight Time)
A,104940,train,6,-1,6 7,2,2857 1284,39 32,4141,267,1552352632.887,Mon Mar 11 2019 21:03:52 GMT-0400 (Eastern Daylight Time)
A,104940,train,3,-1,3,1,1862,32,1862,227,1552352636.256,Mon Mar 11 2019 21:03:56 GMT-0400 (Eastern Daylight Time)
A,104940,train,9,10,9 10,2,2251 847,40 32,3098,41,1552352640.861,Mon Mar 11 2019 21:04:00 GMT-0400 (Eastern Daylight Time)
A,104940,train,4,-1,4 3,2,2121 914,40 32,3035,227,1552352645.402,Mon Mar 11 2019 21:04:05 GMT-0400 (Eastern Daylight Time)
A,104940,train,5,3,5 4 3,3,2808 1569 757,40 40 32,5134,227,1552352652.042,Mon Mar 11 2019 21:04:12 GMT-0400 (Eastern Daylight Time)
A,104940,train,2,3,2 3,2,4553 773,38 32,5326,227,1552352658.874,Mon Mar 11 2019 21:04:18 GMT-0400 (Eastern Daylight Time)
A,104940,train,10,9,10 9,2,2833 813,38 32,3646,41,1552352664.028,Mon Mar 11 2019 21:04:24 GMT-0400 (Eastern Daylight Time)
A,104940,train,6,-1,6 5 4 3,4,2914 522 300 883,37 40 40 32,4619,227,1552352670.153,Mon Mar 11 2019 21:04:30 GMT-0400 (Eastern Daylight Time)
A,104940,train,10,9,10 9 8 9,4,1839 128 1298 716,38 38 40 32,3981,41,1552352675.641,Mon Mar 11 2019 21:04:35 GMT-0400 (Eastern Daylight Time)
A,104940,train,1,-1,1,1,4907,32,4907,227,1552352682.053,Mon Mar 11 2019 21:04:42 GMT-0400 (Eastern Daylight Time)
A,104940,train,5,1,5 4 3 2 1,5,3912 712 1611 364 323 1619 929,37 37 40 40 40 39 32,9470,227,1552352693.031,Mon Mar 11 2019 21:04:53 GMT-0400 (Eastern Daylight Time)
