group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,105445,train,3,4,3 4,2,655 350,38 32,1005,137,1552343804.693,Mon Mar 11 2019 17:36:44 GMT-0500 (Central Daylight Time)
A,105445,train,1,-1,1 2,2,1081 834,37 32,1915,287,1552343808.124,Mon Mar 11 2019 17:36:48 GMT-0500 (Central Daylight Time)
A,105445,train,8,-1,8 7 6 5 4 3,6,977 438 256 761 390 262 329,38 37 37 37 40 40 32,3413,287,1552343813.128,Mon Mar 11 2019 17:36:53 GMT-0500 (Central Daylight Time)
A,105445,train,8,-1,8 7 8 9 10 1,6,1825 335 236 190 254 288,38 40 40 40 37 32,3128,287,1552343817.768,Mon Mar 11 2019 17:36:57 GMT-0500 (Central Daylight Time)
A,105445,train,3,4,3 4,2,954 293,38 32,1247,137,1552343820.655,Mon Mar 11 2019 17:37:00 GMT-0500 (Central Daylight Time)
A,105445,train,8,7,8 7,2,878 333,38 32,1211,87,1552343823.509,Mon Mar 11 2019 17:37:03 GMT-0500 (Central Daylight Time)
A,105445,train,1,-1,1 2,2,1267 512,37 32,1779,287,1552343826.97,Mon Mar 11 2019 17:37:06 GMT-0500 (Central Daylight Time)
A,105445,train,5,-1,5 4 3 2 1,5,1266 308 218 1157 892,40 40 40 39 32,3841,148,1552343832.369,Mon Mar 11 2019 17:37:12 GMT-0500 (Central Daylight Time)
A,105445,train,2,8,2 1 10 9 8,5,741 253 328 301 71,39 39 38 38 32,1694,118,1552343835.581,Mon Mar 11 2019 17:37:15 GMT-0500 (Central Daylight Time)
A,105445,train,5,-1,5 4 3,3,1461 681 983,40 40 32,3125,148,1552343840.272,Mon Mar 11 2019 17:37:20 GMT-0500 (Central Daylight Time)
A,105445,train,1,-1,1 2 3,3,1871 583 821,37 38 32,3275,148,1552343845.236,Mon Mar 11 2019 17:37:25 GMT-0500 (Central Daylight Time)
A,105445,train,6,-1,6 7 6 5 4 3,6,1104 325 712 362 257 265 237 497,39 39 37 37 37 40 40 32,3759,148,1552343850.579,Mon Mar 11 2019 17:37:30 GMT-0500 (Central Daylight Time)
A,105445,train,1,-1,1 2,2,1119 1051,37 32,2170,148,1552343854.338,Mon Mar 11 2019 17:37:34 GMT-0500 (Central Daylight Time)
A,105445,train,7,-1,7 8 9 10 1,5,1838 245 196 322 687,40 40 40 37 32,3288,148,1552343859.175,Mon Mar 11 2019 17:37:39 GMT-0500 (Central Daylight Time)
A,105445,train,10,2,10 1 2,3,879 231 252,37 37 32,1362,148,1552343862.071,Mon Mar 11 2019 17:37:42 GMT-0500 (Central Daylight Time)
A,105445,train,5,-1,5 4 5 4 3,5,1927 1129 492 228 452,40 38 40 40 32,4228,148,1552343867.812,Mon Mar 11 2019 17:37:47 GMT-0500 (Central Daylight Time)
A,105445,train,6,3,6 5 4 3,4,748 254 853 471 257 281,38 38 37 40 40 32,2864,148,1552343872.33,Mon Mar 11 2019 17:37:52 GMT-0500 (Central Daylight Time)
A,105445,train,5,-1,5 4 3 2,4,1979 238 198 979,40 40 40 32,3394,148,1552343877.317,Mon Mar 11 2019 17:37:57 GMT-0500 (Central Daylight Time)
A,105445,train,5,-1,5 4 3 2,4,1165 121 254 1171,40 40 40 32,2711,148,1552343881.54,Mon Mar 11 2019 17:38:01 GMT-0500 (Central Daylight Time)
A,105445,train,10,3,10 1 2 3,4,1316 189 489 297,37 37 38 32,2291,148,1552343885.356,Mon Mar 11 2019 17:38:05 GMT-0500 (Central Daylight Time)
A,105445,train,1,10,1 10,2,845 779,39 32,1624,118,1552343888.527,Mon Mar 11 2019 17:38:08 GMT-0500 (Central Daylight Time)
A,105445,train,9,-1,9 10 1,3,1484 297 496,40 37 32,2277,148,1552343892.354,Mon Mar 11 2019 17:38:12 GMT-0500 (Central Daylight Time)
A,105445,train,10,-1,10 1,2,1060 1116,37 32,2176,148,1552343896.041,Mon Mar 11 2019 17:38:16 GMT-0500 (Central Daylight Time)
A,105445,train,4,3,4 3,2,1048 285,40 32,1333,148,1552343898.972,Mon Mar 11 2019 17:38:18 GMT-0500 (Central Daylight Time)
A,105445,train,6,3,6 5 4 3,4,906 395 268 311,37 40 40 32,1880,148,1552343902.499,Mon Mar 11 2019 17:38:22 GMT-0500 (Central Daylight Time)
A,105445,train,8,6,8 7 6,3,887 267 328 308,38 38 37 32,1790,127,1552343905.859,Mon Mar 11 2019 17:38:25 GMT-0500 (Central Daylight Time)
A,105445,train,10,-1,10 1 2,3,1301 248 715,37 37 32,2264,148,1552343909.954,Mon Mar 11 2019 17:38:29 GMT-0500 (Central Daylight Time)
A,105445,train,5,-1,5 4 3 2,4,1257 214 203 499,40 40 40 32,2173,148,1552343913.698,Mon Mar 11 2019 17:38:33 GMT-0500 (Central Daylight Time)
A,105445,train,1,3,1 2 3,3,903 285 319,37 38 32,1507,148,1552343916.801,Mon Mar 11 2019 17:38:36 GMT-0500 (Central Daylight Time)
A,105445,train,5,-1,5 4 3 2,4,1212 293 190 738,40 40 40 32,2433,148,1552343920.894,Mon Mar 11 2019 17:38:40 GMT-0500 (Central Daylight Time)
A,105445,train,1,3,1 2 3,3,829 427 354,37 38 32,1610,148,1552343924.026,Mon Mar 11 2019 17:38:44 GMT-0500 (Central Daylight Time)
A,105445,train,4,-1,4 3,2,1148 644,40 32,1792,148,1552343927.412,Mon Mar 11 2019 17:38:47 GMT-0500 (Central Daylight Time)
A,105445,train,2,5,2 3 4 5,4,1609 321 266 285 271,37 38 38 38 32,2752,127,1552343931.78,Mon Mar 11 2019 17:38:51 GMT-0500 (Central Daylight Time)
A,105445,train,2,-1,2 3,2,2156 425,38 32,2581,148,1552343935.884,Mon Mar 11 2019 17:38:55 GMT-0500 (Central Daylight Time)
A,105445,train,7,-1,7 8 9 10 1,5,975 242 200 451 415,40 40 40 37 32,2283,148,1552343939.679,Mon Mar 11 2019 17:38:59 GMT-0500 (Central Daylight Time)
A,105445,train,5,-1,5 4 3,3,808 320 577,40 40 32,1705,148,1552343942.898,Mon Mar 11 2019 17:39:02 GMT-0500 (Central Daylight Time)
A,105445,train,9,-1,9 10 1,3,986 560 276,40 37 32,1822,148,1552343946.238,Mon Mar 11 2019 17:39:06 GMT-0500 (Central Daylight Time)
A,105445,train,5,-1,5 4 3 2,4,1458 244 208 370,40 40 40 32,2280,148,1552343950.053,Mon Mar 11 2019 17:39:10 GMT-0500 (Central Daylight Time)
A,105445,train,7,-1,7 6,2,1228 1465,37 32,2693,287,1552343954.261,Mon Mar 11 2019 17:39:14 GMT-0500 (Central Daylight Time)
A,105445,train,7,-1,7 6 5,3,1109 272 1973,37 37 32,3354,256,1552343959.129,Mon Mar 11 2019 17:39:19 GMT-0500 (Central Daylight Time)
A,105445,test,6,1,6 7,2,1048,39,1048,0,1552343961.694,Mon Mar 11 2019 17:39:21 GMT-0500 (Central Daylight Time)
