group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,138528,train,10,-1,10 1 2,3,3183 514 1186,39 39 32,4883,294,1552343290.371,Mon Mar 11 2019 16:28:10 GMT-0600 (Mountain Daylight Time)
A,138528,train,2,5,2 3 4 5,4,1402 246 379 315,38 38 38 32,2342,261,1552343294.243,Mon Mar 11 2019 16:28:14 GMT-0600 (Mountain Daylight Time)
A,138528,train,5,-1,5 4 5,3,1128 603 1203 1375,39 40 38 32,4309,295,1552343300.067,Mon Mar 11 2019 16:28:20 GMT-0600 (Mountain Daylight Time)
A,138528,train,8,-1,8,1,3799,32,3799,253,1552343305.38,Mon Mar 11 2019 16:28:25 GMT-0600 (Mountain Daylight Time)
A,138528,train,9,-1,9,1,2136,32,2136,286,1552343309.036,Mon Mar 11 2019 16:28:29 GMT-0600 (Mountain Daylight Time)
A,138528,train,10,3,10 9 8 7 6 5 4 3,8,1452 654 224 355 283 311 303 340,38 38 38 39 39 40 40 32,3922,93,1552343314.467,Mon Mar 11 2019 16:28:34 GMT-0600 (Mountain Daylight Time)
A,138528,train,2,-1,2,1,2429,32,2429,299,1552343318.41,Mon Mar 11 2019 16:28:38 GMT-0600 (Mountain Daylight Time)
A,138528,train,6,4,6 5 4,3,1613 560 655,39 40 32,2828,44,1552343322.751,Mon Mar 11 2019 16:28:42 GMT-0600 (Mountain Daylight Time)
A,138528,train,8,-1,8 9,2,2157 423,40 32,2580,214,1552343326.857,Mon Mar 11 2019 16:28:46 GMT-0600 (Mountain Daylight Time)
A,138528,train,6,5,6 5,2,2228 406,39 32,2634,44,1552343331.007,Mon Mar 11 2019 16:28:51 GMT-0600 (Mountain Daylight Time)
A,138528,train,2,-1,2,1,2203,32,2203,249,1552343334.725,Mon Mar 11 2019 16:28:54 GMT-0600 (Mountain Daylight Time)
A,138528,train,5,-1,5 4 3 2,4,1756 290 372 317,40 40 40 32,2735,249,1552343338.983,Mon Mar 11 2019 16:28:58 GMT-0600 (Mountain Daylight Time)
A,138528,train,9,-1,9 8 7 6 5 4 3 2,8,1621 269 389 229 568 227 424 246,38 38 39 39 40 40 40 32,3973,249,1552343344.467,Mon Mar 11 2019 16:29:04 GMT-0600 (Mountain Daylight Time)
A,138528,train,6,-1,6,1,13812,32,13812,290,1552343359.802,Mon Mar 11 2019 16:29:19 GMT-0600 (Mountain Daylight Time)
A,138528,train,6,3,6 5 4 3,4,851 355 212 307,39 40 40 32,1725,259,1552343363.044,Mon Mar 11 2019 16:29:23 GMT-0600 (Mountain Daylight Time)
A,138528,train,8,-1,8 7 6 5,4,1011 457 422 1602,38 39 39 32,3492,290,1552343368.051,Mon Mar 11 2019 16:29:28 GMT-0600 (Mountain Daylight Time)
A,138528,train,6,-1,6 5,2,1286 1417,39 32,2703,290,1552343372.285,Mon Mar 11 2019 16:29:32 GMT-0600 (Mountain Daylight Time)
A,138528,train,4,-1,4 5,2,1018 890,38 32,1908,290,1552343375.704,Mon Mar 11 2019 16:29:35 GMT-0600 (Mountain Daylight Time)
A,138528,train,5,-1,5,1,1599,32,1599,290,1552343378.815,Mon Mar 11 2019 16:29:38 GMT-0600 (Mountain Daylight Time)
A,138528,train,1,10,1 10,2,1193 277,37 32,1470,105,1552343381.8,Mon Mar 11 2019 16:29:41 GMT-0600 (Mountain Daylight Time)
A,138528,train,5,3,5 4 3,3,1139 374 379,40 40 32,1892,259,1552343385.202,Mon Mar 11 2019 16:29:45 GMT-0600 (Mountain Daylight Time)
A,138528,train,10,-1,10 1 2 3 4 5,6,2024 422 350 322 409 427,39 39 38 38 38 32,3954,193,1552343390.761,Mon Mar 11 2019 16:29:50 GMT-0600 (Mountain Daylight Time)
A,138528,train,3,-1,3 4 5,3,1599 347 298,38 38 32,2244,193,1552343394.518,Mon Mar 11 2019 16:29:54 GMT-0600 (Mountain Daylight Time)
A,138528,train,10,-1,10 1 2 3 4 5,6,1996 728 397 307 374 306,39 39 38 38 38 32,4108,193,1552343400.138,Mon Mar 11 2019 16:30:00 GMT-0600 (Mountain Daylight Time)
A,138528,train,4,-1,4 5,2,1139 562,38 32,1701,193,1552343403.35,Mon Mar 11 2019 16:30:03 GMT-0600 (Mountain Daylight Time)
A,138528,train,2,3,2 3,2,1189 420,38 32,1609,150,1552343406.469,Mon Mar 11 2019 16:30:06 GMT-0600 (Mountain Daylight Time)
A,138528,train,1,9,1 10 9,3,892 421 341,37 38 32,1654,110,1552343409.636,Mon Mar 11 2019 16:30:09 GMT-0600 (Mountain Daylight Time)
A,138528,train,9,-1,9 8 7 6 5,5,1885 306 328 279 393,38 38 39 39 32,3191,193,1552343414.342,Mon Mar 11 2019 16:30:14 GMT-0600 (Mountain Daylight Time)
A,138528,train,4,8,4 5 6 7 8,5,944 315 273 288 336,38 37 37 40 32,2156,110,1552343418.009,Mon Mar 11 2019 16:30:18 GMT-0600 (Mountain Daylight Time)
A,138528,train,7,1,7 8 9 10 1,5,1010 294 303 279 312,40 40 40 39 32,2198,150,1552343421.722,Mon Mar 11 2019 16:30:21 GMT-0600 (Mountain Daylight Time)
A,138528,train,4,7,4 5 6 7,4,950 292 254 286,38 37 37 32,1782,110,1552343425.011,Mon Mar 11 2019 16:30:25 GMT-0600 (Mountain Daylight Time)
A,138528,train,8,-1,8 9 10 1 2,5,2403 340 292 256 316,40 40 39 39 32,3607,299,1552343430.132,Mon Mar 11 2019 16:30:30 GMT-0600 (Mountain Daylight Time)
A,138528,train,6,-1,6 7 8 9 10 1 2,7,1784 709 390 255 214 324 232 356,40 37 40 40 40 39 39 32,4264,299,1552343435.91,Mon Mar 11 2019 16:30:35 GMT-0600 (Mountain Daylight Time)
A,138528,train,2,-1,2,1,1507,32,1507,299,1552343438.941,Mon Mar 11 2019 16:30:38 GMT-0600 (Mountain Daylight Time)
A,138528,train,7,-1,7 8 9 10 1 2,6,923 284 347 267 257 329,40 40 40 39 39 32,2407,299,1552343442.865,Mon Mar 11 2019 16:30:42 GMT-0600 (Mountain Daylight Time)
A,138528,train,9,-1,9 10 9,3,905 1088 750,40 38 32,2743,273,1552343447.12,Mon Mar 11 2019 16:30:47 GMT-0600 (Mountain Daylight Time)
A,138528,train,9,-1,9,1,1783,32,1783,273,1552343450.416,Mon Mar 11 2019 16:30:50 GMT-0600 (Mountain Daylight Time)
A,138528,train,6,1,6 7 8 9 10 1,6,1248 356 234 358 287 338,37 40 40 40 39 32,2821,106,1552343454.753,Mon Mar 11 2019 16:30:54 GMT-0600 (Mountain Daylight Time)
A,138528,train,3,-1,3 2 1 10 9,5,3045 252 382 269 326,40 37 37 38 32,4274,273,1552343460.539,Mon Mar 11 2019 16:31:00 GMT-0600 (Mountain Daylight Time)
A,138528,train,9,4,9 8 7 6 5 4,6,1047 348 313 247 352 419,38 38 39 39 40 32,2726,212,1552343464.776,Mon Mar 11 2019 16:31:04 GMT-0600 (Mountain Daylight Time)
A,138528,train,1,8,1 10 9 8,4,916 331 271 281,37 38 38 32,1799,273,1552343468.092,Mon Mar 11 2019 16:31:08 GMT-0600 (Mountain Daylight Time)
A,138528,train,9,-1,9,1,2151,32,2151,273,1552343471.753,Mon Mar 11 2019 16:31:11 GMT-0600 (Mountain Daylight Time)
A,138528,train,1,-1,1 10 9,3,7049 671 343,37 38 32,8063,273,1552343481.37,Mon Mar 11 2019 16:31:21 GMT-0600 (Mountain Daylight Time)
