group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,167918,train,6,2,6 5 4 3 2,5,896 286 230 168 477,39 40 40 40 32,2057,183,1552344892.866,Mon Mar 11 2019 18:54:52 GMT-0400 (Eastern Daylight Time)
A,167918,train,2,-1,2,1,1654,32,1654,183,1552344896.039,Mon Mar 11 2019 18:54:56 GMT-0400 (Eastern Daylight Time)
A,167918,train,6,1,6 5 4 3 2 1,6,982 449 226 160 397 283,39 40 40 40 37 32,2497,183,1552344900.06,Mon Mar 11 2019 18:55:00 GMT-0400 (Eastern Daylight Time)
A,167918,train,1,-1,1,1,1598,32,1598,183,1552344903.195,Mon Mar 11 2019 18:55:03 GMT-0400 (Eastern Daylight Time)
A,167918,train,3,-1,3,1,1474,32,1474,183,1552344906.188,Mon Mar 11 2019 18:55:06 GMT-0400 (Eastern Daylight Time)
A,167918,train,3,-1,3,1,1569,32,1569,183,1552344909.307,Mon Mar 11 2019 18:55:09 GMT-0400 (Eastern Daylight Time)
A,167918,train,9,-1,9 10 1,3,1181 312 647,40 39 32,2140,183,1552344912.986,Mon Mar 11 2019 18:55:12 GMT-0400 (Eastern Daylight Time)
A,167918,train,10,-1,10 1,2,1014 323,39 32,1337,183,1552344915.849,Mon Mar 11 2019 18:55:15 GMT-0400 (Eastern Daylight Time)
A,167918,train,7,-1,7 6 5 4 3 2,6,932 232 458 229 135 171,39 39 40 40 40 32,2157,183,1552344919.55,Mon Mar 11 2019 18:55:19 GMT-0400 (Eastern Daylight Time)
A,167918,train,2,-1,2,1,896,32,896,183,1552344921.966,Mon Mar 11 2019 18:55:21 GMT-0400 (Eastern Daylight Time)
A,167918,train,9,5,9 8 7 6 5,5,818 193 359 227 209,38 38 39 39 32,1806,13,1552344925.347,Mon Mar 11 2019 18:55:25 GMT-0400 (Eastern Daylight Time)
A,167918,train,8,10,8 9 10,3,868 245 404,40 40 32,1517,50,1552344928.39,Mon Mar 11 2019 18:55:28 GMT-0400 (Eastern Daylight Time)
A,167918,train,6,-1,6 5 4 3,4,1288 364 227 423,39 40 40 32,2302,183,1552344932.207,Mon Mar 11 2019 18:55:32 GMT-0400 (Eastern Daylight Time)
A,167918,train,8,-1,8 9 10 1,4,731 519 203 281 208,39 40 40 39 32,1942,183,1552344935.668,Mon Mar 11 2019 18:55:35 GMT-0400 (Eastern Daylight Time)
A,167918,train,4,3,4 3,2,744 275,40 32,1019,183,1552344938.204,Mon Mar 11 2019 18:55:38 GMT-0400 (Eastern Daylight Time)
A,167918,train,8,-1,8 9 10 1,4,862 212 259 195,40 40 39 32,1528,183,1552344941.251,Mon Mar 11 2019 18:55:41 GMT-0400 (Eastern Daylight Time)
A,167918,train,9,10,9 10,2,932 337,40 32,1269,50,1552344944.043,Mon Mar 11 2019 18:55:44 GMT-0400 (Eastern Daylight Time)
A,167918,train,3,-1,3 4,2,1519 731,38 32,2250,199,1552344947.814,Mon Mar 11 2019 18:55:47 GMT-0400 (Eastern Daylight Time)
A,167918,train,9,-1,9 8,2,1645 725,38 32,2370,235,1552344951.707,Mon Mar 11 2019 18:55:51 GMT-0400 (Eastern Daylight Time)
A,167918,train,6,7,6 7,2,1171 255,37 32,1426,235,1552344954.649,Mon Mar 11 2019 18:55:54 GMT-0400 (Eastern Daylight Time)
A,167918,train,4,-1,4 5 6 7,4,1072 284 226 248,38 37 37 32,1830,235,1552344958.022,Mon Mar 11 2019 18:55:58 GMT-0400 (Eastern Daylight Time)
A,167918,train,6,4,6 7 6 5 4,5,677 594 325 2022 375 323 261 233,38 37 32 32 39 39 40 32,4810,103,1552344964.35,Mon Mar 11 2019 18:56:04 GMT-0400 (Eastern Daylight Time)
A,167918,train,3,8,3 4 5 6 7 8,6,779 202 204 249 287 209,38 38 37 37 40 32,1930,235,1552344967.798,Mon Mar 11 2019 18:56:07 GMT-0400 (Eastern Daylight Time)
A,167918,train,1,5,1 2 3 4 5,5,1137 189 273 167 235,39 38 38 38 32,2001,103,1552344971.387,Mon Mar 11 2019 18:56:11 GMT-0400 (Eastern Daylight Time)
A,167918,train,7,-1,7,1,1109,32,1109,235,1552344974.027,Mon Mar 11 2019 18:56:14 GMT-0400 (Eastern Daylight Time)
A,167918,train,8,-1,8,1,1408,32,1408,235,1552344976.967,Mon Mar 11 2019 18:56:16 GMT-0400 (Eastern Daylight Time)
A,167918,train,5,7,5 6 7,3,1093 204 94,37 37 32,1391,235,1552344979.897,Mon Mar 11 2019 18:56:19 GMT-0400 (Eastern Daylight Time)
A,167918,train,8,-1,8,1,743,32,743,235,1552344982.218,Mon Mar 11 2019 18:56:22 GMT-0400 (Eastern Daylight Time)
A,167918,train,9,5,9 8 7 6 5,5,912 239 330 226 254,38 38 39 39 32,1961,103,1552344985.715,Mon Mar 11 2019 18:56:25 GMT-0400 (Eastern Daylight Time)
A,167918,train,3,-1,3 4 5 6 7,5,898 362 409 238 232,38 38 37 37 32,2139,235,1552344989.392,Mon Mar 11 2019 18:56:29 GMT-0400 (Eastern Daylight Time)
A,167918,train,2,-1,2 3 4 5 6 7,6,763 208 183 152 232 249 152 122,38 38 38 38 37 37 37 32,2061,235,1552344992.986,Mon Mar 11 2019 18:56:32 GMT-0400 (Eastern Daylight Time)
A,167918,train,2,-1,2 1 10 9,4,1000 193 199 349,37 37 38 32,1741,235,1552344996.263,Mon Mar 11 2019 18:56:36 GMT-0400 (Eastern Daylight Time)
A,167918,train,7,5,7 6 5,3,1413 208 143,39 39 32,1764,103,1552344999.54,Mon Mar 11 2019 18:56:39 GMT-0400 (Eastern Daylight Time)
A,167918,train,9,-1,9,1,805,32,805,235,1552345001.867,Mon Mar 11 2019 18:56:41 GMT-0400 (Eastern Daylight Time)
A,167918,train,9,1,9 10 1,3,702 279 1035 402 128,32 32 40 39 32,2546,53,1552345005.934,Mon Mar 11 2019 18:56:45 GMT-0400 (Eastern Daylight Time)
A,167918,train,2,-1,2 1 10 9,4,677 211 346 453,37 37 38 32,1687,235,1552345009.151,Mon Mar 11 2019 18:56:49 GMT-0400 (Eastern Daylight Time)
A,167918,train,1,-1,1 10,2,1130 356,37 32,1486,235,1552345012.582,Mon Mar 11 2019 18:56:52 GMT-0400 (Eastern Daylight Time)
A,167918,train,7,-1,7,1,952,32,952,235,1552345015.052,Mon Mar 11 2019 18:56:55 GMT-0400 (Eastern Daylight Time)
A,167918,train,4,-1,4 5 6 7,4,880 195 245 183,38 37 37 32,1503,235,1552345018.073,Mon Mar 11 2019 18:56:58 GMT-0400 (Eastern Daylight Time)
A,167918,train,1,-1,1 10 9,3,881 421 976,37 38 32,2278,244,1552345021.883,Mon Mar 11 2019 18:57:01 GMT-0400 (Eastern Daylight Time)
A,167918,train,9,-1,9,1,477 389,37 32,866,244,1552345024.268,Mon Mar 11 2019 18:57:04 GMT-0400 (Eastern Daylight Time)
A,167918,train,8,10,8 9 10,3,2033 247 106,40 40 32,2386,244,1552345028.178,Mon Mar 11 2019 18:57:08 GMT-0400 (Eastern Daylight Time)
A,167918,train,8,-1,8,1,1601,32,1601,244,1552345031.319,Mon Mar 11 2019 18:57:11 GMT-0400 (Eastern Daylight Time)
A,167918,train,5,-1,5 6 7,3,895 316 313,37 37 32,1524,244,1552345034.372,Mon Mar 11 2019 18:57:14 GMT-0400 (Eastern Daylight Time)
A,167918,train,2,9,2 1 10 9,4,738 212 291 249,37 37 38 32,1490,244,1552345037.414,Mon Mar 11 2019 18:57:17 GMT-0400 (Eastern Daylight Time)
A,167918,train,9,8,9 8,2,1084 166,38 32,1250,244,1552345040.185,Mon Mar 11 2019 18:57:20 GMT-0400 (Eastern Daylight Time)
A,167918,train,2,-1,2 3,2,1168 405,38 32,1573,224,1552345043.275,Mon Mar 11 2019 18:57:23 GMT-0400 (Eastern Daylight Time)
A,167918,train,10,7,10 9 8 7,4,915 202 186 214,38 38 38 32,1517,13,1552345046.312,Mon Mar 11 2019 18:57:26 GMT-0400 (Eastern Daylight Time)
A,167918,train,10,2,10 1 2,3,903 224 129,39 39 32,1256,224,1552345049.084,Mon Mar 11 2019 18:57:29 GMT-0400 (Eastern Daylight Time)
A,167918,train,8,-1,8,1,1841,32,1841,259,1552345052.479,Mon Mar 11 2019 18:57:32 GMT-0400 (Eastern Daylight Time)
A,167918,train,3,-1,3 2 1 10 9,5,883 400 235 212 279 348 207,37 40 40 37 37 38 32,2564,259,1552345056.574,Mon Mar 11 2019 18:57:36 GMT-0400 (Eastern Daylight Time)
A,167918,train,6,-1,6 7,2,913 314,37 32,1227,259,1552345059.321,Mon Mar 11 2019 18:57:39 GMT-0400 (Eastern Daylight Time)
A,167918,train,6,5,6 5,2,1044 231,39 32,1275,219,1552345062.115,Mon Mar 11 2019 18:57:42 GMT-0400 (Eastern Daylight Time)
A,167918,train,1,-1,1 10 9,3,3303 289 401,37 38 32,3993,259,1552345067.625,Mon Mar 11 2019 18:57:47 GMT-0400 (Eastern Daylight Time)
A,167918,train,3,6,3 4 5 6,4,871 239 321 259,38 38 37 32,1690,219,1552345070.837,Mon Mar 11 2019 18:57:50 GMT-0400 (Eastern Daylight Time)
A,167918,train,10,6,10 9 8 7 6,5,708 223 192 172 445 275,38 38 38 38 39 32,2015,219,1552345074.381,Mon Mar 11 2019 18:57:54 GMT-0400 (Eastern Daylight Time)
A,167918,train,9,7,9 8 7,3,1038 216 204,38 38 32,1458,259,1552345077.392,Mon Mar 11 2019 18:57:57 GMT-0400 (Eastern Daylight Time)
A,167918,train,8,9,8 9,2,1304 293,40 32,1597,259,1552345080.523,Mon Mar 11 2019 18:58:00 GMT-0400 (Eastern Daylight Time)
A,167918,train,6,-1,6 7 8,3,1053 570 1535,37 40 32,3158,259,1552345085.225,Mon Mar 11 2019 18:58:05 GMT-0400 (Eastern Daylight Time)
A,167918,train,9,7,9 8 7,3,1114 210 207,38 38 32,1531,259,1552345088.274,Mon Mar 11 2019 18:58:08 GMT-0400 (Eastern Daylight Time)
A,167918,train,7,10,7 8 9 10,4,915 252 193 398,40 40 40 32,1758,259,1552345091.547,Mon Mar 11 2019 18:58:11 GMT-0400 (Eastern Daylight Time)
A,167918,train,9,-1,9,1,3013,32,3013,259,1552345096.08,Mon Mar 11 2019 18:58:16 GMT-0400 (Eastern Daylight Time)
A,167918,train,9,-1,9,1,1563,32,1563,259,1552345099.204,Mon Mar 11 2019 18:58:19 GMT-0400 (Eastern Daylight Time)
A,167918,train,4,7,4 5 6 7,4,1504 239 357 219 236,38 38 37 37 32,2555,259,1552345103.278,Mon Mar 11 2019 18:58:23 GMT-0400 (Eastern Daylight Time)
A,167918,train,5,-1,5 6 7,3,2217 9 2151,37 37 32,4377,259,1552345109.174,Mon Mar 11 2019 18:58:29 GMT-0400 (Eastern Daylight Time)
A,167918,train,5,-1,5 6 7,3,1550 281 1334,37 37 32,3165,259,1552345113.925,Mon Mar 11 2019 18:58:33 GMT-0400 (Eastern Daylight Time)
A,167918,train,4,-1,4 5 6 7,4,1258 240 249 192,38 37 37 32,1939,259,1552345117.419,Mon Mar 11 2019 18:58:37 GMT-0400 (Eastern Daylight Time)
A,167918,train,1,7,1 10 9 8 7,5,708 327 257 1030 660,37 38 38 38 32,2982,259,1552345121.919,Mon Mar 11 2019 18:58:41 GMT-0400 (Eastern Daylight Time)
A,167918,train,9,-1,9,1,1775,32,1775,259,1552345125.218,Mon Mar 11 2019 18:58:45 GMT-0400 (Eastern Daylight Time)
A,167918,train,6,5,6 5,2,908 238,39 32,1146,219,1552345127.899,Mon Mar 11 2019 18:58:47 GMT-0400 (Eastern Daylight Time)
A,167918,train,5,-1,5 6 7,3,1807 432 431,37 37 32,2670,290,1552345132.093,Mon Mar 11 2019 18:58:52 GMT-0400 (Eastern Daylight Time)
A,167918,train,2,-1,2 1 10,3,751 207 332,37 37 32,1290,290,1552345134.942,Mon Mar 11 2019 18:58:54 GMT-0400 (Eastern Daylight Time)
A,167918,train,6,-1,6 5,2,1519 675,39 32,2194,273,1552345138.67,Mon Mar 11 2019 18:58:58 GMT-0400 (Eastern Daylight Time)
A,167918,train,7,-1,7 6 5 4 3,5,868 511 577 351 792,39 39 40 40 32,3099,265,1552345143.283,Mon Mar 11 2019 18:59:03 GMT-0400 (Eastern Daylight Time)
A,167918,train,8,-1,8 9 10 1,4,1141 197 414 356,40 40 39 32,2108,265,1552345146.985,Mon Mar 11 2019 18:59:06 GMT-0400 (Eastern Daylight Time)
A,167918,train,5,4,5 4,2,1601 251,40 32,1852,123,1552345150.356,Mon Mar 11 2019 18:59:10 GMT-0400 (Eastern Daylight Time)
A,167918,train,2,3,2 3,2,792 207,38 32,999,265,1552345152.875,Mon Mar 11 2019 18:59:12 GMT-0400 (Eastern Daylight Time)
A,167918,train,4,-1,4 3,2,1202 247,40 32,1449,265,1552345155.85,Mon Mar 11 2019 18:59:15 GMT-0400 (Eastern Daylight Time)
A,167918,train,4,-1,4 3,2,856 293,40 32,1149,265,1552345158.517,Mon Mar 11 2019 18:59:18 GMT-0400 (Eastern Daylight Time)
A,167918,train,9,-1,9,1,1966,32,1966,156,1552345161.993,Mon Mar 11 2019 18:59:21 GMT-0400 (Eastern Daylight Time)
A,167918,train,3,-1,3 2 1 10,4,831 444 308 248 241,37 40 37 37 32,2072,156,1552345165.582,Mon Mar 11 2019 18:59:25 GMT-0400 (Eastern Daylight Time)
A,167918,train,4,-1,4 3 2 1 10,5,657 205 321 216 225,40 40 37 37 32,1624,156,1552345168.749,Mon Mar 11 2019 18:59:28 GMT-0400 (Eastern Daylight Time)
A,167918,train,8,-1,8 9,2,377 521,40 32,898,156,1552345171.17,Mon Mar 11 2019 18:59:31 GMT-0400 (Eastern Daylight Time)
A,167918,train,3,9,3 2 1 10 9,5,315 715 374 159 175 405,32 40 37 37 38 32,2143,156,1552345174.831,Mon Mar 11 2019 18:59:34 GMT-0400 (Eastern Daylight Time)
A,167918,train,1,4,1 2 3 4,4,749 342 211 176,39 38 38 32,1478,51,1552345177.825,Mon Mar 11 2019 18:59:37 GMT-0400 (Eastern Daylight Time)
A,167918,train,10,1,10 1,2,833 211,39 32,1044,15,1552345180.388,Mon Mar 11 2019 18:59:40 GMT-0400 (Eastern Daylight Time)
A,167918,train,2,5,2 3 4 5,4,625 208 180 301,38 38 38 32,1314,51,1552345183.225,Mon Mar 11 2019 18:59:43 GMT-0400 (Eastern Daylight Time)
A,167918,train,10,-1,10,1,827,32,827,156,1552345185.591,Mon Mar 11 2019 18:59:45 GMT-0400 (Eastern Daylight Time)
A,167918,train,1,-1,1 10,2,649 126,37 32,775,156,1552345187.967,Mon Mar 11 2019 18:59:47 GMT-0400 (Eastern Daylight Time)
A,167918,test,6,1,6 7,2,784,37,784,0,1552345190.292,Mon Mar 11 2019 18:59:50 GMT-0400 (Eastern Daylight Time)
