group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,114880,train,3,-1,3 2 1 10,4,1959 355 310 800,40 37 37 32,3424,271,1552344200.823,Mon Mar 11 2019 15:43:20 GMT-0700 (Pacific Daylight Time)
A,114880,train,6,8,6 5 6 7 8,5,1279 1605 443 1219 385 443 415,38 38 39 37 37 40 32,5789,271,1552344208.134,Mon Mar 11 2019 15:43:28 GMT-0700 (Pacific Daylight Time)
A,114880,train,10,-1,10,1,1925,32,1925,271,1552344211.58,Mon Mar 11 2019 15:43:31 GMT-0700 (Pacific Daylight Time)
A,114880,train,7,-1,7,1,1949,32,1949,271,1552344215.032,Mon Mar 11 2019 15:43:35 GMT-0700 (Pacific Daylight Time)
A,114880,train,1,-1,1 2 3 4,4,1458 511 336 339,39 38 38 32,2644,280,1552344219.187,Mon Mar 11 2019 15:43:39 GMT-0700 (Pacific Daylight Time)
A,114880,train,6,-1,6 7 8 9 10 1,6,1291 595 282 276 409 307 376,37 40 40 40 40 39 32,3536,217,1552344224.23,Mon Mar 11 2019 15:43:44 GMT-0700 (Pacific Daylight Time)
A,114880,train,8,-1,8,1,2607,32,2607,242,1552344228.342,Mon Mar 11 2019 15:43:48 GMT-0700 (Pacific Daylight Time)
A,114880,train,8,-1,8 7 6,3,1328 562 391,38 39 32,2281,121,1552344232.131,Mon Mar 11 2019 15:43:52 GMT-0700 (Pacific Daylight Time)
A,114880,train,10,-1,10 1 2 3 4,5,1270 455 357 336 381,39 39 38 38 32,2799,121,1552344236.454,Mon Mar 11 2019 15:43:56 GMT-0700 (Pacific Daylight Time)
A,114880,train,9,-1,9 8 7 6,4,1222 541 511 410,38 38 39 32,2684,121,1552344240.642,Mon Mar 11 2019 15:44:00 GMT-0700 (Pacific Daylight Time)
A,114880,train,10,-1,10 9 8 7 6,5,1372 300 312 352 375,38 38 38 39 32,2711,121,1552344244.867,Mon Mar 11 2019 15:44:04 GMT-0700 (Pacific Daylight Time)
A,114880,train,5,-1,5 4 3,3,1710 367 311,40 40 32,2388,152,1552344248.772,Mon Mar 11 2019 15:44:08 GMT-0700 (Pacific Daylight Time)
A,114880,train,5,1,5 4 3 2 1,5,1004 300 375 320 340,40 40 40 37 32,2339,152,1552344252.622,Mon Mar 11 2019 15:44:12 GMT-0700 (Pacific Daylight Time)
A,114880,train,5,-1,5 4 3,3,1437 306 407,40 40 32,2150,152,1552344256.297,Mon Mar 11 2019 15:44:16 GMT-0700 (Pacific Daylight Time)
A,114880,train,9,-1,9,1,2224,32,2224,256,1552344260.027,Mon Mar 11 2019 15:44:20 GMT-0700 (Pacific Daylight Time)
A,114880,train,9,-1,9,1,1769,32,1769,256,1552344263.312,Mon Mar 11 2019 15:44:23 GMT-0700 (Pacific Daylight Time)
A,114880,train,6,-1,6 7,2,1193 790,37 32,1983,256,1552344266.81,Mon Mar 11 2019 15:44:26 GMT-0700 (Pacific Daylight Time)
A,114880,train,6,-1,6 7,2,933 453,37 32,1386,256,1552344269.711,Mon Mar 11 2019 15:44:29 GMT-0700 (Pacific Daylight Time)
A,114880,train,6,-1,6 7,2,719 353,37 32,1072,256,1552344272.294,Mon Mar 11 2019 15:44:32 GMT-0700 (Pacific Daylight Time)
A,114880,train,9,4,9 10 1 2 3 4,6,1649 377 312 465 364 519,40 39 39 38 38 32,3686,53,1552344277.5,Mon Mar 11 2019 15:44:37 GMT-0700 (Pacific Daylight Time)
A,114880,train,9,5,9 8 7 6 5,5,1310 400 332 368 368,38 38 39 39 32,2778,53,1552344281.784,Mon Mar 11 2019 15:44:41 GMT-0700 (Pacific Daylight Time)
