group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,103317,train,10,-1,10,1,5251,32,5251,192,1552344486.682,Mon Mar 11 2019 18:48:06 GMT-0400 (Eastern Daylight Time)
A,103317,train,7,9,7 8 9 8 9,5,2111 869 834 727 1092,40 40 38 40 32,5633,192,1552344493.82,Mon Mar 11 2019 18:48:13 GMT-0400 (Eastern Daylight Time)
A,103317,train,6,8,6 7 8,3,970 813 3187,39 40 32,4970,192,1552344500.294,Mon Mar 11 2019 18:48:20 GMT-0400 (Eastern Daylight Time)
A,103317,train,5,-1,5 6 7,3,2522 259 444,39 39 32,3225,192,1552344505.022,Mon Mar 11 2019 18:48:25 GMT-0400 (Eastern Daylight Time)
A,103317,train,6,10,6 7 8 9 10,5,2342 2200 720 229 193 553,39 32 40 40 40 32,6237,192,1552344512.761,Mon Mar 11 2019 18:48:32 GMT-0400 (Eastern Daylight Time)
A,103317,train,7,-1,7,1,2161,32,2161,192,1552344516.427,Mon Mar 11 2019 18:48:36 GMT-0400 (Eastern Daylight Time)
A,103317,train,9,-1,9,1,2386,32,2386,192,1552344520.317,Mon Mar 11 2019 18:48:40 GMT-0400 (Eastern Daylight Time)
A,103317,train,5,-1,5 6 7 8 7,5,2012 248 284 1223 616,39 39 40 38 32,4383,192,1552344526.203,Mon Mar 11 2019 18:48:46 GMT-0400 (Eastern Daylight Time)
A,103317,train,4,5,4 5,2,1615 1092,38 32,2707,187,1552344530.416,Mon Mar 11 2019 18:48:50 GMT-0400 (Eastern Daylight Time)
A,103317,train,7,1,7 8 9 10 1,5,1333 199 189 341 716,40 40 40 37 32,2778,21,1552344534.698,Mon Mar 11 2019 18:48:54 GMT-0400 (Eastern Daylight Time)
A,103317,train,5,3,5 4 3,3,796 196 299,40 40 32,1291,21,1552344537.494,Mon Mar 11 2019 18:48:57 GMT-0400 (Eastern Daylight Time)
A,103317,train,5,3,5 4 3,3,655 192 261,40 40 32,1108,21,1552344540.105,Mon Mar 11 2019 18:49:00 GMT-0400 (Eastern Daylight Time)
A,103317,train,8,-1,8 7 8,3,1075 317 339,38 40 32,1731,192,1552344543.34,Mon Mar 11 2019 18:49:03 GMT-0400 (Eastern Daylight Time)
A,103317,train,5,3,5 4 3,3,786 177 210,40 40 32,1173,21,1552344546.017,Mon Mar 11 2019 18:49:06 GMT-0400 (Eastern Daylight Time)
A,103317,train,8,-1,8,1,894,32,894,192,1552344548.413,Mon Mar 11 2019 18:49:08 GMT-0400 (Eastern Daylight Time)
A,103317,train,4,-1,4 5 6 7,4,1545 295 181 257,38 39 39 32,2278,192,1552344552.195,Mon Mar 11 2019 18:49:12 GMT-0400 (Eastern Daylight Time)
A,103317,train,5,-1,5 6 7,3,1108 187 199,39 39 32,1494,192,1552344555.192,Mon Mar 11 2019 18:49:15 GMT-0400 (Eastern Daylight Time)
A,103317,train,6,-1,6 7,2,828 197,39 32,1025,192,1552344557.72,Mon Mar 11 2019 18:49:17 GMT-0400 (Eastern Daylight Time)
A,103317,train,6,1,6 7 8 9 10 1,6,942 190 181 180 278 255,39 40 40 40 37 32,2026,21,1552344561.249,Mon Mar 11 2019 18:49:21 GMT-0400 (Eastern Daylight Time)
