group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,117089,train,5,-1,5 4 3 2 1,5,933 313 890 252 155,40 40 40 37 32,2543,280,1552350873.127,Mon Mar 11 2019 20:34:33 GMT-0400 (Eastern Daylight Time)
A,117089,train,4,-1,4 3 2 1,4,1296 402 262 91,40 40 37 32,2051,280,1552350876.688,Mon Mar 11 2019 20:34:36 GMT-0400 (Eastern Daylight Time)
A,117089,train,10,-1,10 9 8,3,1476 216 448,38 38 32,2140,95,1552350880.341,Mon Mar 11 2019 20:34:40 GMT-0400 (Eastern Daylight Time)
A,117089,train,2,-1,2 1 10 9,4,939 169 300 94,37 37 38 32,1502,95,1552350883.351,Mon Mar 11 2019 20:34:43 GMT-0400 (Eastern Daylight Time)
A,117089,train,10,-1,10 9 8,3,606 179 106,38 38 32,891,95,1552350885.754,Mon Mar 11 2019 20:34:45 GMT-0400 (Eastern Daylight Time)
A,117089,train,7,-1,7 8,2,621 417 373,38 40 32,1411,296,1552350888.673,Mon Mar 11 2019 20:34:48 GMT-0400 (Eastern Daylight Time)
A,117089,train,2,4,2 1 10 9 8 7 6 5 4,9,910 315 568 206 242 375 164 173 159 229 96,37 37 38 39 39 38 38 39 39 40 32,3437,42,1552350893.614,Mon Mar 11 2019 20:34:53 GMT-0400 (Eastern Daylight Time)
A,117089,train,5,8,5 6 7 8,4,709 186 273 1111 323,37 37 32 40 32,2602,296,1552350897.724,Mon Mar 11 2019 20:34:57 GMT-0400 (Eastern Daylight Time)
A,117089,train,10,-1,10 9 8,3,755 201 98,38 38 32,1054,296,1552350900.287,Mon Mar 11 2019 20:35:00 GMT-0400 (Eastern Daylight Time)
A,117089,train,10,5,10 9 8 7 6 5,6,708 141 162 255 127 122,38 38 38 39 39 32,1515,42,1552350903.309,Mon Mar 11 2019 20:35:03 GMT-0400 (Eastern Daylight Time)
A,117089,train,3,-1,3 2 1 10,4,838 181 152 327,40 37 37 32,1498,296,1552350906.315,Mon Mar 11 2019 20:35:06 GMT-0400 (Eastern Daylight Time)
A,117089,train,7,10,7 8 9 10,4,888 142 102 107 123,40 40 40 40 32,1362,296,1552350909.184,Mon Mar 11 2019 20:35:09 GMT-0400 (Eastern Daylight Time)
A,117089,train,3,-1,3 2 1 10 9,5,866 134 164 149 139 195,40 40 37 37 38 32,1647,296,1552350912.338,Mon Mar 11 2019 20:35:12 GMT-0400 (Eastern Daylight Time)
A,117089,train,5,-1,5 4 3 2 1 10 9,7,889 167 231 212 138 213 109 174 261 125,40 37 37 40 40 40 37 37 38 32,2519,296,1552350916.365,Mon Mar 11 2019 20:35:16 GMT-0400 (Eastern Daylight Time)
A,117089,train,9,5,9 8 7 6 5,5,726 146 197 137 151,38 38 39 39 32,1357,42,1552350919.231,Mon Mar 11 2019 20:35:19 GMT-0400 (Eastern Daylight Time)
A,117089,train,10,-1,10 9 8,3,717 144 92,38 38 32,953,296,1552350921.692,Mon Mar 11 2019 20:35:21 GMT-0400 (Eastern Daylight Time)
A,117089,train,5,8,5 6 7 8,4,735 197 332 169,37 37 40 32,1433,296,1552350924.634,Mon Mar 11 2019 20:35:24 GMT-0400 (Eastern Daylight Time)
A,117089,train,6,9,6 7 8 9,4,723 147 3422 546 452 372 123,37 37 32 32 40 40 32,5785,296,1552350931.93,Mon Mar 11 2019 20:35:31 GMT-0400 (Eastern Daylight Time)
A,117089,train,1,-1,1 10 9,3,670 187 172,37 38 32,1029,296,1552350934.471,Mon Mar 11 2019 20:35:34 GMT-0400 (Eastern Daylight Time)
A,117089,train,10,-1,10 9 8,3,639 133 126,38 38 32,898,296,1552350936.877,Mon Mar 11 2019 20:35:36 GMT-0400 (Eastern Daylight Time)
A,117089,train,5,-1,5 6 7 8 9,5,647 170 173 162 73,37 37 40 40 32,1225,296,1552350939.608,Mon Mar 11 2019 20:35:39 GMT-0400 (Eastern Daylight Time)
A,117089,train,2,6,2 1 10 9 8 7 6,7,804 155 216 183 169 163 99,37 37 38 38 38 39 32,1789,42,1552350942.906,Mon Mar 11 2019 20:35:42 GMT-0400 (Eastern Daylight Time)
A,117089,train,1,7,1 10 9 8 7,5,497 173 107 133 202 102,37 37 38 38 38 32,1214,296,1552350945.627,Mon Mar 11 2019 20:35:45 GMT-0400 (Eastern Daylight Time)
A,117089,train,6,-1,6 7 8 9,4,553 301 146 111,37 40 40 32,1111,296,1552350948.248,Mon Mar 11 2019 20:35:48 GMT-0400 (Eastern Daylight Time)
A,117089,train,9,-1,9 8 7,3,705 147 83,38 38 32,935,296,1552350950.694,Mon Mar 11 2019 20:35:50 GMT-0400 (Eastern Daylight Time)
A,117089,train,5,-1,5 6 7 8 9,5,553 132 104 150 67,37 37 40 40 32,1006,296,1552350953.214,Mon Mar 11 2019 20:35:53 GMT-0400 (Eastern Daylight Time)
A,117089,train,9,1,9 10 1,3,793 220 80,40 39 32,1093,142,1552350955.815,Mon Mar 11 2019 20:35:55 GMT-0400 (Eastern Daylight Time)
A,117089,train,3,4,3 4,2,816 309 160,39 38 32,1285,42,1552350958.609,Mon Mar 11 2019 20:35:58 GMT-0400 (Eastern Daylight Time)
A,117089,train,9,5,9 8 7 6 5,5,562 170 179 142 133,38 38 39 39 32,1186,42,1552350961.303,Mon Mar 11 2019 20:36:01 GMT-0400 (Eastern Daylight Time)
A,117089,train,4,7,4 5 6 7,4,600 288 193 109 172 101,37 38 38 37 37 32,1463,296,1552350964.272,Mon Mar 11 2019 20:36:04 GMT-0400 (Eastern Daylight Time)
A,117089,train,4,-1,4 3 2 1 10,5,621 141 109 117 154 104,40 40 40 37 37 32,1246,296,1552350967.028,Mon Mar 11 2019 20:36:07 GMT-0400 (Eastern Daylight Time)
A,117089,train,8,-1,8 7 6 5,4,1078 162 96 151 161,38 38 39 39 32,1648,268,1552350970.187,Mon Mar 11 2019 20:36:10 GMT-0400 (Eastern Daylight Time)
A,117089,train,6,-1,6 5 4,3,835 242 131,39 40 32,1208,268,1552350972.907,Mon Mar 11 2019 20:36:12 GMT-0400 (Eastern Daylight Time)
A,117089,train,9,10,9 10,2,727 110,40 32,837,117,1552350975.251,Mon Mar 11 2019 20:36:15 GMT-0400 (Eastern Daylight Time)
A,117089,train,7,9,7 8 9,3,735 131 141,40 40 32,1007,117,1552350977.767,Mon Mar 11 2019 20:36:17 GMT-0400 (Eastern Daylight Time)
A,117089,train,4,2,4 3 2,3,954 157 177,40 40 32,1288,193,1552350980.568,Mon Mar 11 2019 20:36:20 GMT-0400 (Eastern Daylight Time)
A,117089,train,3,-1,3 4,2,1058 127,38 32,1185,268,1552350983.257,Mon Mar 11 2019 20:36:23 GMT-0400 (Eastern Daylight Time)
A,117089,train,7,-1,7 6,2,679 135,39 32,814,268,1552350985.576,Mon Mar 11 2019 20:36:25 GMT-0400 (Eastern Daylight Time)
A,117089,train,10,-1,10 9 8 7 6,5,643 107 101 117 67 69,38 38 38 38 39 32,1104,268,1552350988.191,Mon Mar 11 2019 20:36:28 GMT-0400 (Eastern Daylight Time)
A,117089,train,4,5,4 5,2,616 73,38 32,689,268,1552350990.389,Mon Mar 11 2019 20:36:30 GMT-0400 (Eastern Daylight Time)
A,117089,train,9,7,9 8 7,3,547 125 86,38 38 32,758,117,1552350992.654,Mon Mar 11 2019 20:36:32 GMT-0400 (Eastern Daylight Time)
A,117089,train,1,-1,1 2,2,909 44,39 32,953,299,1552350995.117,Mon Mar 11 2019 20:36:35 GMT-0400 (Eastern Daylight Time)
A,117089,train,10,5,10 1 2 3 4 5,6,617 175 177 214 117 155,39 39 38 38 38 32,1455,164,1552350998.078,Mon Mar 11 2019 20:36:38 GMT-0400 (Eastern Daylight Time)
A,117089,train,6,-1,6 5 4 3 2,5,1835 166 139 125 175,39 40 40 40 32,2440,299,1552351002.023,Mon Mar 11 2019 20:36:42 GMT-0400 (Eastern Daylight Time)
A,117089,train,6,1,6 5 4 3 2 1 10 1,8,879 183 140 107 225 77 171 800 230,39 40 40 40 37 37 32 39 32,2812,299,1552351006.344,Mon Mar 11 2019 20:36:46 GMT-0400 (Eastern Daylight Time)
A,117089,train,8,-1,8 7 6 5 4 3 2,7,852 193 203 321 235 218 162,38 39 39 40 40 40 32,2184,299,1552351010.032,Mon Mar 11 2019 20:36:50 GMT-0400 (Eastern Daylight Time)
A,117089,train,1,8,1 10 9 8,4,548 160 172 140 104,37 37 38 38 32,1124,103,1552351012.67,Mon Mar 11 2019 20:36:52 GMT-0400 (Eastern Daylight Time)
A,117089,train,2,-1,2,1,949,32,949,236,1552351015.129,Mon Mar 11 2019 20:36:55 GMT-0400 (Eastern Daylight Time)
A,117089,train,3,5,3 4 5,3,1474 130 100,38 38 32,1704,18,1552351018.345,Mon Mar 11 2019 20:36:58 GMT-0400 (Eastern Daylight Time)
A,117089,train,1,-1,1,1,1697,32,1697,236,1552351021.552,Mon Mar 11 2019 20:37:01 GMT-0400 (Eastern Daylight Time)
A,117089,train,4,-1,4 3 2,3,967 122 132,40 40 32,1221,236,1552351024.282,Mon Mar 11 2019 20:37:04 GMT-0400 (Eastern Daylight Time)
A,117089,train,7,-1,7 6 5,3,824 115 91,39 39 32,1030,236,1552351026.818,Mon Mar 11 2019 20:37:06 GMT-0400 (Eastern Daylight Time)
A,117089,train,2,-1,2 3 4 5,4,671 130 106 122 111,38 38 38 38 32,1140,236,1552351029.467,Mon Mar 11 2019 20:37:09 GMT-0400 (Eastern Daylight Time)
A,117089,train,6,7,6 7,2,790 81,37 32,871,180,1552351031.846,Mon Mar 11 2019 20:37:11 GMT-0400 (Eastern Daylight Time)
A,117089,train,6,-1,6 7,2,928 112,37 32,1040,288,1552351034.394,Mon Mar 11 2019 20:37:14 GMT-0400 (Eastern Daylight Time)
A,117089,train,9,-1,9 8 7,3,753 89 97,38 38 32,939,288,1552351036.839,Mon Mar 11 2019 20:37:16 GMT-0400 (Eastern Daylight Time)
A,117089,train,10,1,10 1,2,808 161 162,40 39 32,1131,164,1552351039.479,Mon Mar 11 2019 20:37:19 GMT-0400 (Eastern Daylight Time)
A,117089,train,8,-1,8 7,2,656 75,38 32,731,288,1552351041.72,Mon Mar 11 2019 20:37:21 GMT-0400 (Eastern Daylight Time)
A,117089,train,5,-1,5 6 7,3,614 111 108,37 37 32,833,288,1552351044.063,Mon Mar 11 2019 20:37:24 GMT-0400 (Eastern Daylight Time)
A,117089,train,9,4,9 8 7 6 5 4,6,742 116 325 212 240 217,38 38 39 39 40 32,1852,253,1552351047.427,Mon Mar 11 2019 20:37:27 GMT-0400 (Eastern Daylight Time)
A,117089,train,7,-1,7,1,571,32,571,288,1552351049.507,Mon Mar 11 2019 20:37:29 GMT-0400 (Eastern Daylight Time)
A,117089,train,9,-1,9 8 7,3,696 143 61,38 38 32,900,288,1552351051.914,Mon Mar 11 2019 20:37:31 GMT-0400 (Eastern Daylight Time)
A,117089,train,9,-1,9 8 7,3,572 124 7,38 38 32,703,288,1552351054.122,Mon Mar 11 2019 20:37:34 GMT-0400 (Eastern Daylight Time)
A,117089,train,4,-1,4 5 6 7,4,629 134 126 118,38 37 37 32,1007,288,1552351056.636,Mon Mar 11 2019 20:37:36 GMT-0400 (Eastern Daylight Time)
A,117089,train,6,-1,6 7,2,573 182 202,38 37 32,957,288,1552351059.106,Mon Mar 11 2019 20:37:39 GMT-0400 (Eastern Daylight Time)
A,117089,train,5,-1,5 6 7,3,660 131 67,37 37 32,858,288,1552351061.474,Mon Mar 11 2019 20:37:41 GMT-0400 (Eastern Daylight Time)
A,117089,train,6,-1,6 7,2,597 106,37 32,703,288,1552351063.687,Mon Mar 11 2019 20:37:43 GMT-0400 (Eastern Daylight Time)
A,117089,train,3,1,3 2 1,3,937 345 179,40 37 32,1461,164,1552351066.658,Mon Mar 11 2019 20:37:46 GMT-0400 (Eastern Daylight Time)
A,117089,train,9,-1,9 8 7,3,623 128 109,38 38 32,860,288,1552351069.028,Mon Mar 11 2019 20:37:49 GMT-0400 (Eastern Daylight Time)
A,117089,train,5,10,5 6 7 8 9 10,6,796 154 212 119 124 92 143,37 37 40 40 40 40 32,1640,288,1552351072.177,Mon Mar 11 2019 20:37:52 GMT-0400 (Eastern Daylight Time)
A,117089,train,1,-1,1 10,2,681 241,37 32,922,288,1552351074.61,Mon Mar 11 2019 20:37:54 GMT-0400 (Eastern Daylight Time)
A,117089,train,4,-1,4 5 6 7,4,611 207 164 138 158 95,37 38 38 37 37 32,1373,288,1552351077.496,Mon Mar 11 2019 20:37:57 GMT-0400 (Eastern Daylight Time)
A,117089,train,10,-1,10 9 8 7,4,578 150 108 142,38 38 38 32,978,288,1552351079.985,Mon Mar 11 2019 20:37:59 GMT-0400 (Eastern Daylight Time)
A,117089,train,3,9,3 4 5 6 7 8 9,7,713 258 138 236 187 189 169 144,37 38 38 37 37 40 40 32,2034,288,1552351083.528,Mon Mar 11 2019 20:38:03 GMT-0400 (Eastern Daylight Time)
A,117089,train,9,-1,9 8,2,586 114,38 32,700,288,1552351085.739,Mon Mar 11 2019 20:38:05 GMT-0400 (Eastern Daylight Time)
A,117089,train,10,4,10 1 2 3 4,5,771 153 238 145 98,39 39 38 38 32,1405,253,1552351088.65,Mon Mar 11 2019 20:38:08 GMT-0400 (Eastern Daylight Time)
A,117089,train,4,-1,4 5 6 7,4,623 178 166 213,38 37 37 32,1180,288,1552351091.338,Mon Mar 11 2019 20:38:11 GMT-0400 (Eastern Daylight Time)
A,117089,train,8,-1,8,1,609,32,609,288,1552351093.453,Mon Mar 11 2019 20:38:13 GMT-0400 (Eastern Daylight Time)
A,117089,train,3,-1,3 2 1 10 9,5,864 139 188 159 130 118,40 40 37 37 38 32,1598,288,1552351096.563,Mon Mar 11 2019 20:38:16 GMT-0400 (Eastern Daylight Time)
A,117089,train,3,-1,3 2,2,1991 73,40 32,2064,226,1552351100.134,Mon Mar 11 2019 20:38:20 GMT-0400 (Eastern Daylight Time)
A,117089,train,10,-1,10 1 2,3,933 102 130 320,39 39 39 32,1485,217,1552351103.131,Mon Mar 11 2019 20:38:23 GMT-0400 (Eastern Daylight Time)
A,117089,train,9,-1,9 10 1 2,4,679 191 127 183,40 39 39 32,1180,217,1552351105.822,Mon Mar 11 2019 20:38:25 GMT-0400 (Eastern Daylight Time)
A,117089,train,7,-1,7 8 9 10 1 2,6,626 112 110 122 100 130 69,40 40 40 40 39 39 32,1269,217,1552351108.599,Mon Mar 11 2019 20:38:28 GMT-0400 (Eastern Daylight Time)
A,117089,train,7,-1,7 8 9 10 1 2,6,549 111 119 116 136 106 186,40 40 40 40 39 39 32,1323,217,1552351111.435,Mon Mar 11 2019 20:38:31 GMT-0400 (Eastern Daylight Time)
A,117089,train,5,7,5 4 5 6 7,5,598 532 224 143 123,40 38 37 37 32,1620,29,1552351114.563,Mon Mar 11 2019 20:38:34 GMT-0400 (Eastern Daylight Time)
A,117089,train,4,-1,4 5 4 3 2,5,605 209 308 127 115 103 131,38 38 40 40 40 40 32,1598,217,1552351117.668,Mon Mar 11 2019 20:38:37 GMT-0400 (Eastern Daylight Time)
A,117089,train,6,2,6 5 4 3 2,5,716 173 209 221 121 114 110,40 39 40 40 40 40 32,1664,217,1552351120.842,Mon Mar 11 2019 20:38:40 GMT-0400 (Eastern Daylight Time)
A,117089,train,2,-1,2,1,838,32,838,217,1552351123.185,Mon Mar 11 2019 20:38:43 GMT-0400 (Eastern Daylight Time)
A,117089,train,4,-1,4 3 2,3,702 144 75 75,40 40 40 32,996,217,1552351125.69,Mon Mar 11 2019 20:38:45 GMT-0400 (Eastern Daylight Time)
A,117089,test,6,1,6 5,2,850,39,850,0,1552351128.046,Mon Mar 11 2019 20:38:48 GMT-0400 (Eastern Daylight Time)
