group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,100131,train,3,-1,3 4 3,3,5478 1278 648 3816,38 40 39 32,11220,238,1552355484.062,Mon Mar 11 2019 18:51:24 GMT-0700 (Pacific Daylight Time)
A,100131,train,4,-1,4 5 6 7,4,1662 1969 1135 535 1441 1017 1263,38 38 38 38 37 37 32,9022,294,1552355494.597,Mon Mar 11 2019 18:51:34 GMT-0700 (Pacific Daylight Time)
A,100131,train,1,-1,1 10,2,1472 624,37 32,2096,294,1552355498.204,Mon Mar 11 2019 18:51:38 GMT-0700 (Pacific Daylight Time)
A,100131,train,7,-1,7,1,1334,32,1334,294,1552355501.077,Mon Mar 11 2019 18:51:41 GMT-0700 (Pacific Daylight Time)
A,100131,train,2,-1,2 1 10,3,1323 415 576,37 37 32,2314,294,1552355504.9,Mon Mar 11 2019 18:51:44 GMT-0700 (Pacific Daylight Time)
A,100131,train,3,-1,3 2 1 10,4,3725 679 338 423,40 37 37 32,5165,294,1552355511.573,Mon Mar 11 2019 18:51:51 GMT-0700 (Pacific Daylight Time)
A,100131,train,1,3,1 2 1 10 1 2 3,7,1641 808 463 808 1105 423 680 537,39 37 37 32 39 39 38 32,6465,104,1552355519.549,Mon Mar 11 2019 18:51:59 GMT-0700 (Pacific Daylight Time)
A,100131,train,5,-1,5 6 7,3,1998 431 487,37 37 32,2916,294,1552355523.972,Mon Mar 11 2019 18:52:03 GMT-0700 (Pacific Daylight Time)
A,100131,train,1,-1,1 10,2,1028 487,37 32,1515,294,1552355526.996,Mon Mar 11 2019 18:52:06 GMT-0700 (Pacific Daylight Time)
A,100131,train,10,-1,10 1,2,4564 855,39 32,5419,150,1552355533.924,Mon Mar 11 2019 18:52:13 GMT-0700 (Pacific Daylight Time)
A,100131,train,8,-1,8 9 10 1,4,2002 591 576 530,40 40 39 32,3699,150,1552355539.133,Mon Mar 11 2019 18:52:19 GMT-0700 (Pacific Daylight Time)
A,100131,train,9,-1,9 8 7 6 5 4 3,7,13712 681 1000 463 601 360 496,38 38 39 39 40 40 32,17313,150,1552355557.956,Mon Mar 11 2019 18:52:37 GMT-0700 (Pacific Daylight Time)
A,100131,train,3,8,3 2 1 10 9 8,6,1086 2169 440 937 472 391,40 37 37 38 38 32,5495,126,1552355564.964,Mon Mar 11 2019 18:52:44 GMT-0700 (Pacific Daylight Time)
A,100131,train,1,10,1 2 1 10,4,1683 1320 535 346,39 37 37 32,3884,126,1552355570.358,Mon Mar 11 2019 18:52:50 GMT-0700 (Pacific Daylight Time)
A,100131,train,7,-1,7 8 9 10 1,5,1561 368 313 520 455,40 40 40 39 32,3217,150,1552355575.085,Mon Mar 11 2019 18:52:55 GMT-0700 (Pacific Daylight Time)
A,100131,train,6,-1,6 5 4 3,4,2047 680 376 392,39 40 40 32,3495,150,1552355580.101,Mon Mar 11 2019 18:53:00 GMT-0700 (Pacific Daylight Time)
A,100131,train,5,-1,5 4 3,3,1264 428 340 656,39 40 40 32,2688,150,1552355584.309,Mon Mar 11 2019 18:53:04 GMT-0700 (Pacific Daylight Time)
A,100131,train,7,-1,7 8 9 10 1,5,1342 351 312 392 440,40 40 40 39 32,2837,150,1552355588.66,Mon Mar 11 2019 18:53:08 GMT-0700 (Pacific Daylight Time)
A,100131,train,5,4,5 4,2,1348 496 1160,39 40 32,3004,72,1552355593.172,Mon Mar 11 2019 18:53:13 GMT-0700 (Pacific Daylight Time)
A,100131,train,7,2,7 8 9 10 1 2,6,1316 369 542 610 335 352,40 40 40 39 39 32,3524,150,1552355598.205,Mon Mar 11 2019 18:53:18 GMT-0700 (Pacific Daylight Time)
A,100131,train,3,-1,3 4 5 6 7,5,2509 1160 984 465 602,38 38 37 37 32,5720,281,1552355605.432,Mon Mar 11 2019 18:53:25 GMT-0700 (Pacific Daylight Time)
A,100131,train,7,-1,7,1,1267,32,1267,281,1552355608.208,Mon Mar 11 2019 18:53:28 GMT-0700 (Pacific Daylight Time)
A,100131,train,6,-1,6 7,2,1314 592,37 32,1906,281,1552355611.629,Mon Mar 11 2019 18:53:31 GMT-0700 (Pacific Daylight Time)
A,100131,train,2,-1,2 1 10,3,1464 361 511,37 37 32,2336,281,1552355615.477,Mon Mar 11 2019 18:53:35 GMT-0700 (Pacific Daylight Time)
A,100131,train,6,4,6 5 4,3,1722 790 608,39 40 32,3120,220,1552355620.108,Mon Mar 11 2019 18:53:40 GMT-0700 (Pacific Daylight Time)
A,100131,train,2,-1,2 3,2,2817 408,38 32,3225,166,1552355624.844,Mon Mar 11 2019 18:53:44 GMT-0700 (Pacific Daylight Time)
A,100131,train,2,-1,2,1,1945,32,1945,166,1552355628.3,Mon Mar 11 2019 18:53:48 GMT-0700 (Pacific Daylight Time)
A,100131,train,2,-1,2,1,1807,32,1807,166,1552355631.613,Mon Mar 11 2019 18:53:51 GMT-0700 (Pacific Daylight Time)
A,100131,train,2,-1,2,1,1028,32,1028,166,1552355634.149,Mon Mar 11 2019 18:53:54 GMT-0700 (Pacific Daylight Time)
A,100131,train,6,-1,6 5 4 3,4,1658 616 312 703,39 40 40 32,3289,166,1552355638.956,Mon Mar 11 2019 18:53:58 GMT-0700 (Pacific Daylight Time)
A,100131,train,8,10,8 9 10,3,1379 367 465,40 40 32,2211,51,1552355642.676,Mon Mar 11 2019 18:54:02 GMT-0700 (Pacific Daylight Time)
A,100131,train,2,-1,2,1,1427,32,1427,166,1552355645.613,Mon Mar 11 2019 18:54:05 GMT-0700 (Pacific Daylight Time)
