group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,184468,train,7,3,7 6 5 4 3,5,4596 435 294 786 388 1420,37 37 37 40 40 32,7919,1543020861.311,Fri Nov 23 2018 19:54:21 GMT-0500 (Eastern Standard Time)
A,184468,train,6,8,6 7 8,3,2121 852 1211,39 40 32,4184,1543020868.509,Fri Nov 23 2018 19:54:28 GMT-0500 (Eastern Standard Time)
A,184468,train,6,3,6 5 4 3,4,2119 566 277 887,37 40 40 32,3849,1543020875.366,Fri Nov 23 2018 19:54:35 GMT-0500 (Eastern Standard Time)
A,184468,train,6,4,6 5 4,3,1681 477 914,37 40 32,3072,1543020881.449,Fri Nov 23 2018 19:54:41 GMT-0500 (Eastern Standard Time)
A,184468,train,9,3,9 1 2 3,4,1994 220 1233 1296,37 37 38 32,4743,1543020889.203,Fri Nov 23 2018 19:54:49 GMT-0500 (Eastern Standard Time)
A,184468,train,6,5,6 5,2,1460 741,37 32,2201,1543020894.416,Fri Nov 23 2018 19:54:54 GMT-0500 (Eastern Standard Time)
A,184468,train,1,3,1 2 3,3,1438 1288 741,37 38 32,3467,1543020900.893,Fri Nov 23 2018 19:55:00 GMT-0500 (Eastern Standard Time)
A,184468,train,9,3,9 1 2 3,4,11307 197 192 1046 452,37 37 37 38 32,13194,1543020917.1,Fri Nov 23 2018 19:55:17 GMT-0500 (Eastern Standard Time)
A,184468,train,4,2,4 3 2,3,1227 336 558,40 40 32,2121,1543020922.234,Fri Nov 23 2018 19:55:22 GMT-0500 (Eastern Standard Time)
A,184468,train,3,2,3 4 3 2,4,1168 8 977 520,38 40 40 32,2673,1543020927.92,Fri Nov 23 2018 19:55:27 GMT-0500 (Eastern Standard Time)
A,184468,train,3,6,3 4 5 6,4,2102 295 470 314,38 38 39 32,3181,1543020934.111,Fri Nov 23 2018 19:55:34 GMT-0500 (Eastern Standard Time)
A,184468,train,6,1,6 5 4 3 2 1,6,1410 298 359 257 262 339 366,37 37 40 40 40 39 32,3291,1543020940.411,Fri Nov 23 2018 19:55:40 GMT-0500 (Eastern Standard Time)
A,184468,train,8,2,8 9 1 2,4,1578 316 427 316,40 37 37 32,2637,1543020946.06,Fri Nov 23 2018 19:55:46 GMT-0500 (Eastern Standard Time)
A,184468,train,8,4,8 9 1 2 3 4,6,1033 403 275 1071 272 328,40 37 37 38 38 32,3382,1543020952.454,Fri Nov 23 2018 19:55:52 GMT-0500 (Eastern Standard Time)
A,184468,train,1,6,1 2 3 4 5 6,6,1602 438 226 237 376 754,37 38 38 38 39 32,3633,1543020959.095,Fri Nov 23 2018 19:55:59 GMT-0500 (Eastern Standard Time)
A,184468,train,6,2,6 5 4 3 2,5,1681 275 259 273 202 470,37 37 40 40 40 32,3160,1543020965.263,Fri Nov 23 2018 19:56:05 GMT-0500 (Eastern Standard Time)
A,184468,train,9,2,9 1 2,3,1101 283 336,37 37 32,1720,1543020969.991,Fri Nov 23 2018 19:56:09 GMT-0500 (Eastern Standard Time)
A,184468,train,3,6,3 4 5 6,4,1559 248 443 324,38 38 39 32,2574,1543020975.575,Fri Nov 23 2018 19:56:15 GMT-0500 (Eastern Standard Time)
A,184468,train,9,7,9 8 7,3,1840 257 304,38 38 32,2401,1543020980.985,Fri Nov 23 2018 19:56:20 GMT-0500 (Eastern Standard Time)
A,184468,train,8,9,8 9,2,1329 350,40 32,1679,1543020985.678,Fri Nov 23 2018 19:56:25 GMT-0500 (Eastern Standard Time)
A,184468,train,5,2,5 4 3 2,4,963 308 378 986 344,40 40 32 40 32,2979,1543020991.663,Fri Nov 23 2018 19:56:31 GMT-0500 (Eastern Standard Time)
A,184468,train,7,2,7 8 9 1 2,5,1373 258 437 346 256,40 40 37 37 32,2670,1543020997.341,Fri Nov 23 2018 19:56:37 GMT-0500 (Eastern Standard Time)
A,184468,train,5,7,5 6 7,3,1344 306 302,39 39 32,1952,1543021002.302,Fri Nov 23 2018 19:56:42 GMT-0500 (Eastern Standard Time)
A,184468,train,3,9,3 2 1 9,4,1535 378 254 261,40 39 39 32,2428,1543021007.741,Fri Nov 23 2018 19:56:47 GMT-0500 (Eastern Standard Time)
A,184468,train,9,7,9 8 7,3,1441 314 231 644,38 38 38 32,2630,1543021013.379,Fri Nov 23 2018 19:56:53 GMT-0500 (Eastern Standard Time)
A,184468,train,8,4,8 7 6 5 4,5,1321 607 224 448 304,38 37 37 40 32,2904,1543021019.293,Fri Nov 23 2018 19:56:59 GMT-0500 (Eastern Standard Time)
A,184468,train,4,8,4 5 6 7 8,5,971 709 270 1044 397,38 39 39 40 32,3391,1543021025.693,Fri Nov 23 2018 19:57:05 GMT-0500 (Eastern Standard Time)
A,184468,train,6,2,6 5 4 3 2,5,1260 802 236 241 364,37 40 40 40 32,2903,1543021031.605,Fri Nov 23 2018 19:57:11 GMT-0500 (Eastern Standard Time)
A,184468,train,7,8,7 8,2,962 343,40 32,1305,1543021035.92,Fri Nov 23 2018 19:57:15 GMT-0500 (Eastern Standard Time)
A,184468,train,1,9,1 9,2,934 333,39 32,1267,1543021040.197,Fri Nov 23 2018 19:57:20 GMT-0500 (Eastern Standard Time)
A,184468,train,4,3,4 3,2,860 328,40 32,1188,1543021044.393,Fri Nov 23 2018 19:57:24 GMT-0500 (Eastern Standard Time)
A,184468,train,4,8,4 3 2 1 9 8,6,986 254 316 238 321 342,40 40 39 39 38 32,2457,1543021049.86,Fri Nov 23 2018 19:57:29 GMT-0500 (Eastern Standard Time)
A,184468,train,9,4,9 1 2 3 4,5,1135 292 363 273 280,37 37 38 38 32,2343,1543021055.213,Fri Nov 23 2018 19:57:35 GMT-0500 (Eastern Standard Time)
A,184468,train,7,6,7 6,2,2329 368,37 32,2697,1543021060.918,Fri Nov 23 2018 19:57:40 GMT-0500 (Eastern Standard Time)
A,184468,train,9,3,9 1 2 3,4,890 292 363 360,37 37 38 32,1905,1543021065.832,Fri Nov 23 2018 19:57:45 GMT-0500 (Eastern Standard Time)
A,184468,train,2,3,2 3,2,974 357,38 32,1331,1543021070.172,Fri Nov 23 2018 19:57:50 GMT-0500 (Eastern Standard Time)
A,184468,train,8,7,8 7,2,3182 590,38 32,3772,1543021076.954,Fri Nov 23 2018 19:57:56 GMT-0500 (Eastern Standard Time)
A,184468,train,1,3,1 2 3,3,1111 279 1009,37 38 32,2399,1543021082.362,Fri Nov 23 2018 19:58:02 GMT-0500 (Eastern Standard Time)
A,184468,train,5,7,5 6 7,3,1394 364 248,39 39 32,2006,1543021087.376,Fri Nov 23 2018 19:58:07 GMT-0500 (Eastern Standard Time)
A,184468,train,3,2,3 2,2,990 274,40 32,1264,1543021091.653,Fri Nov 23 2018 19:58:11 GMT-0500 (Eastern Standard Time)
A,184468,train,5,6,5 6,2,962 254,39 32,1216,1543021095.88,Fri Nov 23 2018 19:58:15 GMT-0500 (Eastern Standard Time)
A,184468,train,3,4,3 4,2,941 239,38 32,1180,1543021100.069,Fri Nov 23 2018 19:58:20 GMT-0500 (Eastern Standard Time)
A,184468,train,5,7,5 6 7,3,1394 229 230,39 39 32,1853,1543021104.93,Fri Nov 23 2018 19:58:24 GMT-0500 (Eastern Standard Time)
A,184468,train,5,4,5 4,2,701 291,40 32,992,1543021108.93,Fri Nov 23 2018 19:58:28 GMT-0500 (Eastern Standard Time)
A,184468,train,9,4,9 1 2 3 4,5,1037 463 364 259 273,37 37 38 38 32,2396,1543021114.335,Fri Nov 23 2018 19:58:34 GMT-0500 (Eastern Standard Time)
A,184468,train,6,1,6 5 4 3 2 1,6,1032 499 235 219 198 398 343,37 40 40 40 40 39 32,2924,1543021120.269,Fri Nov 23 2018 19:58:40 GMT-0500 (Eastern Standard Time)
A,184468,train,5,2,5 4 3 2,4,970 278 239 323,40 40 40 32,1810,1543021125.088,Fri Nov 23 2018 19:58:45 GMT-0500 (Eastern Standard Time)
A,184468,train,2,6,2 3 4 5 6,5,1353 254 255 429 303,38 38 38 39 32,2594,1543021130.691,Fri Nov 23 2018 19:58:50 GMT-0500 (Eastern Standard Time)
A,184468,train,8,6,8 7 6,3,1039 414 362,38 37 32,1815,1543021135.512,Fri Nov 23 2018 19:58:55 GMT-0500 (Eastern Standard Time)
A,184468,train,1,4,1 2 3 4,4,785 628 433 353,37 38 38 32,2199,1543021140.721,Fri Nov 23 2018 19:59:00 GMT-0500 (Eastern Standard Time)
A,184468,train,3,4,3 4,2,883 810 392,16 38 32,2085,1543021145.814,Fri Nov 23 2018 19:59:05 GMT-0500 (Eastern Standard Time)
A,184468,train,5,9,5 4 3 2 1 9,6,1254 224 239 740 199 805,40 40 40 39 39 32,3461,1543021152.287,Fri Nov 23 2018 19:59:12 GMT-0500 (Eastern Standard Time)
A,184468,train,7,6,7 6,2,1319 306,37 32,1625,1543021156.921,Fri Nov 23 2018 19:59:16 GMT-0500 (Eastern Standard Time)
A,184468,train,6,7,6 7,2,1117 271,39 32,1388,1543021161.318,Fri Nov 23 2018 19:59:21 GMT-0500 (Eastern Standard Time)
A,184468,train,2,7,2 1 9 8 7,5,945 279 729 214 241 599,39 39 38 38 38 32,3007,1543021167.338,Fri Nov 23 2018 19:59:27 GMT-0500 (Eastern Standard Time)
A,184468,train,2,9,2 1 9,3,793 270 252,39 39 32,1315,1543021171.661,Fri Nov 23 2018 19:59:31 GMT-0500 (Eastern Standard Time)
A,184468,train,7,6,7 6,2,1196 481,37 32,1677,1543021176.348,Fri Nov 23 2018 19:59:36 GMT-0500 (Eastern Standard Time)
A,184468,train,3,2,3 2,2,975 330,40 32,1305,1543021180.662,Fri Nov 23 2018 19:59:40 GMT-0500 (Eastern Standard Time)
A,184468,train,7,8,7 8,2,893 324,40 32,1217,1543021184.888,Fri Nov 23 2018 19:59:44 GMT-0500 (Eastern Standard Time)
A,184468,train,9,5,9 1 2 3 4 5,6,1181 408 305 268 228 337,37 37 38 38 38 32,2727,1543021190.626,Fri Nov 23 2018 19:59:50 GMT-0500 (Eastern Standard Time)
A,184468,train,2,1,2 1,2,1169 350,39 32,1519,1543021195.155,Fri Nov 23 2018 19:59:55 GMT-0500 (Eastern Standard Time)
A,184468,train,4,6,4 5 6,3,1072 339 491 326,38 38 39 32,2228,1543021200.391,Fri Nov 23 2018 20:00:00 GMT-0500 (Eastern Standard Time)
