group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,148462,train,6,1,6 5 4 3 2 1,6,3259 599 272 302 402 1484,39 40 40 40 37 32,6318,1543025613.047,Fri Nov 23 2018 21:13:33 GMT-0500 (Eastern Standard Time)
A,148462,train,2,3,2 3,2,1924 1074,38 32,2998,1543025619.066,Fri Nov 23 2018 21:13:39 GMT-0500 (Eastern Standard Time)
A,148462,train,9,3,9 1 2 3,4,1307 1624 424 411 853,40 39 39 38 32,4619,1543025626.703,Fri Nov 23 2018 21:13:46 GMT-0500 (Eastern Standard Time)
A,148462,train,8,5,8 7 6 5,4,1538 549 341 844,38 39 39 32,3272,1543025632.985,Fri Nov 23 2018 21:13:52 GMT-0500 (Eastern Standard Time)
A,148462,train,9,1,9 1,2,1262 742,39 32,2004,1543025638.002,Fri Nov 23 2018 21:13:58 GMT-0500 (Eastern Standard Time)
A,148462,train,9,3,9 1 2 3,4,925 236 381 682,39 39 38 32,2224,1543025643.24,Fri Nov 23 2018 21:14:03 GMT-0500 (Eastern Standard Time)
A,148462,train,9,5,9 1 2 3 4 5,6,2126 231 421 229 291 712,39 39 38 38 38 32,4010,1543025650.264,Fri Nov 23 2018 21:14:10 GMT-0500 (Eastern Standard Time)
A,148462,train,1,6,1 9 8 7 6,5,3267 607 263 381 935,37 38 38 39 32,5453,1543025658.735,Fri Nov 23 2018 21:14:18 GMT-0500 (Eastern Standard Time)
A,148462,train,1,6,1 9 8 7 6,5,1172 380 241 382 792,37 38 38 39 32,2967,1543025664.716,Fri Nov 23 2018 21:14:24 GMT-0500 (Eastern Standard Time)
A,148462,train,9,3,9 1 2 3,4,792 242 329 653,39 39 38 32,2016,1543025669.744,Fri Nov 23 2018 21:14:29 GMT-0500 (Eastern Standard Time)
A,148462,train,1,3,1 2 3,3,903 402 592,39 38 32,1897,1543025674.651,Fri Nov 23 2018 21:14:34 GMT-0500 (Eastern Standard Time)
A,148462,train,6,2,6 5 4 3 2,5,1112 842 188 353 775,39 40 40 40 32,3270,1543025680.934,Fri Nov 23 2018 21:14:40 GMT-0500 (Eastern Standard Time)
A,148462,train,2,9,2 1 9,3,978 228 1206,37 37 32,2412,1543025686.363,Fri Nov 23 2018 21:14:46 GMT-0500 (Eastern Standard Time)
A,148462,train,4,9,4 3 2 1 9,5,10516 453 345 237 702,40 40 37 37 32,12253,1543025701.628,Fri Nov 23 2018 21:15:01 GMT-0500 (Eastern Standard Time)
A,148462,train,6,1,6 5 4 3 2 1,6,951 431 242 180 389 733,39 40 40 40 37 32,2926,1543025707.566,Fri Nov 23 2018 21:15:07 GMT-0500 (Eastern Standard Time)
A,148462,train,2,3,2 3,2,1287 680,38 32,1967,1543025712.544,Fri Nov 23 2018 21:15:12 GMT-0500 (Eastern Standard Time)
A,148462,train,1,2,1 2,2,925 730,39 32,1655,1543025717.212,Fri Nov 23 2018 21:15:17 GMT-0500 (Eastern Standard Time)
A,148462,train,7,8,7 8,2,1189 695,40 32,1884,1543025722.103,Fri Nov 23 2018 21:15:22 GMT-0500 (Eastern Standard Time)
A,148462,train,9,4,9 1 2 3 4,5,819 268 351 223 643,39 39 38 38 32,2304,1543025727.421,Fri Nov 23 2018 21:15:27 GMT-0500 (Eastern Standard Time)
A,148462,train,7,5,7 6 5,3,1069 203 767,39 39 32,2039,1543025732.473,Fri Nov 23 2018 21:15:32 GMT-0500 (Eastern Standard Time)
A,148462,train,4,1,4 3 2 1,4,994 191 341 692,40 40 37 32,2218,1543025737.709,Fri Nov 23 2018 21:15:37 GMT-0500 (Eastern Standard Time)
A,148462,train,9,7,9 8 7,3,1202 181 800,38 38 32,2183,1543025742.904,Fri Nov 23 2018 21:15:42 GMT-0500 (Eastern Standard Time)
A,148462,train,7,6,7 6,2,1121 713,39 32,1834,1543025747.746,Fri Nov 23 2018 21:15:47 GMT-0500 (Eastern Standard Time)
A,148462,train,2,4,2 3 4,3,1050 180 642,38 38 32,1872,1543025752.641,Fri Nov 23 2018 21:15:52 GMT-0500 (Eastern Standard Time)
A,148462,train,9,5,9 1 2 3 4 5,6,979 177 412 179 172 913,39 39 38 38 38 32,2832,1543025758.485,Fri Nov 23 2018 21:15:58 GMT-0500 (Eastern Standard Time)
A,148462,train,4,2,4 3 2,3,1295 169 711,40 40 32,2175,1543025763.673,Fri Nov 23 2018 21:16:03 GMT-0500 (Eastern Standard Time)
A,148462,train,1,7,1 9 8 7,4,1318 368 190 673,37 38 38 32,2549,1543025769.236,Fri Nov 23 2018 21:16:09 GMT-0500 (Eastern Standard Time)
A,148462,train,1,9,1 9,2,797 685,37 32,1482,1543025773.733,Fri Nov 23 2018 21:16:13 GMT-0500 (Eastern Standard Time)
A,148462,train,2,1,2 1,2,880 664,37 32,1544,1543025778.292,Fri Nov 23 2018 21:16:18 GMT-0500 (Eastern Standard Time)
A,148462,train,4,1,4 3 2 1,4,1191 191 301 703,40 40 37 32,2386,1543025783.689,Fri Nov 23 2018 21:16:23 GMT-0500 (Eastern Standard Time)
A,148462,train,7,3,7 6 5 4 3,5,2081 196 432 241 682,39 39 40 40 32,3632,1543025790.334,Fri Nov 23 2018 21:16:30 GMT-0500 (Eastern Standard Time)
A,148462,train,9,5,9 1 2 3 4 5,6,2065 223 381 211 321 693,39 39 38 38 38 32,3894,1543025797.24,Fri Nov 23 2018 21:16:37 GMT-0500 (Eastern Standard Time)
A,148462,train,5,6,5 6,2,1162 684,37 32,1846,1543025802.096,Fri Nov 23 2018 21:16:42 GMT-0500 (Eastern Standard Time)
A,148462,train,4,2,4 3 2,3,1026 204 653,40 40 32,1883,1543025806.986,Fri Nov 23 2018 21:16:46 GMT-0500 (Eastern Standard Time)
A,148462,train,7,6,7 6,2,1065 703,39 32,1768,1543025811.766,Fri Nov 23 2018 21:16:51 GMT-0500 (Eastern Standard Time)
A,148462,train,7,8,7 8,2,889 692,40 32,1581,1543025816.363,Fri Nov 23 2018 21:16:56 GMT-0500 (Eastern Standard Time)
A,148462,train,3,5,3 4 5,3,1069 189 715,38 38 32,1973,1543025821.352,Fri Nov 23 2018 21:17:01 GMT-0500 (Eastern Standard Time)
A,148462,train,3,2,3 2,2,875 689,40 32,1564,1543025825.929,Fri Nov 23 2018 21:17:05 GMT-0500 (Eastern Standard Time)
A,148462,train,7,2,7 6 5 4 3 2,6,1498 180 402 191 170 683,39 39 40 40 40 32,3124,1543025832.063,Fri Nov 23 2018 21:17:12 GMT-0500 (Eastern Standard Time)
A,148462,train,6,4,6 5 4,3,719 262 672,39 40 32,1653,1543025836.731,Fri Nov 23 2018 21:17:16 GMT-0500 (Eastern Standard Time)
A,148462,train,8,7,8 7,2,874 732,38 32,1606,1543025841.348,Fri Nov 23 2018 21:17:21 GMT-0500 (Eastern Standard Time)
A,148462,train,4,2,4 3 2,3,853 192 694,40 40 32,1739,1543025846.099,Fri Nov 23 2018 21:17:26 GMT-0500 (Eastern Standard Time)
A,148462,train,1,3,1 2 3,3,781 442 652,39 38 32,1875,1543025850.986,Fri Nov 23 2018 21:17:30 GMT-0500 (Eastern Standard Time)
A,148462,train,4,6,4 5 6,3,1183 250 705,38 37 32,2138,1543025856.138,Fri Nov 23 2018 21:17:36 GMT-0500 (Eastern Standard Time)
A,148462,train,8,1,8 9 1,3,1095 382 712,40 39 32,2189,1543025861.337,Fri Nov 23 2018 21:17:41 GMT-0500 (Eastern Standard Time)
A,148462,train,3,4,3 4,2,964 683,38 32,1647,1543025865.995,Fri Nov 23 2018 21:17:45 GMT-0500 (Eastern Standard Time)
A,148462,train,8,7,8 7,2,832 733,38 32,1565,1543025870.572,Fri Nov 23 2018 21:17:50 GMT-0500 (Eastern Standard Time)
A,148462,train,6,2,6 5 4 3 2,5,801 342 200 131 791,39 40 40 40 32,2265,1543025875.851,Fri Nov 23 2018 21:17:55 GMT-0500 (Eastern Standard Time)
A,148462,train,8,5,8 7 6 5,4,766 364 198 703,38 39 39 32,2031,1543025880.893,Fri Nov 23 2018 21:18:00 GMT-0500 (Eastern Standard Time)
A,148462,train,7,4,7 6 5 4,4,724 330 533 672,39 39 40 32,2259,1543025886.163,Fri Nov 23 2018 21:18:06 GMT-0500 (Eastern Standard Time)
A,148462,train,9,5,9 8 7 6 5,5,1241 209 380 281 600,38 38 39 39 32,2711,1543025891.884,Fri Nov 23 2018 21:18:11 GMT-0500 (Eastern Standard Time)
A,148462,train,6,8,6 7 8,3,737 442 722,37 40 32,1901,1543025896.796,Fri Nov 23 2018 21:18:16 GMT-0500 (Eastern Standard Time)
A,148462,train,4,7,4 5 6 7,4,867 278 190 682,38 37 37 32,2017,1543025901.827,Fri Nov 23 2018 21:18:21 GMT-0500 (Eastern Standard Time)
A,148462,train,8,3,8 7 6 5 4 3,6,896 341 169 495 208 685,38 39 39 40 40 32,2794,1543025907.631,Fri Nov 23 2018 21:18:27 GMT-0500 (Eastern Standard Time)
A,148462,train,7,4,7 6 5 4,4,756 226 331 643,39 39 40 32,1956,1543025912.598,Fri Nov 23 2018 21:18:32 GMT-0500 (Eastern Standard Time)
A,148462,train,8,2,8 9 1 2,4,945 281 168 663,40 39 39 32,2057,1543025917.67,Fri Nov 23 2018 21:18:37 GMT-0500 (Eastern Standard Time)
A,148462,train,3,8,3 2 1 9 8,5,1273 289 170 421 693,40 37 37 38 32,2846,1543025923.526,Fri Nov 23 2018 21:18:43 GMT-0500 (Eastern Standard Time)
A,148462,train,3,5,3 4 5,3,1028 177 684,38 38 32,1889,1543025928.425,Fri Nov 23 2018 21:18:48 GMT-0500 (Eastern Standard Time)
A,148462,train,9,2,9 1 2,3,698 188 683,39 39 32,1569,1543025933.004,Fri Nov 23 2018 21:18:53 GMT-0500 (Eastern Standard Time)
A,148462,train,2,5,2 3 4 5,4,987 253 220 842,38 38 38 32,2302,1543025938.314,Fri Nov 23 2018 21:18:58 GMT-0500 (Eastern Standard Time)
A,148462,train,4,5,4 5,2,726 726,38 32,1452,1543025942.778,Fri Nov 23 2018 21:19:02 GMT-0500 (Eastern Standard Time)
A,148462,train,1,6,1 2 3 4 5 6,6,1074 346 187 180 358 712,39 38 38 38 37 32,2857,1543025948.649,Fri Nov 23 2018 21:19:08 GMT-0500 (Eastern Standard Time)
A,148462,train,1,5,1 2 3 4 5,5,1171 393 186 191 743,39 38 38 38 32,2684,1543025954.347,Fri Nov 23 2018 21:19:14 GMT-0500 (Eastern Standard Time)
A,148462,train,7,6,7 6,2,845 773,39 32,1618,1543025958.976,Fri Nov 23 2018 21:19:18 GMT-0500 (Eastern Standard Time)
A,148462,train,5,4,5 4,2,1112 733,40 32,1845,1543025963.833,Fri Nov 23 2018 21:19:23 GMT-0500 (Eastern Standard Time)
A,148462,train,7,3,7 6 5 4 3,5,777 257 347 188 654,39 39 40 40 32,2223,1543025969.066,Fri Nov 23 2018 21:19:29 GMT-0500 (Eastern Standard Time)
A,148462,train,9,7,9 8 7,3,1107 199 832,38 38 32,2138,1543025974.22,Fri Nov 23 2018 21:19:34 GMT-0500 (Eastern Standard Time)
A,148462,train,7,9,7 8 9,3,1170 198 714,40 40 32,2082,1543025979.314,Fri Nov 23 2018 21:19:39 GMT-0500 (Eastern Standard Time)
A,148462,train,7,3,7 6 5 4 3,5,888 185 385 190 654,39 39 40 40 32,2302,1543025984.628,Fri Nov 23 2018 21:19:44 GMT-0500 (Eastern Standard Time)
A,148462,train,9,2,9 1 2,3,760 188 665,39 39 32,1613,1543025989.258,Fri Nov 23 2018 21:19:49 GMT-0500 (Eastern Standard Time)
