group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,171593,train,8,4,8 7 6 5 4,5,1959 302 337 247 384 800,38 38 37 37 40 32,4029,1543020787.166,Sat Nov 24 2018 09:53:07 GMT+0900 (Japan Standard Time)
A,171593,train,6,4,6 5 4,3,808 209 727,37 40 32,1744,1543020791.918,Sat Nov 24 2018 09:53:11 GMT+0900 (Japan Standard Time)
A,171593,train,8,1,8 9 1,3,826 264 536,40 37 32,1626,1543020796.55,Sat Nov 24 2018 09:53:16 GMT+0900 (Japan Standard Time)
A,171593,train,7,9,7 8 9,3,762 158 977,40 40 32,1897,1543020801.456,Sat Nov 24 2018 09:53:21 GMT+0900 (Japan Standard Time)
A,171593,train,4,5,4 5,2,673 367,38 32,1040,1543020805.502,Sat Nov 24 2018 09:53:25 GMT+0900 (Japan Standard Time)
A,171593,train,9,2,9 1 2,3,1043 183 272,37 37 32,1498,1543020810.006,Sat Nov 24 2018 09:53:30 GMT+0900 (Japan Standard Time)
A,171593,train,9,1,9 1,2,612 94,37 32,706,1543020813.717,Sat Nov 24 2018 09:53:33 GMT+0900 (Japan Standard Time)
A,171593,train,1,9,1 9,2,643 225,39 32,868,1543020817.59,Sat Nov 24 2018 09:53:37 GMT+0900 (Japan Standard Time)
A,171593,train,4,9,4 3 2 1 9,5,748 145 262 121 2240 247,40 40 39 32 39 32,3763,1543020824.357,Sat Nov 24 2018 09:53:44 GMT+0900 (Japan Standard Time)
A,171593,train,7,5,7 6 5,3,979 176 184,37 37 32,1339,1543020828.701,Sat Nov 24 2018 09:53:48 GMT+0900 (Japan Standard Time)
A,171593,train,3,9,3 2 1 9,4,740 160 272 177 231,40 40 39 39 32,1580,1543020833.285,Sat Nov 24 2018 09:53:53 GMT+0900 (Japan Standard Time)
A,171593,train,7,1,7 8 9 1,4,706 168 353 247,40 40 37 32,1474,1543020837.766,Sat Nov 24 2018 09:53:57 GMT+0900 (Japan Standard Time)
A,171593,train,3,1,3 2 1,3,961 191 168,40 39 32,1320,1543020842.093,Sat Nov 24 2018 09:54:02 GMT+0900 (Japan Standard Time)
A,171593,train,1,6,1 2 3 4 5 6,6,890 184 224 170 158 345 151,37 37 38 38 38 39 32,2122,1543020847.221,Sat Nov 24 2018 09:54:07 GMT+0900 (Japan Standard Time)
A,171593,train,2,9,2 1 9,3,965 175 144,39 39 32,1284,1543020851.51,Sat Nov 24 2018 09:54:11 GMT+0900 (Japan Standard Time)
A,171593,train,1,8,1 9 8,3,754 232 183,39 38 32,1169,1543020855.689,Sat Nov 24 2018 09:54:15 GMT+0900 (Japan Standard Time)
A,171593,train,2,7,2 1 9 8 7,5,1030 208 240 216 240,39 39 38 38 32,1934,1543020860.629,Sat Nov 24 2018 09:54:20 GMT+0900 (Japan Standard Time)
A,171593,train,9,8,9 8,2,731 192 239,39 38 32,1162,1543020864.798,Sat Nov 24 2018 09:54:24 GMT+0900 (Japan Standard Time)
A,171593,train,6,7,6 7,2,545 136,39 32,681,1543020868.485,Sat Nov 24 2018 09:54:28 GMT+0900 (Japan Standard Time)
A,171593,train,4,9,4 3 2 1 9,5,645 256 215 176 143,40 40 39 39 32,1435,1543020872.926,Sat Nov 24 2018 09:54:32 GMT+0900 (Japan Standard Time)
A,171593,train,2,1,2 1,2,707 168,39 32,875,1543020876.806,Sat Nov 24 2018 09:54:36 GMT+0900 (Japan Standard Time)
A,171593,train,9,4,9 1 2 3 4,5,986 215 177 200 231,37 37 38 38 32,1809,1543020881.622,Sat Nov 24 2018 09:54:41 GMT+0900 (Japan Standard Time)
A,171593,train,1,9,1 9,2,7187 368,39 32,7555,1543020892.182,Sat Nov 24 2018 09:54:52 GMT+0900 (Japan Standard Time)
A,171593,train,7,4,7 6 5 4,4,1829 255 216 136,37 37 40 32,2436,1543020897.622,Sat Nov 24 2018 09:54:57 GMT+0900 (Japan Standard Time)
A,171593,train,7,3,7 6 5 4 3,5,626 239 216 184 240,37 37 40 40 32,1505,1543020902.135,Sat Nov 24 2018 09:55:02 GMT+0900 (Japan Standard Time)
A,171593,train,9,1,9 1,2,871 168,37 32,1039,1543020906.183,Sat Nov 24 2018 09:55:06 GMT+0900 (Japan Standard Time)
A,171593,train,9,2,9 1 2,3,3691 168 136,37 37 32,3995,1543020913.182,Sat Nov 24 2018 09:55:13 GMT+0900 (Japan Standard Time)
A,171593,train,7,9,7 8 9,3,796 168 248,40 40 32,1212,1543020917.399,Sat Nov 24 2018 09:55:17 GMT+0900 (Japan Standard Time)
A,171593,train,5,4,5 4,2,1074 134,40 32,1208,1543020921.614,Sat Nov 24 2018 09:55:21 GMT+0900 (Japan Standard Time)
A,171593,train,4,3,4 3,2,883 128,40 32,1011,1543020925.63,Sat Nov 24 2018 09:55:25 GMT+0900 (Japan Standard Time)
A,171593,train,5,7,5 6 7,3,883 168 120,39 39 32,1171,1543020929.806,Sat Nov 24 2018 09:55:29 GMT+0900 (Japan Standard Time)
A,171593,train,2,1,2 1,2,724 111,39 32,835,1543020933.646,Sat Nov 24 2018 09:55:33 GMT+0900 (Japan Standard Time)
A,171593,train,7,1,7 8 9 1,4,616 192 192 240,40 40 37 32,1240,1543020937.893,Sat Nov 24 2018 09:55:37 GMT+0900 (Japan Standard Time)
A,171593,train,7,5,7 6 5,3,556 193 152,37 37 32,901,1543020941.799,Sat Nov 24 2018 09:55:41 GMT+0900 (Japan Standard Time)
A,171593,train,4,2,4 3 2,3,1255 175 200,40 40 32,1630,1543020946.437,Sat Nov 24 2018 09:55:46 GMT+0900 (Japan Standard Time)
A,171593,train,2,5,2 3 4 5,4,853 176 199 272,38 38 38 32,1500,1543020950.941,Sat Nov 24 2018 09:55:50 GMT+0900 (Japan Standard Time)
A,171593,train,9,4,9 1 2 3 4,5,589 231 160 200 247,37 37 38 38 32,1427,1543020955.373,Sat Nov 24 2018 09:55:55 GMT+0900 (Japan Standard Time)
A,171593,train,7,5,7 6 5,3,876 232 248,37 37 32,1356,1543020959.733,Sat Nov 24 2018 09:55:59 GMT+0900 (Japan Standard Time)
A,171593,train,2,4,2 3 4,3,803 232 200,38 38 32,1235,1543020963.975,Sat Nov 24 2018 09:56:03 GMT+0900 (Japan Standard Time)
A,171593,train,5,2,5 4 3 2,4,1161 183 176 240,40 40 40 32,1760,1543020968.742,Sat Nov 24 2018 09:56:08 GMT+0900 (Japan Standard Time)
A,171593,train,2,5,2 3 4 5,4,1115 145 153 278,38 38 38 32,1691,1543020973.44,Sat Nov 24 2018 09:56:13 GMT+0900 (Japan Standard Time)
A,171593,train,8,6,8 7 6,3,935 232 272,38 37 32,1439,1543020977.885,Sat Nov 24 2018 09:56:17 GMT+0900 (Japan Standard Time)
A,171593,train,3,8,3 2 1 9 8,5,968 290 319 191 200 200,39 40 39 39 38 32,2168,1543020983.062,Sat Nov 24 2018 09:56:23 GMT+0900 (Japan Standard Time)
A,171593,train,8,3,8 9 1 2 3,5,799 256 184 185 247,40 37 37 38 32,1671,1543020987.741,Sat Nov 24 2018 09:56:27 GMT+0900 (Japan Standard Time)
A,171593,train,8,7,8 7,2,1931 281,38 32,2212,1543020992.959,Sat Nov 24 2018 09:56:32 GMT+0900 (Japan Standard Time)
A,171593,train,4,5,4 5,2,801 191,38 32,992,1543020996.958,Sat Nov 24 2018 09:56:36 GMT+0900 (Japan Standard Time)
A,171593,train,7,3,7 8 9 1 2 3,6,644 191 186 398 186 246,40 40 37 37 38 32,1851,1543021001.814,Sat Nov 24 2018 09:56:41 GMT+0900 (Japan Standard Time)
A,171593,train,7,3,7 6 5 4 3,5,1049 206 217 176 159,37 37 40 40 32,1807,1543021006.63,Sat Nov 24 2018 09:56:46 GMT+0900 (Japan Standard Time)
A,171593,train,3,4,3 4,2,9010 312,38 32,9322,1543021018.958,Sat Nov 24 2018 09:56:58 GMT+0900 (Japan Standard Time)
A,171593,train,3,1,3 2 1,3,1058 192 263,40 39 32,1513,1543021023.478,Sat Nov 24 2018 09:57:03 GMT+0900 (Japan Standard Time)
A,171593,train,6,3,6 5 4 3,4,925 311 191 217,37 40 40 32,1644,1543021028.126,Sat Nov 24 2018 09:57:08 GMT+0900 (Japan Standard Time)
