group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,172970,train,5,9,5 6 7 8 9,5,687 188 145 156 250 62,38 38 37 37 37 32,1488,1541993120.886,Sun Nov 11 2018 22:25:20 GMT-0500 (Eastern Standard Time)
A,172970,train,12,9,12 1 12 1 12 11 10 9,8,269 493 280 417 369 570 187 330,39 37 39 37 38 38 38 32,2915,1541993129.814,Sun Nov 11 2018 22:25:29 GMT-0500 (Eastern Standard Time)
A,172970,train,8,5,8 7 6 5,4,68 251 51 191 334,39 39 39 40 32,895,1541993136.736,Sun Nov 11 2018 22:25:36 GMT-0500 (Eastern Standard Time)
A,172970,train,10,5,10 9 8 7 6 5,6,43 140 132 176 121 75 157,38 38 39 39 39 40 32,844,1541993143.602,Sun Nov 11 2018 22:25:43 GMT-0500 (Eastern Standard Time)
A,172970,train,1,4,1 2 3 4,4,148 125 153 85,39 39 38 32,511,1541993150.135,Sun Nov 11 2018 22:25:50 GMT-0500 (Eastern Standard Time)
A,172970,train,8,5,8 7 6 5,4,364 169 118 87,39 39 40 32,738,1541993156.896,Sun Nov 11 2018 22:25:56 GMT-0500 (Eastern Standard Time)
A,172970,train,6,9,6 5 4 5 6 7 8 9,8,181 485 1073 75 90 232 303 155 93 159 280 76 353,40 32 40 38 37 37 38 38 37 37 32 37 32,3555,1541993166.469,Sun Nov 11 2018 22:26:06 GMT-0500 (Eastern Standard Time)
A,172970,train,5,4,5 4,2,23377 244,40 32,23621,1541993196.107,Sun Nov 11 2018 22:26:36 GMT-0500 (Eastern Standard Time)
A,172970,test,9,3,9 10,2,263,40,263,1541993203.964,Sun Nov 11 2018 22:26:43 GMT-0500 (Eastern Standard Time)
A,172970,test,6,12,6 5,2,319,40,319,1541993210.297,Sun Nov 11 2018 22:26:50 GMT-0500 (Eastern Standard Time)
