group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,195872,train,1,4,1 2 3 4,4,1042 308 230 283,39 39 38 32,1863,1541994289.01,Sun Nov 11 2018 21:44:49 GMT-0600 (Central Standard Time)
A,195872,train,3,12,3 2 1 12,4,1459 439 117 355,37 37 37 32,2370,1541994297.579,Sun Nov 11 2018 21:44:57 GMT-0600 (Central Standard Time)
A,195872,train,4,11,4 3 2 1 12 11,6,401 225 196 187 174 254,40 37 37 37 38 32,1437,1541994305.039,Sun Nov 11 2018 21:45:05 GMT-0600 (Central Standard Time)
A,195872,train,7,12,7 8 9 10 11 12,6,258 195 185 189 151 277,37 37 40 40 40 32,1255,1541994312.324,Sun Nov 11 2018 21:45:12 GMT-0600 (Central Standard Time)
A,195872,train,7,8,7 8,2,313 116,37 32,429,1541994318.782,Sun Nov 11 2018 21:45:18 GMT-0600 (Central Standard Time)
A,195872,train,9,6,9 8 7 6,4,371 182 176 203,39 39 39 32,932,1541994325.736,Sun Nov 11 2018 21:45:25 GMT-0600 (Central Standard Time)
A,195872,train,1,4,1 2 3 4,4,391 196 385 236,39 39 38 32,1208,1541994332.978,Sun Nov 11 2018 21:45:32 GMT-0600 (Central Standard Time)
A,195872,train,1,4,1 2 3 4,4,4292 199 217 194,39 39 38 32,4902,1541994343.908,Sun Nov 11 2018 21:45:43 GMT-0600 (Central Standard Time)
A,195872,train,1,4,1 2 3 4,4,387 161 297 148,39 39 38 32,993,1541994350.924,Sun Nov 11 2018 21:45:50 GMT-0600 (Central Standard Time)
A,195872,train,2,12,2 1 12,3,375 184 163,37 37 32,722,1541994357.667,Sun Nov 11 2018 21:45:57 GMT-0600 (Central Standard Time)
A,195872,train,6,8,6 7 8 9 8,5,287 170 175 387 191,37 37 37 39 32,1210,1541994364.9,Sun Nov 11 2018 21:46:04 GMT-0600 (Central Standard Time)
A,195872,train,1,4,1 2 3 4,4,443 198 211 193,39 39 38 32,1045,1541994371.97,Sun Nov 11 2018 21:46:11 GMT-0600 (Central Standard Time)
A,195872,train,4,1,4 3 2 1,4,370 264 210 141,40 37 37 32,985,1541994378.978,Sun Nov 11 2018 21:46:18 GMT-0600 (Central Standard Time)
A,195872,train,1,4,1 2 3 4,4,413 185 195 131,39 39 38 32,924,1541994385.925,Sun Nov 11 2018 21:46:25 GMT-0600 (Central Standard Time)
A,195872,train,2,3,2 3,2,40 310,39 32,350,1541994392.3,Sun Nov 11 2018 21:46:32 GMT-0600 (Central Standard Time)
A,195872,train,1,4,1 2 3 4,4,426 189 215 139,39 39 38 32,969,1541994399.3,Sun Nov 11 2018 21:46:39 GMT-0600 (Central Standard Time)
A,195872,train,1,4,1 2 3 4,4,394 193 168 155,39 39 38 32,910,1541994406.239,Sun Nov 11 2018 21:46:46 GMT-0600 (Central Standard Time)
