group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,154552,train,8,4,8 7 6 5 4,5,3342 431 393 464 3344,38 39 39 40 32,7974,1543608998.883,Fri Nov 30 2018 14:16:38 GMT-0600 (Central Standard Time)
A,154552,train,6,7,6 7,2,1047 1088,37 32,2135,1543609004.048,Fri Nov 30 2018 14:16:44 GMT-0600 (Central Standard Time)
A,154552,train,8,6,8 7 6,3,2181 344 672,38 39 32,3197,1543609010.265,Fri Nov 30 2018 14:16:50 GMT-0600 (Central Standard Time)
A,154552,train,1,9,1 9,2,1040 935,37 32,1975,1543609015.249,Fri Nov 30 2018 14:16:55 GMT-0600 (Central Standard Time)
A,154552,train,8,6,8 7 6,3,1082 328 567,38 39 32,1977,1543609020.241,Fri Nov 30 2018 14:17:00 GMT-0600 (Central Standard Time)
A,154552,train,8,6,8 7 6,3,886 569 776,38 39 32,2231,1543609025.489,Fri Nov 30 2018 14:17:05 GMT-0600 (Central Standard Time)
A,154552,train,1,9,1 9,2,863 375,37 32,1238,1543609029.753,Fri Nov 30 2018 14:17:09 GMT-0600 (Central Standard Time)
A,154552,train,8,6,8 7 6,3,650 255 561,38 39 32,1466,1543609034.241,Fri Nov 30 2018 14:17:14 GMT-0600 (Central Standard Time)
A,154552,train,2,5,2 3 4 5,4,1393 184 160 136 569,38 38 38 38 32,2442,1543609039.69,Fri Nov 30 2018 14:17:19 GMT-0600 (Central Standard Time)
A,154552,train,8,6,8 7 6,3,591 233 311,38 39 32,1135,1543609043.849,Fri Nov 30 2018 14:17:23 GMT-0600 (Central Standard Time)
A,154552,train,1,9,1 9,2,495 313,37 32,808,1543609047.681,Fri Nov 30 2018 14:17:27 GMT-0600 (Central Standard Time)
A,154552,train,1,9,1 9,2,339 431,37 32,770,1543609051.48,Fri Nov 30 2018 14:17:31 GMT-0600 (Central Standard Time)
A,154552,train,6,7,6 7,2,797 256,37 32,1053,1543609055.569,Fri Nov 30 2018 14:17:35 GMT-0600 (Central Standard Time)
A,154552,train,2,5,2 3 4 5,4,998 336 160 312,38 38 38 32,1806,1543609060.392,Fri Nov 30 2018 14:17:40 GMT-0600 (Central Standard Time)
A,154552,train,2,5,2 3 4 5,4,545 175 157 273,38 38 38 32,1150,1543609064.567,Fri Nov 30 2018 14:17:44 GMT-0600 (Central Standard Time)
A,154552,train,8,7,8 7,2,871 304,38 32,1175,1543609068.766,Fri Nov 30 2018 14:17:48 GMT-0600 (Central Standard Time)
A,154552,train,9,1,9 1,2,348 520 296,37 39 32,1164,1543609072.957,Fri Nov 30 2018 14:17:52 GMT-0600 (Central Standard Time)
A,154552,train,2,5,2 3 4 5,4,711 175 184 433,38 38 38 32,1503,1543609077.486,Fri Nov 30 2018 14:17:57 GMT-0600 (Central Standard Time)
