group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,133842,train,2,5,2 3 4 5,4,7402 249 204 5930 314 1121,38 38 38 17 187 32,15220,1543615330.606,Fri Nov 30 2018 17:02:10 GMT-0500 (Eastern Standard Time)
A,133842,train,3,5,3 4 5,3,2230 1081 269 1243,32 38 38 32,4823,1543615338.451,Fri Nov 30 2018 17:02:18 GMT-0500 (Eastern Standard Time)
A,133842,train,8,6,8 7 6,3,3757 620 862 657,38 38 37 32,5896,1543615347.356,Fri Nov 30 2018 17:02:27 GMT-0500 (Eastern Standard Time)
A,133842,train,3,5,3 4 5,3,1630 266 253,38 38 32,2149,1543615352.515,Fri Nov 30 2018 17:02:32 GMT-0500 (Eastern Standard Time)
A,133842,train,3,8,3 4 5 6 7 8,6,4004 341 1039 283 1177 266,38 38 39 39 40 32,7110,1543615362.635,Fri Nov 30 2018 17:02:42 GMT-0500 (Eastern Standard Time)
A,133842,train,8,6,8 7 6,3,1278 1167 386 819 236,16 38 38 37 32,3886,1543615369.529,Fri Nov 30 2018 17:02:49 GMT-0500 (Eastern Standard Time)
A,133842,train,8,6,8 7 6,3,661 507 484 554,38 38 37 32,2206,1543615374.745,Fri Nov 30 2018 17:02:54 GMT-0500 (Eastern Standard Time)
A,133842,train,6,1,6 7 8 9 1,5,2196 1832 204 182 462 356,39 40 40 40 37 32,5232,1543615382.988,Fri Nov 30 2018 17:03:02 GMT-0500 (Eastern Standard Time)
A,133842,train,8,6,8 7 6,3,1316 457 290,38 37 32,2063,1543615388.059,Fri Nov 30 2018 17:03:08 GMT-0500 (Eastern Standard Time)
A,133842,train,8,6,8 7 6,3,498 350 255,38 37 32,1103,1543615392.171,Fri Nov 30 2018 17:03:12 GMT-0500 (Eastern Standard Time)
A,133842,train,8,6,8 7 6,3,381 252 179,38 37 32,812,1543615395.992,Fri Nov 30 2018 17:03:15 GMT-0500 (Eastern Standard Time)
