group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,186938,train,1,9,1 9,2,4488 894,39 32,5382,1543605502.562,Fri Nov 30 2018 14:18:22 GMT-0500 (Eastern Standard Time)
A,186938,train,1,9,1 9,2,1511 415,39 32,1926,1543605507.497,Fri Nov 30 2018 14:18:27 GMT-0500 (Eastern Standard Time)
A,186938,train,1,9,1 9,2,923 320,39 32,1243,1543605511.744,Fri Nov 30 2018 14:18:31 GMT-0500 (Eastern Standard Time)
A,186938,train,1,9,1 9,2,819 296,39 32,1115,1543605515.863,Fri Nov 30 2018 14:18:35 GMT-0500 (Eastern Standard Time)
A,186938,train,8,6,8 7 6,3,981 296 304,38 37 32,1581,1543605520.448,Fri Nov 30 2018 14:18:40 GMT-0500 (Eastern Standard Time)
A,186938,train,5,9,5 4 3 2 1 9,6,1325 207 217 432 215 345,40 40 40 39 39 32,2741,1543605526.192,Fri Nov 30 2018 14:18:46 GMT-0500 (Eastern Standard Time)
A,186938,train,2,5,2 3 4 5,4,1368 176 176 328,38 38 38 32,2048,1543605531.248,Fri Nov 30 2018 14:18:51 GMT-0500 (Eastern Standard Time)
A,186938,train,2,5,2 3 4 5,4,1018 222 280 680,38 38 38 32,2200,1543605536.455,Fri Nov 30 2018 14:18:56 GMT-0500 (Eastern Standard Time)
A,186938,train,8,6,8 7 6,3,874 216 600,38 37 32,1690,1543605541.151,Fri Nov 30 2018 14:19:01 GMT-0500 (Eastern Standard Time)
A,186938,train,1,9,1 9,2,756 472,39 32,1228,1543605545.383,Fri Nov 30 2018 14:19:05 GMT-0500 (Eastern Standard Time)
A,186938,train,9,3,9 1 2 3,4,916 183 224 416,37 37 38 32,1739,1543605550.127,Fri Nov 30 2018 14:19:10 GMT-0500 (Eastern Standard Time)
A,186938,train,1,9,1 9,2,586 593,39 32,1179,1543605554.312,Fri Nov 30 2018 14:19:14 GMT-0500 (Eastern Standard Time)
A,186938,train,2,5,2 3 4 5,4,821 183 184 543,38 38 38 32,1731,1543605559.054,Fri Nov 30 2018 14:19:19 GMT-0500 (Eastern Standard Time)
A,186938,train,8,6,8 7 6,3,1019 207 617,38 37 32,1843,1543605563.903,Fri Nov 30 2018 14:19:23 GMT-0500 (Eastern Standard Time)
A,186938,train,2,5,2 3 4 5,4,821 174 225 537,38 38 38 32,1757,1543605568.664,Fri Nov 30 2018 14:19:28 GMT-0500 (Eastern Standard Time)
A,186938,train,8,6,8 7 6,3,611 199 441,38 37 32,1251,1543605572.919,Fri Nov 30 2018 14:19:32 GMT-0500 (Eastern Standard Time)
A,186938,train,2,4,2 3 4,3,1045 191 409,38 38 32,1645,1543605577.568,Fri Nov 30 2018 14:19:37 GMT-0500 (Eastern Standard Time)
A,186938,train,8,6,8 7 6,3,788 198 255,38 37 32,1241,1543605581.814,Fri Nov 30 2018 14:19:41 GMT-0500 (Eastern Standard Time)
A,186938,train,8,6,8 7 6,3,573 192 175,38 37 32,940,1543605585.758,Fri Nov 30 2018 14:19:45 GMT-0500 (Eastern Standard Time)
A,186938,train,3,5,3 4 5,3,587 208 488,38 38 32,1283,1543605590.047,Fri Nov 30 2018 14:19:50 GMT-0500 (Eastern Standard Time)
A,186938,train,8,6,8 7 6,3,547 166 424,38 37 32,1137,1543605594.191,Fri Nov 30 2018 14:19:54 GMT-0500 (Eastern Standard Time)
A,186938,train,2,5,2 3 4 5,4,643 176 169 423,38 38 38 32,1411,1543605598.606,Fri Nov 30 2018 14:19:58 GMT-0500 (Eastern Standard Time)
A,186938,train,2,1,2 1,2,833 424,39 32,1257,1543605602.87,Fri Nov 30 2018 14:20:02 GMT-0500 (Eastern Standard Time)
A,186938,train,2,5,2 3 4 5,4,540 176 167 297,38 38 38 32,1180,1543605607.055,Fri Nov 30 2018 14:20:07 GMT-0500 (Eastern Standard Time)
A,186938,train,1,9,1 9,2,491 656,39 32,1147,1543605611.207,Fri Nov 30 2018 14:20:11 GMT-0500 (Eastern Standard Time)
A,186938,train,2,5,2 3 4 5,4,566 200 159 640,38 38 38 32,1565,1543605615.782,Fri Nov 30 2018 14:20:15 GMT-0500 (Eastern Standard Time)
A,186938,train,8,6,8 7 6,3,574 214 432,38 37 32,1220,1543605620.006,Fri Nov 30 2018 14:20:20 GMT-0500 (Eastern Standard Time)
A,186938,train,8,6,8 7 6,3,483 153 256,38 37 32,892,1543605623.903,Fri Nov 30 2018 14:20:23 GMT-0500 (Eastern Standard Time)
A,186938,train,8,6,8 7 6,3,545 178 240,38 37 32,963,1543605627.871,Fri Nov 30 2018 14:20:27 GMT-0500 (Eastern Standard Time)
A,186938,train,3,8,3 2 1 9 8,5,1028 311 184 192 296,40 39 39 38 32,2011,1543605632.886,Fri Nov 30 2018 14:20:32 GMT-0500 (Eastern Standard Time)
A,186938,train,8,6,8 7 6,3,603 200 216,38 37 32,1019,1543605636.91,Fri Nov 30 2018 14:20:36 GMT-0500 (Eastern Standard Time)
A,186938,train,7,8,7 8,2,786 239,40 32,1025,1543605640.942,Fri Nov 30 2018 14:20:40 GMT-0500 (Eastern Standard Time)
A,186938,train,4,1,4 3 2 1,4,778 176 159 233,40 40 39 32,1346,1543605645.295,Fri Nov 30 2018 14:20:45 GMT-0500 (Eastern Standard Time)
A,186938,train,2,5,2 3 4 5,4,578 193 159 201,38 38 38 32,1131,1543605649.43,Fri Nov 30 2018 14:20:49 GMT-0500 (Eastern Standard Time)
A,186938,train,9,1,9 1,2,764 361,37 32,1125,1543605653.558,Fri Nov 30 2018 14:20:53 GMT-0500 (Eastern Standard Time)
A,186938,train,2,5,2 3 4 5,4,550 399 167 152 177,37 38 38 38 32,1445,1543605658.006,Fri Nov 30 2018 14:20:58 GMT-0500 (Eastern Standard Time)
A,186938,train,1,9,1 9,2,555 457,39 32,1012,1543605662.023,Fri Nov 30 2018 14:21:02 GMT-0500 (Eastern Standard Time)
A,186938,train,8,6,8 7 6,3,500 192 384,38 37 32,1076,1543605666.102,Fri Nov 30 2018 14:21:06 GMT-0500 (Eastern Standard Time)
A,186938,train,4,3,4 3,2,724 424,40 32,1148,1543605670.254,Fri Nov 30 2018 14:21:10 GMT-0500 (Eastern Standard Time)
A,186938,train,6,7,6 7,2,918 599,39 32,1517,1543605674.774,Fri Nov 30 2018 14:21:14 GMT-0500 (Eastern Standard Time)
A,186938,train,1,9,1 9,2,884 569,39 32,1453,1543605679.23,Fri Nov 30 2018 14:21:19 GMT-0500 (Eastern Standard Time)
A,186938,train,8,6,8 7 6,3,1102 158 633,38 37 32,1893,1543605684.126,Fri Nov 30 2018 14:21:24 GMT-0500 (Eastern Standard Time)
A,186938,train,1,9,1 9,2,740 568,39 32,1308,1543605688.437,Fri Nov 30 2018 14:21:28 GMT-0500 (Eastern Standard Time)
A,186938,train,1,9,1 9,2,636 1056,39 32,1692,1543605693.134,Fri Nov 30 2018 14:21:33 GMT-0500 (Eastern Standard Time)
A,186938,train,8,6,8 7 6,3,618 176 577,38 37 32,1371,1543605697.51,Fri Nov 30 2018 14:21:37 GMT-0500 (Eastern Standard Time)
A,186938,train,1,9,1 9,2,723 729,39 32,1452,1543605701.966,Fri Nov 30 2018 14:21:41 GMT-0500 (Eastern Standard Time)
A,186938,train,1,9,1 9,2,737 552,39 32,1289,1543605706.262,Fri Nov 30 2018 14:21:46 GMT-0500 (Eastern Standard Time)
A,186938,train,2,5,2 3 4 5,4,589 190 177 559,38 38 38 32,1515,1543605710.78,Fri Nov 30 2018 14:21:50 GMT-0500 (Eastern Standard Time)
