group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,194046,train,2,5,2 3 4 5,4,2362 388 319 4121,38 38 38 32,7190,1543604058.115,Fri Nov 30 2018 13:54:18 GMT-0500 (Eastern Standard Time)
A,194046,train,8,6,8 7 6,3,1226 544 272,38 39 32,2042,1543604063.177,Fri Nov 30 2018 13:54:23 GMT-0500 (Eastern Standard Time)
A,194046,train,8,6,8 7 6,3,1109 469 280,38 39 32,1858,1543604068.054,Fri Nov 30 2018 13:54:28 GMT-0500 (Eastern Standard Time)
A,194046,train,8,6,8 7 6,3,1064 569 487,38 39 32,2120,1543604073.185,Fri Nov 30 2018 13:54:33 GMT-0500 (Eastern Standard Time)
A,194046,train,8,6,8 7 6,3,722 1664 1751,38 39 32,4137,1543604080.338,Fri Nov 30 2018 13:54:40 GMT-0500 (Eastern Standard Time)
A,194046,train,5,3,5 4 3,3,1143 216 352,40 40 32,1711,1543604085.073,Fri Nov 30 2018 13:54:45 GMT-0500 (Eastern Standard Time)
A,194046,train,7,2,7 8 9 1 2,5,954 254 400 263 377,40 40 39 39 32,2248,1543604090.337,Fri Nov 30 2018 13:54:50 GMT-0500 (Eastern Standard Time)
A,194046,train,6,4,6 5 4,3,867 288 217,39 40 32,1372,1543604094.722,Fri Nov 30 2018 13:54:54 GMT-0500 (Eastern Standard Time)
A,194046,train,6,2,6 5 4 3 2,5,825 288 184 153 343,39 40 40 40 32,1793,1543604099.529,Fri Nov 30 2018 13:54:59 GMT-0500 (Eastern Standard Time)
A,194046,train,2,5,2 3 4 5,4,966 249 159 313,38 38 38 32,1687,1543604104.224,Fri Nov 30 2018 13:55:04 GMT-0500 (Eastern Standard Time)
A,194046,train,2,5,2 3 4 5,4,878 226 182 401,38 38 38 32,1687,1543604108.922,Fri Nov 30 2018 13:55:08 GMT-0500 (Eastern Standard Time)
A,194046,train,8,6,8 7 6,3,822 413 217,38 39 32,1452,1543604113.385,Fri Nov 30 2018 13:55:13 GMT-0500 (Eastern Standard Time)
A,194046,train,1,9,1 9,2,1068 321,37 32,1389,1543604117.826,Fri Nov 30 2018 13:55:17 GMT-0500 (Eastern Standard Time)
A,194046,train,2,5,2 3 4 5,4,913 199 192 348,38 38 38 32,1652,1543604122.491,Fri Nov 30 2018 13:55:22 GMT-0500 (Eastern Standard Time)
A,194046,train,1,9,1 9,2,797 359,37 32,1156,1543604126.658,Fri Nov 30 2018 13:55:26 GMT-0500 (Eastern Standard Time)
A,194046,train,8,4,8 7 6 5 4,5,914 600 231 433 231,38 39 39 40 32,2409,1543604132.081,Fri Nov 30 2018 13:55:32 GMT-0500 (Eastern Standard Time)
A,194046,train,8,6,8 7 6,3,579 431 243,38 39 32,1253,1543604136.348,Fri Nov 30 2018 13:55:36 GMT-0500 (Eastern Standard Time)
A,194046,train,8,6,8 7 6,3,644 290 224,38 39 32,1158,1543604140.53,Fri Nov 30 2018 13:55:40 GMT-0500 (Eastern Standard Time)
A,194046,train,8,6,8 7 6,3,482 359 482,38 39 32,1323,1543604144.864,Fri Nov 30 2018 13:55:44 GMT-0500 (Eastern Standard Time)
A,194046,train,2,5,2 3 4 5,4,746 268 288 298,38 38 38 32,1600,1543604149.474,Fri Nov 30 2018 13:55:49 GMT-0500 (Eastern Standard Time)
