group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,109627,train,2,1,2 1,2,1307 379,39 32,1686,1543623535.654,Fri Nov 30 2018 19:18:55 GMT-0500 (Eastern Standard Time)
A,109627,train,1,6,1 9 8 7 6,5,900 608 220 461 357,39 38 38 37 32,2546,1543623541.212,Fri Nov 30 2018 19:19:01 GMT-0500 (Eastern Standard Time)
A,109627,train,6,7,6 5 4 3 2 1 9 8 7,9,1878 448 257 212 539 193 165 263 238 381,37 40 40 40 39 39 39 38 38 32,4574,1543623548.797,Fri Nov 30 2018 19:19:08 GMT-0500 (Eastern Standard Time)
A,109627,train,3,8,3 2 1 9 8,5,1192 276 196 368 261,40 39 39 38 32,2293,1543623554.099,Fri Nov 30 2018 19:19:14 GMT-0500 (Eastern Standard Time)
A,109627,train,5,7,5 6 7,3,893 278 305,39 39 32,1476,1543623558.583,Fri Nov 30 2018 19:19:18 GMT-0500 (Eastern Standard Time)
A,109627,train,5,8,5 6 7 8,4,1688 267 281 316,39 39 40 32,2552,1543623564.146,Fri Nov 30 2018 19:19:24 GMT-0500 (Eastern Standard Time)
A,109627,train,4,8,4 5 6 7 8,5,1168 299 226 291 325,38 39 39 40 32,2309,1543623569.463,Fri Nov 30 2018 19:19:29 GMT-0500 (Eastern Standard Time)
A,109627,train,3,8,3 4 5 6 7 8,6,1106 392 359 223 310 353,38 38 39 39 40 32,2743,1543623575.214,Fri Nov 30 2018 19:19:35 GMT-0500 (Eastern Standard Time)
A,109627,train,4,6,4 5 6,3,701 332 243,38 39 32,1276,1543623579.503,Fri Nov 30 2018 19:19:39 GMT-0500 (Eastern Standard Time)
A,109627,train,8,9,8 9,2,1153 284,40 32,1437,1543623583.947,Fri Nov 30 2018 19:19:43 GMT-0500 (Eastern Standard Time)
A,109627,train,5,7,5 6 7,3,957 192 256,39 39 32,1405,1543623588.364,Fri Nov 30 2018 19:19:48 GMT-0500 (Eastern Standard Time)
A,109627,train,9,6,9 8 7 6,4,1412 196 283 340,38 38 37 32,2231,1543623593.607,Fri Nov 30 2018 19:19:53 GMT-0500 (Eastern Standard Time)
A,109627,train,3,9,3 2 1 9,4,1211 374 185 218,40 39 39 32,1988,1543623598.605,Fri Nov 30 2018 19:19:58 GMT-0500 (Eastern Standard Time)
A,109627,train,5,2,5 4 3 2,4,1243 205 161 392,40 40 40 32,2001,1543623603.617,Fri Nov 30 2018 19:20:03 GMT-0500 (Eastern Standard Time)
A,109627,train,4,6,4 5 6,3,817 266 333,38 39 32,1416,1543623608.044,Fri Nov 30 2018 19:20:08 GMT-0500 (Eastern Standard Time)
A,109627,train,9,1,9 1,2,1267 279,37 32,1546,1543623612.596,Fri Nov 30 2018 19:20:12 GMT-0500 (Eastern Standard Time)
A,109627,train,4,7,4 5 6 7,4,905 474 209 216,38 39 39 32,1804,1543623617.413,Fri Nov 30 2018 19:20:17 GMT-0500 (Eastern Standard Time)
A,109627,train,9,8,9 8,2,1223 231,38 32,1454,1543623621.877,Fri Nov 30 2018 19:20:21 GMT-0500 (Eastern Standard Time)
