group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,156721,train,7,5,7 6 5,3,2307 458 357 547 610 667 1962,38 38 38 37 37 38 32,6908,1543622922.446,Fri Nov 30 2018 16:08:42 GMT-0800 (Pacific Standard Time)
A,156721,train,7,5,7 6 5,3,880 275 246 712 268 329,38 38 38 37 37 32,2710,1543622928.17,Fri Nov 30 2018 16:08:48 GMT-0800 (Pacific Standard Time)
A,156721,train,4,5,4 5,2,1062 473,38 32,1535,1543622932.719,Fri Nov 30 2018 16:08:52 GMT-0800 (Pacific Standard Time)
A,156721,train,9,5,9 8 7 6 5,5,915 188 205 332 190 266,38 38 38 37 37 32,2096,1543622937.824,Fri Nov 30 2018 16:08:57 GMT-0800 (Pacific Standard Time)
A,156721,train,3,9,3 4 5 6 7 8 9,7,1473 443 450 222 204 181 198 396 491,38 38 39 39 39 40 40 40 32,4058,1543622944.891,Fri Nov 30 2018 16:09:04 GMT-0800 (Pacific Standard Time)
A,156721,train,8,3,8 7 6 5 4 3,6,787 521 238 308 236 404 316 213 291,37 38 38 37 37 37 40 40 32,3314,1543622951.217,Fri Nov 30 2018 16:09:11 GMT-0800 (Pacific Standard Time)
A,156721,train,5,2,5 6 5 4 3 2,6,1221 1083 466 205 157 275,39 37 40 40 40 32,3407,1543622957.635,Fri Nov 30 2018 16:09:17 GMT-0800 (Pacific Standard Time)
A,156721,train,5,2,5 4 3 2,4,945 172 181 284,40 40 40 32,1582,1543622962.227,Fri Nov 30 2018 16:09:22 GMT-0800 (Pacific Standard Time)
A,156721,train,9,5,9 8 7 6 5,5,799 205 420 292 163,38 38 37 37 32,1879,1543622967.119,Fri Nov 30 2018 16:09:27 GMT-0800 (Pacific Standard Time)
A,156721,train,3,6,3 4 5 6,4,1215 638 243 252 172,39 38 38 39 32,2520,1543622972.648,Fri Nov 30 2018 16:09:32 GMT-0800 (Pacific Standard Time)
A,156721,train,9,4,9 8 7 6 5 4,6,820 928 444 213 323 228,38 38 37 37 40 32,2956,1543622978.612,Fri Nov 30 2018 16:09:38 GMT-0800 (Pacific Standard Time)
A,156721,train,5,4,5 6 7 8 9 1 2 3 4,9,699 401 268 302 213 588 396 563 379 309 664,38 39 39 40 40 37 37 37 38 38 32,4782,1543622986.406,Fri Nov 30 2018 16:09:46 GMT-0800 (Pacific Standard Time)
A,156721,train,4,5,4 3 4 5,4,1897 268 868 410 796 774,40 32 38 32 38 32,5013,1543622994.431,Fri Nov 30 2018 16:09:54 GMT-0800 (Pacific Standard Time)
