group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,125321,train,4,1,4 3 2 1,4,2714 471 411 2150,40 40 39 32,5746,1543622583.611,Fri Nov 30 2018 19:03:03 GMT-0500 (Eastern Standard Time)
A,125321,train,7,6,7 6,2,2166 1102,37 32,3268,1543622589.89,Fri Nov 30 2018 19:03:09 GMT-0500 (Eastern Standard Time)
A,125321,train,1,6,1 9 8 7 6,5,2248 340 404 298 681,39 38 38 37 32,3971,1543622596.876,Fri Nov 30 2018 19:03:16 GMT-0500 (Eastern Standard Time)
A,125321,train,9,7,9 8 7,3,1195 326 479,38 38 32,2000,1543622601.887,Fri Nov 30 2018 19:03:21 GMT-0500 (Eastern Standard Time)
A,125321,train,6,1,6 7 8 9 1,5,1527 250 256 287 462,39 40 40 37 32,2782,1543622607.681,Fri Nov 30 2018 19:03:27 GMT-0500 (Eastern Standard Time)
A,125321,train,2,5,2 3 4 5,4,856 235 260 393,38 38 38 32,1744,1543622612.435,Fri Nov 30 2018 19:03:32 GMT-0500 (Eastern Standard Time)
A,125321,train,2,6,2 3 4 5 6,5,1427 282 283 277 441,38 38 38 39 32,2710,1543622618.154,Fri Nov 30 2018 19:03:38 GMT-0500 (Eastern Standard Time)
A,125321,train,3,7,3 4 5 6 7,5,862 245 267 236 431,38 38 39 39 32,2041,1543622623.209,Fri Nov 30 2018 19:03:43 GMT-0500 (Eastern Standard Time)
A,125321,train,8,6,8 7 6,3,838 261 390,38 37 32,1489,1543622627.71,Fri Nov 30 2018 19:03:47 GMT-0500 (Eastern Standard Time)
A,125321,train,6,4,6 5 4,3,641 245 390,37 40 32,1276,1543622631.999,Fri Nov 30 2018 19:03:51 GMT-0500 (Eastern Standard Time)
A,125321,train,7,9,7 8 9,3,902 231 373,40 40 32,1506,1543622636.521,Fri Nov 30 2018 19:03:56 GMT-0500 (Eastern Standard Time)
A,125321,train,7,3,7 6 5 4 3,5,694 271 277 244 345,37 37 40 40 32,1831,1543622641.362,Fri Nov 30 2018 19:04:01 GMT-0500 (Eastern Standard Time)
A,125321,train,3,6,3 4 5 6,4,745 217 273 348,38 38 39 32,1583,1543622645.95,Fri Nov 30 2018 19:04:05 GMT-0500 (Eastern Standard Time)
A,125321,train,6,4,6 5 4,3,857 262 324,37 40 32,1443,1543622650.401,Fri Nov 30 2018 19:04:10 GMT-0500 (Eastern Standard Time)
A,125321,train,8,5,8 7 6 5,4,871 243 242 294,38 37 37 32,1650,1543622655.063,Fri Nov 30 2018 19:04:15 GMT-0500 (Eastern Standard Time)
A,125321,train,2,1,2 1,2,699 363,39 32,1062,1543622659.133,Fri Nov 30 2018 19:04:19 GMT-0500 (Eastern Standard Time)
A,125321,train,1,3,1 2 3,3,838 237 305,37 38 32,1380,1543622663.523,Fri Nov 30 2018 19:04:23 GMT-0500 (Eastern Standard Time)
A,125321,train,1,8,1 9 8,3,676 240 334,39 38 32,1250,1543622667.782,Fri Nov 30 2018 19:04:27 GMT-0500 (Eastern Standard Time)
A,125321,train,1,2,1 2,2,704 480,37 32,1184,1543622671.977,Fri Nov 30 2018 19:04:31 GMT-0500 (Eastern Standard Time)
A,125321,train,2,9,2 1 9,3,6085 221 351,39 39 32,6657,1543622681.64,Fri Nov 30 2018 19:04:41 GMT-0500 (Eastern Standard Time)
A,125321,test,6,1,6 7,2,4641,39,4641,1543622689.289,Fri Nov 30 2018 19:04:49 GMT-0500 (Eastern Standard Time)
