group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,114914,train,2,1,2 1,2,1862 961,39 32,2823,1543627221.249,Fri Nov 30 2018 17:20:21 GMT-0800 (Pacific Standard Time)
A,114914,train,8,3,8 9 1 2 3,5,1739 606 235 1466 260,40 37 37 38 32,4306,1543627228.575,Fri Nov 30 2018 17:20:28 GMT-0800 (Pacific Standard Time)
A,114914,train,9,2,9 1 2,3,1752 222 306,37 37 32,2280,1543627233.887,Fri Nov 30 2018 17:20:33 GMT-0800 (Pacific Standard Time)
A,114914,train,5,6,5 6,2,1456 1557,39 32,3013,1543627239.916,Fri Nov 30 2018 17:20:39 GMT-0800 (Pacific Standard Time)
A,114914,train,3,6,3 4 5 6,4,1973 1905 337 585 1031,37 38 38 39 32,5831,1543627248.778,Fri Nov 30 2018 17:20:48 GMT-0800 (Pacific Standard Time)
A,114914,train,1,4,1 2 3 4,4,1967 891 228 413,37 38 38 32,3499,1543627255.29,Fri Nov 30 2018 17:20:55 GMT-0800 (Pacific Standard Time)
A,114914,train,8,7,8 7,2,1524 395,38 32,1919,1543627260.236,Fri Nov 30 2018 17:21:00 GMT-0800 (Pacific Standard Time)
A,114914,train,2,1,2 1,2,1851 326,39 32,2177,1543627265.433,Fri Nov 30 2018 17:21:05 GMT-0800 (Pacific Standard Time)
A,114914,train,6,3,6 5 4 3,4,3412 464 251 959,37 40 40 32,5086,1543627273.553,Fri Nov 30 2018 17:21:13 GMT-0800 (Pacific Standard Time)
A,114914,train,7,4,7 6 5 4,4,2225 534 484 399,37 37 40 32,3642,1543627280.218,Fri Nov 30 2018 17:21:20 GMT-0800 (Pacific Standard Time)
A,114914,train,9,8,9 8,2,1451 438,38 32,1889,1543627285.134,Fri Nov 30 2018 17:21:25 GMT-0800 (Pacific Standard Time)
A,114914,train,1,6,1 9 8 7 6,5,2163 387 231 189 972 525,39 38 38 38 37 32,4467,1543627292.628,Fri Nov 30 2018 17:21:32 GMT-0800 (Pacific Standard Time)
A,114914,train,1,8,1 9 8,3,1383 1003 728,39 38 32,3114,1543627298.752,Fri Nov 30 2018 17:21:38 GMT-0800 (Pacific Standard Time)
A,114914,train,9,5,9 8 7 6 5,5,1961 231 1524 450 1046,38 38 37 37 32,5212,1543627306.993,Fri Nov 30 2018 17:21:46 GMT-0800 (Pacific Standard Time)
A,114914,train,5,8,5 6 7 8,4,1501 293 465 1122 439,39 39 32 40 32,3820,1543627313.856,Fri Nov 30 2018 17:21:53 GMT-0800 (Pacific Standard Time)
A,114914,train,1,9,1 2 1 9,4,1488 235 2042 204 345,37 32 39 39 32,4314,1543627321.178,Fri Nov 30 2018 17:22:01 GMT-0800 (Pacific Standard Time)
A,114914,train,2,1,2 1,2,1503 324,39 32,1827,1543627326.026,Fri Nov 30 2018 17:22:06 GMT-0800 (Pacific Standard Time)
A,114914,train,6,8,6 7 8,3,834 684 357,39 40 32,1875,1543627330.913,Fri Nov 30 2018 17:22:10 GMT-0800 (Pacific Standard Time)
