group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,138648,train,9,1,9 1,2,3315 932,37 32,4247,1543622607.388,Fri Nov 30 2018 16:03:27 GMT-0800 (Pacific Standard Time)
A,138648,train,3,2,3 2,2,3256 832,40 32,4088,1543622614.514,Fri Nov 30 2018 16:03:34 GMT-0800 (Pacific Standard Time)
A,138648,train,3,2,3 2,2,1986 523,40 32,2509,1543622620.057,Fri Nov 30 2018 16:03:40 GMT-0800 (Pacific Standard Time)
A,138648,train,2,4,2 3 4,3,1960 257 2224,38 38 32,4441,1543622627.521,Fri Nov 30 2018 16:03:47 GMT-0800 (Pacific Standard Time)
A,138648,train,7,2,7 8 9 1 2,5,3739 327 464 240 281,40 40 37 37 32,5051,1543622635.592,Fri Nov 30 2018 16:03:55 GMT-0800 (Pacific Standard Time)
A,138648,train,1,8,1 9 8,3,3071 504 688,39 38 32,4263,1543622642.88,Fri Nov 30 2018 16:04:02 GMT-0800 (Pacific Standard Time)
A,138648,train,4,6,4 5 6,3,1631 428 1160,38 39 32,3219,1543622649.12,Fri Nov 30 2018 16:04:09 GMT-0800 (Pacific Standard Time)
A,138648,train,6,4,6 5 4,3,1822 328 400,37 40 32,2550,1543622654.716,Fri Nov 30 2018 16:04:14 GMT-0800 (Pacific Standard Time)
A,138648,train,4,8,4 5 6 7 8,5,2041 293 271 384 424,38 39 39 40 32,3413,1543622661.148,Fri Nov 30 2018 16:04:21 GMT-0800 (Pacific Standard Time)
A,138648,train,9,3,9 1 2 3,4,1900 9841 760 424,37 37 38 32,12925,1543622677.099,Fri Nov 30 2018 16:04:37 GMT-0800 (Pacific Standard Time)
A,138648,train,2,4,2 3 4,3,1222 191 168,38 38 32,1581,1543622681.699,Fri Nov 30 2018 16:04:41 GMT-0800 (Pacific Standard Time)
A,138648,train,3,6,3 4 5 6,4,1898 253 272 256,38 38 39 32,2679,1543622687.395,Fri Nov 30 2018 16:04:47 GMT-0800 (Pacific Standard Time)
A,138648,train,3,2,3 4 3 2,4,3032 367 752 216 311,38 32 40 40 32,4678,1543622695.091,Fri Nov 30 2018 16:04:55 GMT-0800 (Pacific Standard Time)
A,138648,train,9,3,9 1 2 3,4,1371 212 320 360,37 37 38 32,2263,1543622700.387,Fri Nov 30 2018 16:05:00 GMT-0800 (Pacific Standard Time)
A,138648,train,7,5,7 6 5,3,1529 288 305,37 37 32,2122,1543622705.531,Fri Nov 30 2018 16:05:05 GMT-0800 (Pacific Standard Time)
A,138648,train,3,2,3 2,2,1438 372,40 32,1810,1543622710.355,Fri Nov 30 2018 16:05:10 GMT-0800 (Pacific Standard Time)
A,138648,train,8,7,8 7,2,971 408,38 32,1379,1543622714.72,Fri Nov 30 2018 16:05:14 GMT-0800 (Pacific Standard Time)
A,138648,train,1,8,1 9 8,3,1596 345 225,39 38 32,2166,1543622719.896,Fri Nov 30 2018 16:05:19 GMT-0800 (Pacific Standard Time)
A,138648,train,4,8,4 5 6 7 8,5,2673 462 352 336 288,38 39 39 40 32,4111,1543622727.039,Fri Nov 30 2018 16:05:27 GMT-0800 (Pacific Standard Time)
A,138648,train,6,1,6 7 8 9 1,5,2241 344 344 272 319,39 40 40 37 32,3520,1543622733.583,Fri Nov 30 2018 16:05:33 GMT-0800 (Pacific Standard Time)
A,138648,test,6,1,6 7,2,1457,39,1457,1543622738.067,Fri Nov 30 2018 16:05:38 GMT-0800 (Pacific Standard Time)
