group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,157235,train,6,5,6 5,2,5421 887,39 32,6308,1543625426.811,Fri Nov 30 2018 18:50:26 GMT-0600 (Central Standard Time)
A,157235,train,2,9,2 1 9,3,1907 439 305,37 37 32,2651,1543625432.474,Fri Nov 30 2018 18:50:32 GMT-0600 (Central Standard Time)
A,157235,train,1,8,1 9 8,3,1352 349 374,37 38 32,2075,1543625437.559,Fri Nov 30 2018 18:50:37 GMT-0600 (Central Standard Time)
A,157235,train,1,6,1 2 3 4 5 6,6,1155 331 287 219 328 211,39 38 38 38 37 32,2531,1543625443.102,Fri Nov 30 2018 18:50:43 GMT-0600 (Central Standard Time)
A,157235,train,3,8,3 2 1 9 8,5,1866 315 261 478 380,40 37 37 38 32,3300,1543625449.412,Fri Nov 30 2018 18:50:49 GMT-0600 (Central Standard Time)
A,157235,train,5,1,5 4 3 2 1,5,1869 207 220 209 530 527,40 40 40 40 37 32,3562,1543625455.987,Fri Nov 30 2018 18:50:55 GMT-0600 (Central Standard Time)
A,157235,train,5,6,5 6,2,1727 136,37 32,1863,1543625460.86,Fri Nov 30 2018 18:51:00 GMT-0600 (Central Standard Time)
A,157235,train,5,7,5 6 7,3,1260 155 188,37 37 32,1603,1543625465.476,Fri Nov 30 2018 18:51:05 GMT-0600 (Central Standard Time)
A,157235,train,8,4,8 7 6 5 4,5,2338 339 293 247 339,38 39 39 40 32,3556,1543625472.041,Fri Nov 30 2018 18:51:12 GMT-0600 (Central Standard Time)
A,157235,train,1,9,1 9,2,1524 228,37 32,1752,1543625476.802,Fri Nov 30 2018 18:51:16 GMT-0600 (Central Standard Time)
A,157235,train,7,3,7 6 5 4 3,5,6640 271 278 214 322,39 39 40 40 32,7725,1543625487.539,Fri Nov 30 2018 18:51:27 GMT-0600 (Central Standard Time)
A,157235,train,8,2,8 9 1 2,4,2783 449 475 290,40 39 39 32,3997,1543625494.546,Fri Nov 30 2018 18:51:34 GMT-0600 (Central Standard Time)
A,157235,train,6,3,6 5 4 3,4,2279 380 290 258,39 40 40 32,3207,1543625500.767,Fri Nov 30 2018 18:51:40 GMT-0600 (Central Standard Time)
A,157235,train,5,9,5 6 7 8 9,5,3379 297 356 300 286,37 37 40 40 32,4618,1543625508.395,Fri Nov 30 2018 18:51:48 GMT-0600 (Central Standard Time)
A,157235,train,3,9,3 2 1 9,4,1642 290 270 226,40 37 37 32,2428,1543625513.834,Fri Nov 30 2018 18:51:53 GMT-0600 (Central Standard Time)
A,157235,train,6,2,6 5 4 3 2,5,6050 382 271 242 390,39 40 40 40 32,7335,1543625524.178,Fri Nov 30 2018 18:52:04 GMT-0600 (Central Standard Time)
A,157235,train,8,5,8 7 6 5,4,11818 417 399 311 213,39 38 39 39 32,13158,1543625540.345,Fri Nov 30 2018 18:52:20 GMT-0600 (Central Standard Time)
A,157235,train,2,8,2 1 9 8,4,2708 290 414 259,37 37 38 32,3671,1543625547.028,Fri Nov 30 2018 18:52:27 GMT-0600 (Central Standard Time)
A,157235,train,7,6,7 6,2,4588 117,39 32,4705,1543625554.743,Fri Nov 30 2018 18:52:34 GMT-0600 (Central Standard Time)
A,157235,train,6,5,6 5,2,1720 447,39 32,2167,1543625559.924,Fri Nov 30 2018 18:52:39 GMT-0600 (Central Standard Time)
A,157235,test,6,1,6 7,2,2055,37,2055,1543625564.996,Fri Nov 30 2018 18:52:44 GMT-0600 (Central Standard Time)
