group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,177362,train,8,5,8 7 6 5,4,3194 1246 269 966,38 39 39 32,5675,1543626829.039,Fri Nov 30 2018 17:13:49 GMT-0800 (Pacific Standard Time)
A,177362,train,4,7,4 5 6 7,4,2896 1122 223 484,38 37 37 32,4725,1543626836.784,Fri Nov 30 2018 17:13:56 GMT-0800 (Pacific Standard Time)
A,177362,train,2,3,2 3,2,1844 231,38 32,2075,1543626841.87,Fri Nov 30 2018 17:14:01 GMT-0800 (Pacific Standard Time)
A,177362,train,3,5,3 4 5,3,1517 198 372,38 38 32,2087,1543626846.967,Fri Nov 30 2018 17:14:06 GMT-0800 (Pacific Standard Time)
A,177362,train,1,2,1 2,2,2647 994,39 32,3641,1543626853.623,Fri Nov 30 2018 17:14:13 GMT-0800 (Pacific Standard Time)
A,177362,train,8,5,8 7 6 5,4,2476 209 997 304 619,38 38 39 39 32,4605,1543626861.239,Fri Nov 30 2018 17:14:21 GMT-0800 (Pacific Standard Time)
A,177362,train,8,2,8 9 1 2,4,1710 316 387 315 481,40 40 39 39 32,3209,1543626867.46,Fri Nov 30 2018 17:14:27 GMT-0800 (Pacific Standard Time)
A,177362,train,3,5,3 4 5,3,1561 207 416,38 38 32,2184,1543626872.662,Fri Nov 30 2018 17:14:32 GMT-0800 (Pacific Standard Time)
A,177362,train,8,9,8 9,2,1443 374,40 32,1817,1543626877.493,Fri Nov 30 2018 17:14:37 GMT-0800 (Pacific Standard Time)
A,177362,train,8,9,8 9,2,1181 380,40 32,1561,1543626882.062,Fri Nov 30 2018 17:14:42 GMT-0800 (Pacific Standard Time)
A,177362,train,1,4,1 2 3 4,4,2382 426 279 361,39 38 38 32,3448,1543626888.524,Fri Nov 30 2018 17:14:48 GMT-0800 (Pacific Standard Time)
A,177362,train,2,7,2 3 4 5 6 7,6,3395 182 182 203 814 182 271,38 38 38 38 37 37 32,5229,1543626896.763,Fri Nov 30 2018 17:14:56 GMT-0800 (Pacific Standard Time)
A,177362,train,1,3,1 2 3,3,1847 848 289,39 38 32,2984,1543626902.759,Fri Nov 30 2018 17:15:02 GMT-0800 (Pacific Standard Time)
A,177362,train,2,6,2 3 4 5 6,5,2031 206 171 794 292,38 38 38 37 32,3494,1543626909.262,Fri Nov 30 2018 17:15:09 GMT-0800 (Pacific Standard Time)
A,177362,train,4,6,4 5 6,3,1450 850 244,38 37 32,2544,1543626914.823,Fri Nov 30 2018 17:15:14 GMT-0800 (Pacific Standard Time)
