group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,120164,train,5,1,5 4 3 2 1,5,4355 391 281 264 1105,40 40 40 37 32,6396,1543624059.689,Fri Nov 30 2018 19:27:39 GMT-0500 (Eastern Standard Time)
A,120164,train,3,6,3 4 5 6,4,2456 177 256 257,38 38 37 32,3146,1543624065.841,Fri Nov 30 2018 19:27:45 GMT-0500 (Eastern Standard Time)
A,120164,train,6,7,6 7,2,1042 279,37 32,1321,1543624070.175,Fri Nov 30 2018 19:27:50 GMT-0500 (Eastern Standard Time)
A,120164,train,1,8,1 9 8,3,1129 176 263 208,37 37 38 32,1776,1543624074.991,Fri Nov 30 2018 19:27:54 GMT-0500 (Eastern Standard Time)
A,120164,train,2,9,2 1 9,3,1607 151 170,37 37 32,1928,1543624079.937,Fri Nov 30 2018 19:27:59 GMT-0500 (Eastern Standard Time)
A,120164,train,5,3,5 4 3,3,1061 144 151,40 40 32,1356,1543624084.296,Fri Nov 30 2018 19:28:04 GMT-0500 (Eastern Standard Time)
A,120164,train,9,2,9 1 2,3,1176 159 144,39 39 32,1479,1543624088.816,Fri Nov 30 2018 19:28:08 GMT-0500 (Eastern Standard Time)
A,120164,train,5,8,5 6 7 8,4,973 159 224 152,37 37 40 32,1508,1543624093.328,Fri Nov 30 2018 19:28:13 GMT-0500 (Eastern Standard Time)
A,120164,train,9,3,9 1 2 3,4,1222 151 184 199,39 39 38 32,1756,1543624098.104,Fri Nov 30 2018 19:28:18 GMT-0500 (Eastern Standard Time)
A,120164,train,7,4,7 6 5 4,4,1894 176 208 184,39 39 40 32,2462,1543624103.593,Fri Nov 30 2018 19:28:23 GMT-0500 (Eastern Standard Time)
A,120164,train,2,6,2 3 4 5 6,5,2450 160 144 160 144,38 38 38 37 32,3058,1543624109.664,Fri Nov 30 2018 19:28:29 GMT-0500 (Eastern Standard Time)
A,120164,train,3,9,3 2 1 9,4,1469 159 160 160,40 37 37 32,1948,1543624114.616,Fri Nov 30 2018 19:28:34 GMT-0500 (Eastern Standard Time)
A,120164,train,9,6,9 8 7 6,4,993 152 200 168,38 38 39 32,1513,1543624119.135,Fri Nov 30 2018 19:28:39 GMT-0500 (Eastern Standard Time)
A,120164,train,6,5,6 5,2,779 145,39 32,924,1543624123.063,Fri Nov 30 2018 19:28:43 GMT-0500 (Eastern Standard Time)
A,120164,train,5,9,5 6 7 8 9,5,1075 167 312 159 152,37 37 40 40 32,1865,1543624127.951,Fri Nov 30 2018 19:28:47 GMT-0500 (Eastern Standard Time)
A,120164,train,1,2,1 2,2,749 138,39 32,887,1543624131.841,Fri Nov 30 2018 19:28:51 GMT-0500 (Eastern Standard Time)
A,120164,train,8,3,8 9 1 2 3,5,930 215 186 167 128,40 39 39 38 32,1626,1543624136.472,Fri Nov 30 2018 19:28:56 GMT-0500 (Eastern Standard Time)
A,120164,train,6,9,6 7 8 9,4,668 159 111 208 224,37 37 40 40 32,1370,1543624140.855,Fri Nov 30 2018 19:29:00 GMT-0500 (Eastern Standard Time)
A,120164,train,1,2,1 2,2,756 288,39 32,1044,1543624144.903,Fri Nov 30 2018 19:29:04 GMT-0500 (Eastern Standard Time)
A,120164,train,3,8,3 2 1 9 8,5,732 168 168 160 241,40 37 37 38 32,1469,1543624149.377,Fri Nov 30 2018 19:29:09 GMT-0500 (Eastern Standard Time)
A,120164,test,6,1,6 7,2,3975,37,3975,1543624156.361,Fri Nov 30 2018 19:29:16 GMT-0500 (Eastern Standard Time)
