group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,100528,train,7,5,7 6 5,3,1523 355 500,37 37 32,2378,1543622578.264,Fri Nov 30 2018 19:02:58 GMT-0500 (Eastern Standard Time)
A,100528,train,7,2,7 8 9 1 2,5,1431 329 342 220 140,40 40 37 37 32,2462,1543622583.739,Fri Nov 30 2018 19:03:03 GMT-0500 (Eastern Standard Time)
A,100528,train,6,8,6 7 8,3,1319 199 303,39 40 32,1821,1543622588.573,Fri Nov 30 2018 19:03:08 GMT-0500 (Eastern Standard Time)
A,100528,train,8,7,8 7,2,1044 224,38 32,1268,1543622592.849,Fri Nov 30 2018 19:03:12 GMT-0500 (Eastern Standard Time)
A,100528,train,4,2,4 3 2,3,1334 192 201,40 40 32,1727,1543622597.589,Fri Nov 30 2018 19:03:17 GMT-0500 (Eastern Standard Time)
A,100528,train,8,4,8 7 6 5 4,5,850 260 205 263 222,38 37 37 40 32,1800,1543622602.4,Fri Nov 30 2018 19:03:22 GMT-0500 (Eastern Standard Time)
A,100528,train,6,7,6 7,2,687 222,39 32,909,1543622606.319,Fri Nov 30 2018 19:03:26 GMT-0500 (Eastern Standard Time)
A,100528,train,6,8,6 7 8,3,671 186 242,39 40 32,1099,1543622610.427,Fri Nov 30 2018 19:03:30 GMT-0500 (Eastern Standard Time)
A,100528,train,8,4,8 7 6 5 4,5,932 263 228 242 212,38 37 37 40 32,1877,1543622615.317,Fri Nov 30 2018 19:03:35 GMT-0500 (Eastern Standard Time)
A,100528,train,7,9,7 8 9,3,726 210 145,40 40 32,1081,1543622619.41,Fri Nov 30 2018 19:03:39 GMT-0500 (Eastern Standard Time)
A,100528,train,7,9,7 8 9,3,592 216 179,40 40 32,987,1543622623.408,Fri Nov 30 2018 19:03:43 GMT-0500 (Eastern Standard Time)
A,100528,train,2,7,2 3 4 5 6 7,6,1476 280 286 278 186 153,38 38 38 39 39 32,2659,1543622629.087,Fri Nov 30 2018 19:03:49 GMT-0500 (Eastern Standard Time)
A,100528,train,7,8,7 8,2,722 186,40 32,908,1543622633.006,Fri Nov 30 2018 19:03:53 GMT-0500 (Eastern Standard Time)
A,100528,train,6,2,6 5 4 3 2,5,1035 241 220 198 199,37 40 40 40 32,1893,1543622637.909,Fri Nov 30 2018 19:03:57 GMT-0500 (Eastern Standard Time)
A,100528,train,3,2,3 2,2,727 202,40 32,929,1543622641.85,Fri Nov 30 2018 19:04:01 GMT-0500 (Eastern Standard Time)
A,100528,train,4,1,4 3 2 1,4,635 218 166 216,40 40 39 32,1235,1543622646.096,Fri Nov 30 2018 19:04:06 GMT-0500 (Eastern Standard Time)
A,100528,train,3,6,3 4 5 6,4,707 218 201 174,38 38 39 32,1300,1543622650.407,Fri Nov 30 2018 19:04:10 GMT-0500 (Eastern Standard Time)
A,100528,train,5,9,5 6 7 8 9,5,568 3515 443 214 237,39 39 40 40 32,4977,1543622658.392,Fri Nov 30 2018 19:04:18 GMT-0500 (Eastern Standard Time)
A,100528,train,8,4,8 7 6 5 4,5,876 270 228 219 222,38 37 37 40 32,1815,1543622663.218,Fri Nov 30 2018 19:04:23 GMT-0500 (Eastern Standard Time)
A,100528,train,2,7,2 3 4 5 6 7,6,797 365 248 308 196 133,38 38 38 39 39 32,2047,1543622668.279,Fri Nov 30 2018 19:04:28 GMT-0500 (Eastern Standard Time)
A,100528,test,6,1,6 7,2,1134,39,1134,1543622672.426,Fri Nov 30 2018 19:04:32 GMT-0500 (Eastern Standard Time)
